# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250719_003317
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 2/3
# System size: 8x8x3, Total sites: 192
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
1.120000e+000 9.936891e-001 9.876758e-001 4.967885e-001 4.967911e-001 -3.974554e+000 2.110655e-001 1.811737e+002
1.130000e+000 9.927814e-001 9.859245e-001 4.963594e-001 4.963339e-001 -3.970908e+000 2.488159e-001 1.697584e+002
1.140000e+000 9.924668e-001 9.853206e-001 4.961625e-001 4.961630e-001 -3.969683e+000 2.601996e-001 1.665728e+002
1.150000e+000 9.921701e-001 9.847488e-001 4.960438e-001 4.960198e-001 -3.968498e+000 2.682410e-001 1.601527e+002
1.160000e+000 9.917694e-001 9.839410e-001 4.958104e-001 4.958115e-001 -3.966777e+000 2.568274e-001 1.586651e+002
1.170000e+000 9.906491e-001 9.817936e-001 4.952406e-001 4.952469e-001 -3.962494e+000 3.030397e-001 1.475946e+002
1.180000e+000 9.896908e-001 9.799551e-001 4.947687e-001 4.947589e-001 -3.958817e+000 3.303541e-001 1.408040e+002
1.190000e+000 9.901496e-001 9.808101e-001 4.949823e-001 4.950010e-001 -3.960483e+000 2.956506e-001 1.435033e+002
1.200000e+000 9.885717e-001 9.777782e-001 4.941792e-001 4.941917e-001 -3.954206e+000 3.531434e-001 1.313926e+002
1.210000e+000 9.883539e-001 9.773270e-001 4.940740e-001 4.940859e-001 -3.953250e+000 3.344198e-001 1.317588e+002
1.220000e+000 9.886295e-001 9.778783e-001 4.942010e-001 4.942177e-001 -3.954633e+000 3.268099e-001 1.320515e+002
1.230000e+000 9.867697e-001 9.742783e-001 4.932531e-001 4.932844e-001 -3.946940e+000 3.787630e-001 1.232899e+002
1.240000e+000 9.856731e-001 9.721597e-001 4.926948e-001 4.927109e-001 -3.942865e+000 3.926193e-001 1.173003e+002
1.250000e+000 9.846990e-001 9.702729e-001 4.922063e-001 4.922328e-001 -3.938442e+000 4.186943e-001 1.153786e+002
1.260000e+000 9.837542e-001 9.684680e-001 4.917229e-001 4.917661e-001 -3.935150e+000 4.377900e-001 1.105805e+002
1.270000e+000 9.832593e-001 9.675011e-001 4.915625e-001 4.915214e-001 -3.932879e+000 4.411172e-001 1.097088e+002
1.280000e+000 9.836751e-001 9.683655e-001 4.917219e-001 4.916958e-001 -3.934998e+000 4.502831e-001 1.083729e+002
1.290000e+000 9.814823e-001 9.641443e-001 4.906375e-001 4.905865e-001 -3.925794e+000 5.066781e-001 1.038402e+002
1.300000e+000 9.797620e-001 9.608535e-001 4.897302e-001 4.897521e-001 -3.919552e+000 5.320943e-001 9.798660e+001
1.310000e+000 9.790179e-001 9.593868e-001 4.893115e-001 4.893333e-001 -3.916027e+000 5.341773e-001 9.718433e+001
1.320000e+000 9.777848e-001 9.570167e-001 4.887542e-001 4.887062e-001 -3.911494e+000 5.388632e-001 9.454046e+001
1.330000e+000 9.774511e-001 9.563881e-001 4.884917e-001 4.885026e-001 -3.910683e+000 5.390971e-001 9.272733e+001
1.340000e+000 9.762601e-001 9.541740e-001 4.878802e-001 4.879417e-001 -3.905683e+000 5.910073e-001 9.011669e+001
1.350000e+000 9.751000e-001 9.519553e-001 4.874937e-001 4.873750e-001 -3.900283e+000 6.327385e-001 8.843089e+001
1.360000e+000 9.735909e-001 9.490166e-001 4.865927e-001 4.865776e-001 -3.895075e+000 6.001459e-001 8.534366e+001
1.370000e+000 9.737321e-001 9.493525e-001 4.866885e-001 4.866495e-001 -3.895627e+000 6.208687e-001 8.515040e+001
1.380000e+000 9.710737e-001 9.442038e-001 4.852656e-001 4.852604e-001 -3.884554e+000 6.339659e-001 8.243926e+001
1.390000e+000 9.699486e-001 9.422220e-001 4.847240e-001 4.848182e-001 -3.881375e+000 7.119824e-001 7.911286e+001
1.400000e+000 9.656974e-001 9.342108e-001 4.825552e-001 4.825870e-001 -3.864940e+000 8.021401e-001 7.400269e+001
1.410000e+000 9.674243e-001 9.373584e-001 4.834458e-001 4.834906e-001 -3.871121e+000 6.979379e-001 7.573610e+001
1.420000e+000 9.647935e-001 9.324843e-001 4.820865e-001 4.822604e-001 -3.861315e+000 7.619449e-001 7.137175e+001
1.430000e+000 9.628905e-001 9.287463e-001 4.810802e-001 4.811406e-001 -3.852854e+000 7.568752e-001 7.118210e+001
1.440000e+000 9.641506e-001 9.311889e-001 4.817104e-001 4.817141e-001 -3.858058e+000 7.512419e-001 7.259684e+001
1.450000e+000 9.599186e-001 9.233812e-001 4.797833e-001 4.795781e-001 -3.842529e+000 8.600233e-001 6.695935e+001
1.460000e+000 9.577406e-001 9.191215e-001 4.784010e-001 4.785417e-001 -3.833200e+000 8.358922e-001 6.586689e+001
1.470000e+000 9.561795e-001 9.162577e-001 4.777292e-001 4.777333e-001 -3.827813e+000 8.631303e-001 6.393290e+001
1.480000e+000 9.556368e-001 9.151898e-001 4.773188e-001 4.773682e-001 -3.824967e+000 8.498539e-001 6.430264e+001
1.490000e+000 9.523355e-001 9.091235e-001 4.755885e-001 4.759109e-001 -3.811919e+000 9.424853e-001 6.172295e+001
1.500000e+000 9.490278e-001 9.031302e-001 4.739177e-001 4.740672e-001 -3.800556e+000 1.032737e+000 5.877714e+001
1.510000e+000 9.505044e-001 9.056746e-001 4.747677e-001 4.748073e-001 -3.805263e+000 9.122664e-001 6.018534e+001
1.520000e+000 9.468705e-001 8.991510e-001 4.729531e-001 4.730203e-001 -3.793000e+000 1.027647e+000 5.709533e+001
1.530000e+000 9.431073e-001 8.922602e-001 4.709573e-001 4.710135e-001 -3.777998e+000 1.104942e+000 5.604150e+001
1.540000e+000 9.398501e-001 8.861294e-001 4.693208e-001 4.692938e-001 -3.764100e+000 1.119583e+000 5.325934e+001
1.550000e+000 9.359819e-001 8.791837e-001 4.676052e-001 4.676203e-001 -3.751879e+000 1.164045e+000 5.096470e+001
1.560000e+000 9.327470e-001 8.733356e-001 4.657052e-001 4.657109e-001 -3.738473e+000 1.244453e+000 5.036131e+001
1.570000e+000 9.338681e-001 8.751521e-001 4.662542e-001 4.663771e-001 -3.743433e+000 1.116086e+000 5.035133e+001
1.580000e+000 9.301579e-001 8.685952e-001 4.643313e-001 4.644953e-001 -3.729075e+000 1.229904e+000 4.903153e+001
1.590000e+000 9.275685e-001 8.638282e-001 4.630531e-001 4.633130e-001 -3.718560e+000 1.231540e+000 4.777823e+001
