# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250719_003044
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 1/3
# System size: 8x8x3, Total sites: 192
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
7.100000e-001 9.999241e-001 9.998514e-001 4.999615e-001 4.999615e-001 -3.999692e+000 6.512209e-003 1.683598e+003
7.200000e-001 9.998687e-001 9.997429e-001 4.999333e-001 4.999333e-001 -3.999467e+000 1.093882e-002 1.280080e+003
7.300000e-001 9.999016e-001 9.998072e-001 4.999500e-001 4.999500e-001 -3.999600e+000 7.987290e-003 1.478134e+003
7.400000e-001 9.998893e-001 9.997831e-001 4.999437e-001 4.999437e-001 -3.999550e+000 8.741855e-003 1.393589e+003
7.500000e-001 9.997765e-001 9.995621e-001 4.998865e-001 4.998865e-001 -3.999092e+000 1.713082e-002 9.808301e+002
7.600000e-001 9.997601e-001 9.995300e-001 4.998781e-001 4.998781e-001 -3.999025e+000 1.790021e-002 9.466959e+002
7.700000e-001 9.996206e-001 9.992570e-001 4.998073e-001 4.998073e-001 -3.998458e+000 2.777890e-002 7.545556e+002
7.800000e-001 9.996780e-001 9.993693e-001 4.998365e-001 4.998365e-001 -3.998692e+000 2.275806e-002 8.172137e+002
7.900000e-001 9.996883e-001 9.993893e-001 4.998417e-001 4.998417e-001 -3.998733e+000 2.148442e-002 8.305503e+002
8.000000e-001 9.996821e-001 9.993773e-001 4.998385e-001 4.998385e-001 -3.998708e+000 2.136094e-002 8.224708e+002
8.100000e-001 9.997416e-001 9.994938e-001 4.998687e-001 4.998687e-001 -3.998950e+000 1.696302e-002 9.122505e+002
8.200000e-001 9.994629e-001 9.989487e-001 4.997271e-001 4.997271e-001 -3.997825e+000 3.504448e-002 6.284580e+002
8.300000e-001 9.994422e-001 9.989073e-001 4.997167e-001 4.997167e-001 -3.997733e+000 3.461890e-002 6.207967e+002
8.400000e-001 9.992672e-001 9.985689e-001 4.996271e-001 4.996271e-001 -3.997083e+000 4.760330e-002 5.222358e+002
8.500000e-001 9.994750e-001 9.989715e-001 4.997333e-001 4.997333e-001 -3.997867e+000 3.109244e-002 6.399131e+002
8.600000e-001 9.992393e-001 9.985107e-001 4.996135e-001 4.996135e-001 -3.996908e+000 4.496340e-002 5.327698e+002
8.700000e-001 9.991188e-001 9.982763e-001 4.995521e-001 4.995521e-001 -3.996454e+000 5.106472e-002 4.844945e+002
8.800000e-001 9.988993e-001 9.978456e-001 4.994406e-001 4.994406e-001 -3.995542e+000 6.194774e-002 4.377816e+002
8.900000e-001 9.990795e-001 9.981976e-001 4.995323e-001 4.995323e-001 -3.996258e+000 5.037747e-002 4.869431e+002
9.000000e-001 9.989487e-001 9.979422e-001 4.994656e-001 4.994656e-001 -3.995771e+000 5.518488e-002 4.438747e+002
9.100000e-001 9.990059e-001 9.980543e-001 4.994948e-001 4.994948e-001 -3.995975e+000 5.241831e-002 4.623952e+002
9.200000e-001 9.988873e-001 9.978226e-001 4.994344e-001 4.994344e-001 -3.995475e+000 5.841814e-002 4.391322e+002
9.300000e-001 9.984991e-001 9.970613e-001 4.992375e-001 4.992375e-001 -3.993900e+000 7.432677e-002 3.770773e+002
9.400000e-001 9.981618e-001 9.964036e-001 4.990656e-001 4.990656e-001 -3.992575e+000 8.975212e-002 3.388734e+002
9.500000e-001 9.980817e-001 9.962476e-001 4.990250e-001 4.990250e-001 -3.992212e+000 9.406813e-002 3.332628e+002
9.600000e-001 9.978637e-001 9.958182e-001 4.989156e-001 4.989146e-001 -3.991333e+000 9.822724e-002 3.167896e+002
9.700000e-001 9.975385e-001 9.951833e-001 4.987490e-001 4.987490e-001 -3.990012e+000 1.120846e-001 2.921506e+002
9.800000e-001 9.978135e-001 9.957213e-001 4.988885e-001 4.988885e-001 -3.991160e+000 9.688583e-002 3.095424e+002
9.900000e-001 9.977250e-001 9.955479e-001 4.988437e-001 4.988437e-001 -3.990792e+000 9.855672e-002 3.027382e+002
1.000000e+000 9.973408e-001 9.947994e-001 4.986479e-001 4.986500e-001 -3.989296e+000 1.134447e-001 2.789224e+002
1.010000e+000 9.970313e-001 9.942009e-001 4.984896e-001 4.984990e-001 -3.987990e+000 1.323031e-001 2.637172e+002
1.020000e+000 9.968591e-001 9.938575e-001 4.984042e-001 4.984042e-001 -3.987229e+000 1.317183e-001 2.615838e+002
1.030000e+000 9.965362e-001 9.932312e-001 4.982385e-001 4.982385e-001 -3.985929e+000 1.459933e-001 2.497356e+002
1.040000e+000 9.961734e-001 9.925168e-001 4.980542e-001 4.980568e-001 -3.984642e+000 1.454670e-001 2.308926e+002
1.050000e+000 9.963094e-001 9.927884e-001 4.981229e-001 4.981260e-001 -3.985183e+000 1.433357e-001 2.343950e+002
1.060000e+000 9.958227e-001 9.918321e-001 4.978760e-001 4.978760e-001 -3.983115e+000 1.563845e-001 2.248168e+002
1.070000e+000 9.950800e-001 9.904073e-001 4.974948e-001 4.975021e-001 -3.980262e+000 1.977182e-001 2.047365e+002
1.080000e+000 9.957535e-001 9.916995e-001 4.978406e-001 4.978406e-001 -3.982792e+000 1.562482e-001 2.227492e+002
1.090000e+000 9.944672e-001 9.892009e-001 4.971833e-001 4.971854e-001 -3.977621e+000 2.072706e-001 1.943607e+002
1.100000e+000 9.936732e-001 9.876519e-001 4.967792e-001 4.967802e-001 -3.974504e+000 2.257556e-001 1.806353e+002
1.110000e+000 9.931848e-001 9.866981e-001 4.965323e-001 4.965349e-001 -3.972423e+000 2.387076e-001 1.749011e+002
1.120000e+000 9.937940e-001 9.878926e-001 4.968479e-001 4.968422e-001 -3.975004e+000 2.175648e-001 1.814745e+002
1.130000e+000 9.929552e-001 9.862693e-001 4.964188e-001 4.964255e-001 -3.971877e+000 2.403210e-001 1.685641e+002
1.140000e+000 9.927646e-001 9.858951e-001 4.963427e-001 4.963208e-001 -3.970937e+000 2.459555e-001 1.677981e+002
1.150000e+000 9.918105e-001 9.840368e-001 4.958292e-001 4.958354e-001 -3.967056e+000 2.690798e-001 1.583532e+002
1.160000e+000 9.909412e-001 9.823678e-001 4.953927e-001 4.953995e-001 -3.963902e+000 2.967357e-001 1.482104e+002
1.170000e+000 9.902899e-001 9.810953e-001 4.950729e-001 4.951000e-001 -3.961137e+000 3.109042e-001 1.433854e+002
1.180000e+000 9.903028e-001 9.811089e-001 4.950594e-001 4.950682e-001 -3.961131e+000 2.961107e-001 1.440783e+002
1.190000e+000 9.906642e-001 9.818178e-001 4.952500e-001 4.952516e-001 -3.962440e+000 2.895305e-001 1.483747e+002
1.200000e+000 9.891336e-001 9.788277e-001 4.944771e-001 4.944719e-001 -3.956460e+000 3.099251e-001 1.361054e+002
1.210000e+000 9.884711e-001 9.775699e-001 4.941240e-001 4.941516e-001 -3.953721e+000 3.414950e-001 1.323906e+002
1.220000e+000 9.879866e-001 9.766271e-001 4.939000e-001 4.938953e-001 -3.951685e+000 3.480019e-001 1.307403e+002
1.230000e+000 9.866930e-001 9.741575e-001 4.932344e-001 4.932469e-001 -3.946652e+000 3.947572e-001 1.221355e+002
1.240000e+000 9.862019e-001 9.731977e-001 4.929865e-001 4.930073e-001 -3.944712e+000 3.961395e-001 1.211927e+002
1.250000e+000 9.850311e-001 9.709592e-001 4.923729e-001 4.923875e-001 -3.940067e+000 4.361106e-001 1.155467e+002
1.260000e+000 9.839130e-001 9.687774e-001 4.918625e-001 4.918208e-001 -3.936040e+000 4.270787e-001 1.096047e+002
1.270000e+000 9.833261e-001 9.676494e-001 4.915396e-001 4.915328e-001 -3.933431e+000 4.418242e-001 1.095921e+002
1.280000e+000 9.825697e-001 9.661766e-001 4.911167e-001 4.911234e-001 -3.930402e+000 4.470609e-001 1.062239e+002
1.290000e+000 9.798800e-001 9.610161e-001 4.897854e-001 4.897698e-001 -3.919850e+000 5.020373e-001 9.814375e+001
1.300000e+000 9.799350e-001 9.611528e-001 4.897844e-001 4.897734e-001 -3.920346e+000 5.062395e-001 9.750659e+001
1.310000e+000 9.796334e-001 9.606117e-001 4.896656e-001 4.896198e-001 -3.919113e+000 5.294016e-001 9.811649e+001
1.320000e+000 9.793671e-001 9.601173e-001 4.895635e-001 4.894807e-001 -3.917958e+000 5.408465e-001 9.716011e+001
1.330000e+000 9.776221e-001 9.567939e-001 4.885823e-001 4.886484e-001 -3.910802e+000 5.898669e-001 9.364483e+001
1.340000e+000 9.761181e-001 9.538278e-001 4.878313e-001 4.878375e-001 -3.905133e+000 5.521572e-001 8.958155e+001
1.350000e+000 9.756879e-001 9.530478e-001 4.876375e-001 4.876656e-001 -3.903763e+000 5.714669e-001 8.853136e+001
1.360000e+000 9.735848e-001 9.490875e-001 4.865448e-001 4.865573e-001 -3.895123e+000 6.456657e-001 8.525002e+001
1.370000e+000 9.713351e-001 9.447770e-001 4.853833e-001 4.854406e-001 -3.886256e+000 6.632550e-001 8.175475e+001
1.380000e+000 9.723167e-001 9.466331e-001 4.858729e-001 4.859750e-001 -3.890044e+000 6.393377e-001 8.333673e+001
1.390000e+000 9.701608e-001 9.426089e-001 4.848104e-001 4.848193e-001 -3.882152e+000 6.968633e-001 7.884137e+001
1.400000e+000 9.684679e-001 9.393975e-001 4.840167e-001 4.839719e-001 -3.875571e+000 7.125631e-001 7.726158e+001
1.410000e+000 9.681206e-001 9.386490e-001 4.837802e-001 4.837594e-001 -3.873390e+000 6.838219e-001 7.751361e+001
1.420000e+000 9.645087e-001 9.319358e-001 4.819521e-001 4.819432e-001 -3.860119e+000 7.837507e-001 7.259329e+001
