# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250719_000924
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 2/3
# System size: 32x32x3, Total sites: 3072
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
6.300000e-001 9.998189e-001 9.996383e-001 4.999094e-001 4.999094e-001 -3.999275e+000 1.863213e-002 1.713955e+004
6.400000e-001 9.997249e-001 9.994507e-001 4.998623e-001 4.998623e-001 -3.998898e+000 3.040010e-002 1.369940e+004
6.500000e-001 9.997006e-001 9.994020e-001 4.998501e-001 4.998501e-001 -3.998803e+000 2.938652e-002 1.326693e+004
6.600000e-001 9.996532e-001 9.993076e-001 4.998264e-001 4.998264e-001 -3.998614e+000 3.565565e-002 1.236236e+004
6.700000e-001 9.995453e-001 9.990920e-001 4.997724e-001 4.997724e-001 -3.998180e+000 4.305584e-002 1.078120e+004
6.800000e-001 9.995255e-001 9.990525e-001 4.997625e-001 4.997625e-001 -3.998105e+000 4.474968e-002 1.051306e+004
6.900000e-001 9.994731e-001 9.989479e-001 4.997363e-001 4.997363e-001 -3.997896e+000 4.777765e-002 9.928114e+003
7.000000e-001 9.993894e-001 9.987808e-001 4.996943e-001 4.996943e-001 -3.997566e+000 5.494604e-002 9.266949e+003
7.100000e-001 9.992834e-001 9.985693e-001 4.996414e-001 4.996413e-001 -3.997135e+000 6.340453e-002 8.569149e+003
7.200000e-001 9.992393e-001 9.984811e-001 4.996192e-001 4.996192e-001 -3.996964e+000 6.096006e-002 8.284417e+003
7.300000e-001 9.991327e-001 9.982685e-001 4.995658e-001 4.995659e-001 -3.996545e+000 6.985972e-002 7.778230e+003
7.400000e-001 9.990180e-001 9.980396e-001 4.995084e-001 4.995084e-001 -3.996091e+000 7.622529e-002 7.306856e+003
7.500000e-001 9.988935e-001 9.977913e-001 4.994463e-001 4.994460e-001 -3.995602e+000 8.766264e-002 6.804577e+003
7.600000e-001 9.986838e-001 9.973729e-001 4.993410e-001 4.993414e-001 -3.994772e+000 9.771510e-002 6.270932e+003
7.700000e-001 9.985333e-001 9.970726e-001 4.992660e-001 4.992662e-001 -3.994164e+000 1.069949e-001 5.940876e+003
7.800000e-001 9.984419e-001 9.968902e-001 4.992199e-001 4.992216e-001 -3.993816e+000 1.050043e-001 5.682057e+003
7.900000e-001 9.982034e-001 9.964149e-001 4.991007e-001 4.991009e-001 -3.992864e+000 1.243413e-001 5.337849e+003
8.000000e-001 9.980409e-001 9.960912e-001 4.990189e-001 4.990202e-001 -3.992236e+000 1.397505e-001 5.075508e+003
8.100000e-001 9.977289e-001 9.954690e-001 4.988639e-001 4.988633e-001 -3.990979e+000 1.447783e-001 4.674716e+003
8.200000e-001 9.975847e-001 9.951821e-001 4.987910e-001 4.987905e-001 -3.990423e+000 1.614713e-001 4.542067e+003
8.300000e-001 9.973529e-001 9.947205e-001 4.986742e-001 4.986743e-001 -3.989498e+000 1.782841e-001 4.412328e+003
8.400000e-001 9.969800e-001 9.939773e-001 4.984873e-001 4.984879e-001 -3.988052e+000 1.819613e-001 4.109540e+003
8.500000e-001 9.967283e-001 9.934760e-001 4.983620e-001 4.983615e-001 -3.987003e+000 1.926097e-001 3.961470e+003
8.600000e-001 9.963150e-001 9.926535e-001 4.981563e-001 4.981577e-001 -3.985414e+000 2.128550e-001 3.710861e+003
8.700000e-001 9.960761e-001 9.921784e-001 4.980362e-001 4.980357e-001 -3.984456e+000 2.244837e-001 3.592928e+003
8.800000e-001 9.956236e-001 9.912784e-001 4.978090e-001 4.978082e-001 -3.982722e+000 2.444713e-001 3.356691e+003
8.900000e-001 9.953508e-001 9.907369e-001 4.976702e-001 4.976732e-001 -3.981648e+000 2.685636e-001 3.282077e+003
9.000000e-001 9.948500e-001 9.897406e-001 4.974270e-001 4.974227e-001 -3.979665e+000 2.729607e-001 3.108172e+003
9.100000e-001 9.943948e-001 9.888363e-001 4.971939e-001 4.971934e-001 -3.977853e+000 2.880379e-001 2.980716e+003
9.200000e-001 9.938995e-001 9.878524e-001 4.969469e-001 4.969497e-001 -3.975941e+000 2.978999e-001 2.850362e+003
9.300000e-001 9.934421e-001 9.869455e-001 4.967155e-001 4.967144e-001 -3.974156e+000 3.296719e-001 2.766866e+003
9.400000e-001 9.927261e-001 9.855245e-001 4.963641e-001 4.963600e-001 -3.971361e+000 3.426540e-001 2.609472e+003
9.500000e-001 9.921170e-001 9.843185e-001 4.960568e-001 4.960531e-001 -3.969052e+000 3.763128e-001 2.502974e+003
9.600000e-001 9.914761e-001 9.830503e-001 4.957319e-001 4.957323e-001 -3.966504e+000 4.224341e-001 2.390052e+003
9.700000e-001 9.910539e-001 9.822133e-001 4.955296e-001 4.955232e-001 -3.964941e+000 4.124708e-001 2.358357e+003
9.800000e-001 9.902516e-001 9.806256e-001 4.951215e-001 4.951206e-001 -3.961765e+000 4.341201e-001 2.209050e+003
9.900000e-001 9.893031e-001 9.787502e-001 4.946410e-001 4.946417e-001 -3.958224e+000 4.565059e-001 2.106969e+003
1.000000e+000 9.888401e-001 9.778365e-001 4.944147e-001 4.944096e-001 -3.956341e+000 4.777632e-001 2.078550e+003
1.010000e+000 9.877515e-001 9.756904e-001 4.938682e-001 4.938730e-001 -3.952205e+000 5.485514e-001 1.963946e+003
1.020000e+000 9.871153e-001 9.744344e-001 4.935551e-001 4.935535e-001 -3.949686e+000 5.485328e-001 1.928841e+003
1.030000e+000 9.862094e-001 9.726487e-001 4.930952e-001 4.930953e-001 -3.946096e+000 5.612038e-001 1.866432e+003
1.040000e+000 9.849607e-001 9.701924e-001 4.924852e-001 4.924667e-001 -3.941333e+000 6.214316e-001 1.768141e+003
1.050000e+000 9.842740e-001 9.688407e-001 4.921284e-001 4.921327e-001 -3.938656e+000 6.175243e-001 1.743555e+003
1.060000e+000 9.832401e-001 9.668116e-001 4.916041e-001 4.916137e-001 -3.934743e+000 6.694757e-001 1.660948e+003
1.070000e+000 9.816521e-001 9.636968e-001 4.908161e-001 4.908240e-001 -3.928721e+000 7.196738e-001 1.584906e+003
1.080000e+000 9.805868e-001 9.616098e-001 4.902833e-001 4.902758e-001 -3.924558e+000 7.568592e-001 1.552922e+003
1.090000e+000 9.790666e-001 9.586370e-001 4.895180e-001 4.895270e-001 -3.918762e+000 8.117483e-001 1.480617e+003
1.100000e+000 9.781060e-001 9.567594e-001 4.890455e-001 4.890442e-001 -3.915313e+000 8.180464e-001 1.437346e+003
1.110000e+000 9.769546e-001 9.545109e-001 4.884601e-001 4.884658e-001 -3.910817e+000 8.417829e-001 1.400535e+003
1.120000e+000 9.756622e-001 9.519903e-001 4.878290e-001 4.878132e-001 -3.905724e+000 8.614708e-001 1.368919e+003
1.130000e+000 9.740064e-001 9.487685e-001 4.869823e-001 4.869890e-001 -3.899685e+000 8.988819e-001 1.309089e+003
1.140000e+000 9.722962e-001 9.454416e-001 4.861266e-001 4.861357e-001 -3.893179e+000 8.992160e-001 1.265196e+003
1.150000e+000 9.707193e-001 9.423894e-001 4.853336e-001 4.853448e-001 -3.887386e+000 1.019036e+000 1.226052e+003
1.160000e+000 9.691828e-001 9.394072e-001 4.845627e-001 4.845686e-001 -3.881345e+000 9.795111e-001 1.196595e+003
1.170000e+000 9.678580e-001 9.368480e-001 4.839048e-001 4.839167e-001 -3.876865e+000 1.016261e+000 1.167869e+003
1.180000e+000 9.655615e-001 9.324191e-001 4.827555e-001 4.827709e-001 -3.868059e+000 1.104511e+000 1.130672e+003
1.190000e+000 9.634759e-001 9.284079e-001 4.817161e-001 4.817189e-001 -3.860561e+000 1.205683e+000 1.082046e+003
1.200000e+000 9.616733e-001 9.249406e-001 4.808107e-001 4.808084e-001 -3.853618e+000 1.214605e+000 1.034468e+003
1.210000e+000 9.598650e-001 9.214718e-001 4.799217e-001 4.799006e-001 -3.846943e+000 1.235165e+000 1.017435e+003
1.220000e+000 9.578295e-001 9.175745e-001 4.788974e-001 4.788810e-001 -3.839289e+000 1.277549e+000 9.905932e+002
1.230000e+000 9.556455e-001 9.133972e-001 4.777732e-001 4.778023e-001 -3.830805e+000 1.251948e+000 9.653960e+002
1.240000e+000 9.531734e-001 9.086952e-001 4.765839e-001 4.765490e-001 -3.822022e+000 1.383514e+000 9.363229e+002
1.250000e+000 9.510860e-001 9.047244e-001 4.755262e-001 4.755108e-001 -3.814059e+000 1.388516e+000 9.151601e+002
1.260000e+000 9.485457e-001 8.999042e-001 4.742645e-001 4.742414e-001 -3.804741e+000 1.408995e+000 8.916114e+002
1.270000e+000 9.462875e-001 8.956400e-001 4.730658e-001 4.731095e-001 -3.796575e+000 1.515592e+000 8.680317e+002
1.280000e+000 9.429237e-001 8.893027e-001 4.714133e-001 4.714198e-001 -3.784078e+000 1.632279e+000 8.414977e+002
1.290000e+000 9.396412e-001 8.831294e-001 4.697596e-001 4.697787e-001 -3.772408e+000 1.642030e+000 8.089352e+002
1.300000e+000 9.365086e-001 8.772612e-001 4.682033e-001 4.682029e-001 -3.761388e+000 1.658029e+000 7.775824e+002
1.310000e+000 9.339883e-001 8.725612e-001 4.669531e-001 4.669588e-001 -3.752320e+000 1.728436e+000 7.616359e+002
1.320000e+000 9.306481e-001 8.663397e-001 4.652659e-001 4.653171e-001 -3.740194e+000 1.744690e+000 7.340230e+002
1.330000e+000 9.274160e-001 8.603497e-001 4.636167e-001 4.636713e-001 -3.728647e+000 1.813692e+000 7.138185e+002
1.340000e+000 9.239223e-001 8.538975e-001 4.619062e-001 4.618956e-001 -3.715730e+000 1.919415e+000 6.965354e+002
1.350000e+000 9.200121e-001 8.467067e-001 4.599827e-001 4.599076e-001 -3.702092e+000 2.001103e+000 6.730494e+002
1.360000e+000 9.160529e-001 8.394249e-001 4.579145e-001 4.579751e-001 -3.687723e+000 1.861728e+000 6.589062e+002
1.370000e+000 9.074515e-001 8.238055e-001 4.536883e-001 4.536389e-001 -3.657836e+000 2.262415e+000 6.138713e+002
1.380000e+000 9.033306e-001 8.163610e-001 4.515839e-001 4.515926e-001 -3.643634e+000 2.327649e+000 5.977970e+002
1.390000e+000 8.981313e-001 8.070228e-001 4.490524e-001 4.489656e-001 -3.625564e+000 2.394920e+000 5.704783e+002
1.400000e+000 8.896989e-001 7.919985e-001 4.447539e-001 4.448078e-001 -3.596317e+000 2.627262e+000 5.385190e+002
1.410000e+000 8.841696e-001 7.821676e-001 4.418906e-001 4.419768e-001 -3.577899e+000 2.486968e+000 5.203341e+002
1.420000e+000 8.794908e-001 7.739711e-001 4.396590e-001 4.396785e-001 -3.561372e+000 2.723014e+000 5.115609e+002
1.430000e+000 8.701379e-001 7.576532e-001 4.348861e-001 4.350200e-001 -3.531485e+000 2.853176e+000 4.711109e+002
1.440000e+000 8.641800e-001 7.473823e-001 4.319739e-001 4.318840e-001 -3.511821e+000 3.105834e+000 4.615715e+002
1.450000e+000 8.588030e-001 7.381145e-001 4.292135e-001 4.293135e-001 -3.492566e+000 3.094948e+000 4.381842e+002
1.460000e+000 8.446037e-001 7.140043e-001 4.221638e-001 4.222125e-001 -3.447053e+000 3.382232e+000 4.118170e+002
1.470000e+000 8.391964e-001 7.049514e-001 4.193992e-001 4.195539e-001 -3.430059e+000 3.403563e+000 3.934151e+002
1.480000e+000 8.316730e-001 6.923927e-001 4.156883e-001 4.156485e-001 -3.405487e+000 3.510289e+000 3.868994e+002
1.490000e+000 8.086969e-001 6.549093e-001 4.042804e-001 4.041552e-001 -3.335765e+000 4.114496e+000 3.324969e+002
1.500000e+000 8.005280e-001 6.417399e-001 4.001915e-001 4.001140e-001 -3.309605e+000 3.930810e+000 3.171815e+002
1.510000e+000 7.887538e-001 6.231559e-001 3.942662e-001 3.942994e-001 -3.272411e+000 4.360657e+000 3.054172e+002
1.520000e+000 7.645249e-001 5.856587e-001 3.822926e-001 3.821482e-001 -3.202111e+000 4.622920e+000 2.698927e+002
1.530000e+000 7.530323e-001 5.684056e-001 3.763758e-001 3.764817e-001 -3.169360e+000 5.065874e+000 2.515573e+002
1.540000e+000 7.391548e-001 5.477910e-001 3.695680e-001 3.694419e-001 -3.127803e+000 5.190961e+000 2.406630e+002
1.550000e+000 7.229808e-001 5.240703e-001 3.613335e-001 3.613389e-001 -3.078593e+000 4.909951e+000 2.276925e+002
1.560000e+000 6.723110e-001 4.541272e-001 3.361952e-001 3.365985e-001 -2.948047e+000 6.498729e+000 1.672435e+002
1.570000e+000 6.501837e-001 4.249392e-001 3.252098e-001 3.255925e-001 -2.890108e+000 6.477362e+000 1.510044e+002
1.580000e+000 6.272177e-001 3.957120e-001 3.137406e-001 3.142624e-001 -2.831427e+000 6.440199e+000 1.384642e+002
1.590000e+000 5.225726e-001 2.777838e-001 2.633894e-001 2.649648e-001 -2.601644e+000 9.164286e+000 7.880765e+001
1.600000e+000 4.493214e-001 2.077655e-001 2.274456e-001 2.311069e-001 -2.449143e+000 9.963221e+000 5.837494e+001
1.610000e+000 4.021620e-001 1.692446e-001 2.069451e-001 2.112113e-001 -2.363077e+000 1.108115e+001 4.676673e+001
1.620000e+000 1.926560e-001 4.201274e-002 1.253561e-001 1.316300e-001 -1.987484e+000 7.745748e+000 2.035475e+001
1.630000e+000 1.204251e-001 1.669216e-002 1.008984e-001 1.042189e-001 -1.822959e+000 5.680615e+000 1.471304e+001
1.640000e+000 1.017280e-001 1.161728e-002 9.322122e-002 9.468945e-002 -1.755728e+000 4.463846e+000 1.336868e+001
1.650000e+000 9.056857e-002 9.475725e-003 8.281491e-002 8.567640e-002 -1.709830e+000 4.304406e+000 1.299637e+001
1.660000e+000 4.960294e-002 3.016519e-003 5.136914e-002 5.529593e-002 -1.564868e+000 3.714224e+000 1.044328e+001
1.670000e+000 3.334324e-002 1.751478e-003 3.140052e-002 3.509264e-002 -1.470470e+000 7.419402e+000 9.813770e+000
1.680000e+000 1.717055e-002 5.647745e-004 1.053242e-002 1.155107e-002 -1.357547e+000 3.148998e+000 7.988381e+000
1.690000e+000 1.899100e-002 5.924257e-004 1.083249e-002 1.750133e-002 -1.371048e+000 4.059193e+000 8.445159e+000
1.700000e+000 1.156147e-002 2.510903e-004 3.778060e-003 5.561686e-003 -1.308321e+000 3.648095e+000 6.643908e+000
1.710000e+000 1.002399e-002 1.680031e-004 2.031836e-003 7.711003e-003 -1.323304e+000 1.979740e+000 6.151725e+000
1.720000e+000 8.295454e-003 1.128170e-004 2.083333e-006 3.034147e-003 -1.229656e+000 1.888828e+000 6.233045e+000
1.730000e+000 7.576815e-003 9.320021e-005 2.942383e-003 5.326074e-003 -1.203093e+000 3.730749e+000 6.527359e+000
1.740000e+000 6.654596e-003 6.545941e-005 8.222917e-003 -4.595475e-003 -1.232773e+000 1.523056e+000 5.804525e+000
1.750000e+000 6.724051e-003 8.944471e-005 3.265104e-003 -1.268783e-003 -1.210567e+000 1.526393e+000 6.238833e+000
1.760000e+000 5.659616e-003 5.554824e-005 1.932357e-003 -2.734505e-003 -1.177989e+000 1.439939e+000 5.820157e+000
1.770000e+000 6.140278e-003 5.767457e-005 -1.954102e-003 1.642676e-003 -1.112067e+000 1.390941e+000 6.484136e+000
1.780000e+000 4.452073e-003 3.059286e-005 4.132878e-003 7.370443e-004 -1.111257e+000 1.580785e+000 4.950986e+000
1.790000e+000 5.573261e-003 5.257943e-005 3.683724e-003 -3.927083e-004 -1.208707e+000 2.329063e+000 5.268162e+000
1.800000e+000 4.477780e-003 3.891187e-005 1.293490e-003 -1.067025e-003 -1.073473e+000 2.272552e+000 5.038320e+000
1.810000e+000 4.034639e-003 3.087105e-005 -4.177734e-004 -1.952734e-003 -1.088528e+000 2.181345e+000 4.511372e+000
1.820000e+000 4.480623e-003 3.360823e-005 -1.815430e-003 5.615234e-005 -1.078032e+000 1.441868e+000 5.894672e+000
1.830000e+000 4.499964e-003 3.102298e-005 -4.510612e-003 -4.019531e-004 -1.062143e+000 1.344387e+000 6.186264e+000
1.840000e+000 5.341722e-003 4.528204e-005 4.694792e-003 1.019499e-003 -1.023401e+000 1.587543e+000 6.421697e+000
1.850000e+000 4.669705e-003 3.364163e-005 6.678385e-004 -8.400065e-004 -1.055714e+000 1.987282e+000 5.969248e+000
1.860000e+000 4.180755e-003 3.029066e-005 1.818294e-003 -2.372038e-003 -1.042700e+000 2.218752e+000 5.956149e+000
1.870000e+000 4.308706e-003 2.805040e-005 8.754557e-004 -4.865234e-004 -1.049817e+000 1.368796e+000 5.556700e+000
1.880000e+000 3.511417e-003 1.821024e-005 -5.029818e-003 3.492611e-003 -9.983599e-001 1.451060e+000 4.745903e+000
1.890000e+000 4.470154e-003 3.361069e-005 2.384375e-003 -3.222591e-003 -9.906684e-001 2.212036e+000 6.100367e+000
1.900000e+000 3.346296e-003 2.083702e-005 4.811654e-003 4.786784e-004 -9.861000e-001 1.802470e+000 4.796714e+000
1.910000e+000 3.819162e-003 2.485155e-005 -2.364258e-003 4.609375e-004 -1.040901e+000 1.297556e+000 6.020936e+000
1.920000e+000 3.943996e-003 2.462679e-005 -5.442057e-003 3.698145e-003 -9.656372e-001 8.716238e-001 5.866171e+000
1.930000e+000 3.508231e-003 2.125725e-005 2.268294e-003 4.434245e-004 -9.891845e-001 6.446303e-001 4.857846e+000
1.940000e+000 3.548868e-003 2.233641e-005 2.819596e-003 1.959603e-003 -9.486922e-001 8.681377e-001 5.056737e+000
1.950000e+000 3.315082e-003 1.673459e-005 -1.310286e-003 -1.638477e-003 -9.380949e-001 7.334706e-001 4.255234e+000
1.960000e+000 3.576712e-003 2.258626e-005 1.018945e-003 -3.381445e-003 -9.659547e-001 8.563800e-001 5.331355e+000
1.970000e+000 2.838960e-003 1.314000e-005 3.993294e-003 -2.065853e-003 -8.962201e-001 6.399952e-001 4.793219e+000
1.980000e+000 2.769558e-003 1.182554e-005 -1.366536e-003 1.377702e-003 -9.366260e-001 1.287967e+000 4.519150e+000
1.990000e+000 2.527723e-003 9.187836e-006 -2.811198e-004 5.467773e-004 -9.071171e-001 1.716383e+000 3.693801e+000
2.000000e+000 3.247182e-003 1.780440e-005 -1.140755e-003 3.192253e-003 -8.957163e-001 8.102876e-001 5.680933e+000
2.010000e+000 2.875035e-003 1.286764e-005 -1.579818e-003 1.967936e-003 -8.953875e-001 4.796153e-001 5.279144e+000
2.020000e+000 2.115092e-003 7.812687e-006 -1.427734e-004 4.130208e-004 -8.458060e-001 6.635064e-001 3.971914e+000
2.030000e+000 3.079616e-003 1.616408e-005 6.526367e-003 7.836589e-004 -8.564578e-001 9.241036e-001 5.183846e+000
2.040000e+000 2.459265e-003 1.035092e-005 -2.767122e-003 -2.764453e-003 -8.823932e-001 1.357657e+000 4.496403e+000
2.050000e+000 3.080997e-003 1.359201e-005 8.335286e-004 1.310547e-004 -8.754014e-001 1.414640e+000 5.802882e+000
2.060000e+000 3.046648e-003 1.668863e-005 -6.037760e-003 -1.827669e-003 -8.503590e-001 7.919568e-001 6.108110e+000
2.070000e+000 2.638492e-003 1.159423e-005 6.540430e-003 2.281706e-003 -8.631004e-001 1.078453e+000 4.802389e+000
2.080000e+000 1.957060e-003 6.393265e-006 1.477669e-003 -2.147298e-003 -8.287302e-001 1.208755e+000 4.078632e+000
2.090000e+000 2.449411e-003 8.978307e-006 1.930990e-003 -6.850260e-004 -7.806441e-001 5.481522e-001 4.928905e+000
2.100000e+000 3.046979e-003 1.450852e-005 -4.182487e-003 -2.115234e-004 -8.683684e-001 8.492414e-001 5.530664e+000
2.110000e+000 2.900049e-003 1.324035e-005 -4.065104e-004 -1.429395e-003 -8.092003e-001 7.380302e-001 5.705725e+000
2.120000e+000 2.142869e-003 8.074300e-006 -6.594010e-003 4.182910e-003 -8.034732e-001 9.821982e-001 3.941974e+000
2.130000e+000 2.457470e-003 1.021455e-005 -5.557422e-003 -2.284115e-003 -8.633960e-001 4.014030e-001 4.554922e+000
2.140000e+000 2.269104e-003 8.274185e-006 -5.900911e-003 1.331087e-003 -7.820746e-001 6.963167e-001 3.930847e+000
2.150000e+000 2.335789e-003 8.435315e-006 5.274349e-003 4.107422e-004 -7.946870e-001 1.213131e+000 4.491085e+000
2.160000e+000 3.220091e-003 1.598040e-005 7.354818e-004 1.639225e-003 -8.036967e-001 4.996321e-001 5.937841e+000
2.170000e+000 2.281791e-003 8.220243e-006 -2.855990e-003 2.131315e-003 -7.920630e-001 8.672946e-001 4.864945e+000
2.180000e+000 2.472260e-003 9.827171e-006 -5.100326e-003 -2.028906e-003 -8.229142e-001 5.925036e-001 4.520676e+000
2.190000e+000 2.363352e-003 1.116178e-005 -4.722461e-003 -2.958333e-004 -7.587568e-001 1.116970e+000 4.480226e+000
2.200000e+000 2.103105e-003 6.889806e-006 -2.910352e-003 -1.539876e-003 -7.850772e-001 4.008266e-001 4.172950e+000
2.210000e+000 2.261031e-003 8.551257e-006 -2.877018e-003 3.111198e-003 -7.592654e-001 9.953839e-001 4.713475e+000
2.220000e+000 2.435378e-003 8.811727e-006 -6.852214e-004 4.331576e-003 -8.134684e-001 4.903083e-001 4.936325e+000
2.230000e+000 2.636634e-003 1.057180e-005 1.739583e-004 -2.461035e-003 -7.598382e-001 5.051996e-001 7.297694e+000
2.240000e+000 2.788900e-003 1.170734e-005 -1.710742e-003 -2.800781e-003 -7.679210e-001 1.120352e+000 4.630813e+000
2.250000e+000 2.419278e-003 9.106588e-006 -6.717578e-003 -4.180469e-003 -8.001586e-001 1.067252e+000 5.324949e+000
2.260000e+000 2.430576e-003 9.595731e-006 2.121745e-004 -3.362435e-003 -7.544113e-001 1.335906e+000 4.066614e+000
2.270000e+000 2.623971e-003 1.111712e-005 2.286458e-003 -5.012240e-003 -7.614772e-001 4.793051e-001 5.290165e+000
2.280000e+000 1.989965e-003 6.564113e-006 -3.634635e-003 -1.413379e-003 -7.137374e-001 4.026043e-001 4.921063e+000
2.290000e+000 2.011181e-003 7.153457e-006 -5.842122e-003 -7.018359e-003 -6.960645e-001 6.346661e-001 5.672298e+000
2.300000e+000 2.822213e-003 1.097322e-005 -4.524023e-003 6.116536e-005 -7.658124e-001 1.153701e+000 5.219989e+000
2.310000e+000 2.311400e-003 8.217706e-006 7.053385e-003 -1.267578e-004 -7.635569e-001 5.783785e-001 5.219416e+000
2.320000e+000 2.108575e-003 6.004831e-006 -4.486328e-004 -3.661849e-003 -7.647865e-001 7.640173e-001 4.641530e+000
2.330000e+000 2.269020e-003 7.747151e-006 2.756771e-003 -3.511491e-003 -7.114810e-001 4.758964e-001 5.015050e+000
2.340000e+000 2.488760e-003 9.408072e-006 1.832617e-003 -3.500000e-004 -7.024935e-001 7.578649e-001 5.941765e+000
2.350000e+000 3.061417e-003 1.430652e-005 -3.301237e-003 3.551921e-003 -7.866161e-001 6.705270e-001 7.619505e+000
2.360000e+000 3.032585e-003 1.469094e-005 2.773372e-003 3.072038e-003 -7.274815e-001 7.002637e-001 6.385257e+000
2.370000e+000 1.895787e-003 5.314391e-006 2.080729e-003 4.572591e-004 -7.354943e-001 2.480112e-001 3.810979e+000
2.380000e+000 1.829904e-003 4.695190e-006 -4.483984e-003 4.769010e-003 -7.138228e-001 6.532428e-001 3.964964e+000
2.390000e+000 1.884992e-003 6.537031e-006 3.256445e-003 -3.765299e-004 -6.711077e-001 4.430934e-001 4.465658e+000
2.400000e+000 2.155331e-003 6.627829e-006 3.932943e-004 -6.523112e-004 -6.980770e-001 3.561334e-001 5.654995e+000
2.410000e+000 2.967704e-003 1.429835e-005 3.396875e-003 -2.795833e-003 -6.561785e-001 5.126633e-001 7.083312e+000
2.420000e+000 2.906875e-003 1.345238e-005 6.826237e-003 2.554004e-003 -6.687482e-001 3.406045e-001 6.375287e+000
2.430000e+000 2.838657e-003 1.257656e-005 3.294401e-003 -2.326823e-003 -6.994212e-001 6.947176e-001 7.140474e+000
2.440000e+000 2.842726e-003 1.409586e-005 -1.801042e-003 -3.370182e-003 -6.956225e-001 7.880357e-001 7.099974e+000
2.450000e+000 1.830838e-003 4.673975e-006 3.059896e-006 1.278320e-003 -7.017727e-001 3.260166e-001 4.441049e+000
2.460000e+000 2.000725e-003 5.032671e-006 -2.214974e-003 2.023893e-003 -6.693178e-001 3.824985e-001 4.718316e+000
2.470000e+000 2.077854e-003 9.361461e-006 -7.312695e-003 -4.812826e-003 -6.379514e-001 5.811942e-001 5.355933e+000
2.480000e+000 2.336250e-003 8.304135e-006 -1.218164e-003 -2.233398e-004 -6.810529e-001 3.050895e-001 5.575823e+000
2.490000e+000 1.802399e-003 4.888692e-006 -2.225456e-003 6.316895e-003 -6.423139e-001 3.309461e-001 3.502268e+000
2.500000e+000 2.636915e-003 1.124834e-005 3.740820e-003 -3.546875e-004 -6.622453e-001 5.700032e-001 6.073543e+000
