# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250719_000924
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 3/3
# System size: 32x32x3, Total sites: 3072
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
7.300000e-001 9.997774e-001 9.995555e-001 4.998886e-001 4.998886e-001 -3.999109e+000 1.737828e-002 1.537090e+004
7.400000e-001 9.998292e-001 9.996589e-001 4.999145e-001 4.999145e-001 -3.999318e+000 1.344454e-002 1.743271e+004
7.500000e-001 9.996821e-001 9.993651e-001 4.998409e-001 4.998409e-001 -3.998738e+000 2.322551e-002 1.258110e+004
7.600000e-001 9.997752e-001 9.995511e-001 4.998875e-001 4.998875e-001 -3.999103e+000 1.563042e-002 1.525854e+004
7.700000e-001 9.997771e-001 9.995548e-001 4.998887e-001 4.998884e-001 -3.999110e+000 1.615540e-002 1.516009e+004
7.800000e-001 9.998167e-001 9.996340e-001 4.999083e-001 4.999083e-001 -3.999271e+000 1.294061e-002 1.670500e+004
7.900000e-001 9.997823e-001 9.995651e-001 4.998910e-001 4.998910e-001 -3.999129e+000 1.510519e-002 1.540925e+004
8.000000e-001 9.998721e-001 9.997446e-001 4.999360e-001 4.999360e-001 -3.999492e+000 8.415528e-003 2.000603e+004
8.100000e-001 9.999032e-001 9.998067e-001 4.999516e-001 4.999516e-001 -3.999613e+000 6.082433e-003 2.343842e+004
8.200000e-001 9.999357e-001 9.998717e-001 4.999678e-001 4.999678e-001 -3.999743e+000 4.145996e-003 2.883502e+004
8.300000e-001 9.999517e-001 9.999036e-001 4.999758e-001 4.999758e-001 -3.999808e+000 3.083730e-003 3.276808e+004
8.400000e-001 9.999599e-001 9.999200e-001 4.999799e-001 4.999799e-001 -3.999841e+000 2.396056e-003 3.599268e+004
8.500000e-001 9.999443e-001 9.998888e-001 4.999721e-001 4.999721e-001 -3.999783e+000 3.266479e-003 2.945948e+004
8.600000e-001 9.999576e-001 9.999153e-001 4.999788e-001 4.999788e-001 -3.999830e+000 2.483972e-003 3.581500e+004
8.700000e-001 9.999490e-001 9.998981e-001 4.999745e-001 4.999745e-001 -3.999796e+000 2.835519e-003 3.231731e+004
8.800000e-001 9.999385e-001 9.998771e-001 4.999692e-001 4.999692e-001 -3.999754e+000 3.356101e-003 2.941505e+004
8.900000e-001 9.999458e-001 9.998917e-001 4.999729e-001 4.999729e-001 -3.999784e+000 2.869433e-003 3.110722e+004
9.000000e-001 9.999477e-001 9.998956e-001 4.999738e-001 4.999738e-001 -3.999791e+000 2.701782e-003 3.190724e+004
9.100000e-001 9.999257e-001 9.998516e-001 4.999628e-001 4.999628e-001 -3.999703e+000 3.721357e-003 2.677191e+004
9.200000e-001 9.998979e-001 9.997961e-001 4.999489e-001 4.999489e-001 -3.999591e+000 5.134089e-003 2.264091e+004
9.300000e-001 9.999001e-001 9.998005e-001 4.999500e-001 4.999500e-001 -3.999600e+000 4.756548e-003 2.307582e+004
9.400000e-001 9.998816e-001 9.997636e-001 4.999408e-001 4.999408e-001 -3.999526e+000 5.989356e-003 2.132069e+004
9.500000e-001 9.998907e-001 9.997818e-001 4.999453e-001 4.999453e-001 -3.999563e+000 5.175254e-003 2.207634e+004
9.600000e-001 9.998974e-001 9.997950e-001 4.999486e-001 4.999486e-001 -3.999589e+000 4.696667e-003 2.275401e+004
9.700000e-001 9.993561e-001 9.987143e-001 4.996780e-001 4.996777e-001 -3.997424e+000 2.976123e-002 9.168887e+003
9.800000e-001 9.992713e-001 9.985450e-001 4.996352e-001 4.996352e-001 -3.997092e+000 3.213736e-002 8.473304e+003
9.900000e-001 9.992462e-001 9.984950e-001 4.996227e-001 4.996229e-001 -3.996986e+000 3.358614e-002 8.434259e+003
1.000000e+000 9.992162e-001 9.984349e-001 4.996076e-001 4.996076e-001 -3.996861e+000 3.293439e-002 8.311702e+003
1.010000e+000 9.990917e-001 9.981867e-001 4.995453e-001 4.995453e-001 -3.996368e+000 3.844962e-002 7.553795e+003
1.020000e+000 9.990774e-001 9.981580e-001 4.995382e-001 4.995384e-001 -3.996310e+000 3.638766e-002 7.599750e+003
1.030000e+000 9.989920e-001 9.979876e-001 4.994954e-001 4.994954e-001 -3.995970e+000 4.026032e-002 7.261911e+003
1.040000e+000 9.990130e-001 9.980296e-001 4.995059e-001 4.995059e-001 -3.996072e+000 3.957377e-002 7.261229e+003
1.050000e+000 9.989415e-001 9.978869e-001 4.994701e-001 4.994701e-001 -3.995769e+000 3.980183e-002 7.084962e+003
1.060000e+000 9.987239e-001 9.974529e-001 4.993614e-001 4.993611e-001 -3.994899e+000 4.908641e-002 6.438236e+003
1.070000e+000 9.987217e-001 9.974485e-001 4.993600e-001 4.993603e-001 -3.994893e+000 4.976591e-002 6.372965e+003
1.080000e+000 9.985742e-001 9.971542e-001 4.992861e-001 4.992861e-001 -3.994320e+000 5.183882e-002 6.022447e+003
1.090000e+000 9.985904e-001 9.971863e-001 4.992943e-001 4.992943e-001 -3.994373e+000 4.853071e-002 6.089789e+003
1.100000e+000 9.984469e-001 9.969000e-001 4.992229e-001 4.992226e-001 -3.993792e+000 5.210202e-002 5.805151e+003
1.110000e+000 9.984591e-001 9.969243e-001 4.992286e-001 4.992285e-001 -3.993844e+000 5.068521e-002 5.922379e+003
1.120000e+000 9.982577e-001 9.965229e-001 4.991276e-001 4.991277e-001 -3.993044e+000 5.888177e-002 5.511510e+003
1.130000e+000 9.981401e-001 9.962886e-001 4.990687e-001 4.990688e-001 -3.992585e+000 6.195187e-002 5.374530e+003
1.140000e+000 9.979517e-001 9.959129e-001 4.989746e-001 4.989745e-001 -3.991834e+000 6.702006e-002 5.091691e+003
1.150000e+000 9.978303e-001 9.956713e-001 4.989164e-001 4.989139e-001 -3.991342e+000 7.238791e-002 4.898045e+003
1.160000e+000 9.977334e-001 9.954778e-001 4.988656e-001 4.988650e-001 -3.990945e+000 7.222650e-002 4.846923e+003
1.170000e+000 9.976353e-001 9.952824e-001 4.988160e-001 4.988173e-001 -3.990559e+000 7.469660e-002 4.738393e+003
1.180000e+000 9.975218e-001 9.950565e-001 4.987591e-001 4.987589e-001 -3.990129e+000 7.893336e-002 4.588693e+003
1.190000e+000 9.974858e-001 9.949847e-001 4.987415e-001 4.987409e-001 -3.989965e+000 7.849349e-002 4.622452e+003
1.200000e+000 9.972508e-001 9.945165e-001 4.986232e-001 4.986233e-001 -3.989029e+000 8.389600e-002 4.446363e+003
1.210000e+000 9.970291e-001 9.940746e-001 4.985120e-001 4.985123e-001 -3.988162e+000 8.401354e-002 4.200345e+003
1.220000e+000 9.970234e-001 9.940636e-001 4.985095e-001 4.985094e-001 -3.988137e+000 8.687061e-002 4.240338e+003
1.230000e+000 9.968909e-001 9.937996e-001 4.984428e-001 4.984444e-001 -3.987601e+000 8.730242e-002 4.094019e+003
1.240000e+000 9.954734e-001 9.909793e-001 4.977321e-001 4.977399e-001 -3.982043e+000 1.242212e-001 3.355011e+003
1.250000e+000 9.952993e-001 9.906340e-001 4.976446e-001 4.976495e-001 -3.981345e+000 1.351010e-001 3.321924e+003
1.260000e+000 9.949358e-001 9.899113e-001 4.974623e-001 4.974698e-001 -3.979929e+000 1.413237e-001 3.201963e+003
1.270000e+000 9.947706e-001 9.895820e-001 4.973814e-001 4.973869e-001 -3.979327e+000 1.313288e-001 3.108432e+003
1.280000e+000 9.939472e-001 9.879470e-001 4.969669e-001 4.969721e-001 -3.976061e+000 1.541464e-001 2.895045e+003
1.290000e+000 9.912923e-001 9.826844e-001 4.956378e-001 4.956499e-001 -3.965749e+000 2.224465e-001 2.389494e+003
1.300000e+000 9.906767e-001 9.814661e-001 4.953243e-001 4.953440e-001 -3.963339e+000 2.337276e-001 2.306692e+003
1.310000e+000 9.867129e-001 9.736376e-001 4.933502e-001 4.933515e-001 -3.947615e+000 3.210201e-001 1.928418e+003
1.320000e+000 9.858249e-001 9.718891e-001 4.929088e-001 4.929086e-001 -3.944007e+000 3.445184e-001 1.898824e+003
1.330000e+000 9.858860e-001 9.720101e-001 4.929275e-001 4.929356e-001 -3.944357e+000 3.442471e-001 1.856214e+003
1.340000e+000 9.847305e-001 9.697338e-001 4.923538e-001 4.923581e-001 -3.939797e+000 3.452929e-001 1.812637e+003
1.350000e+000 9.841712e-001 9.686363e-001 4.920658e-001 4.920737e-001 -3.937607e+000 3.696842e-001 1.777577e+003
1.360000e+000 9.831045e-001 9.665374e-001 4.915339e-001 4.915416e-001 -3.933477e+000 3.596574e-001 1.723214e+003
1.370000e+000 9.631977e-001 9.278563e-001 4.815091e-001 4.815767e-001 -3.857694e+000 8.293302e-001 1.096486e+003
1.380000e+000 9.612738e-001 9.241685e-001 4.805537e-001 4.806340e-001 -3.850272e+000 9.164077e-001 1.073508e+003
1.390000e+000 9.581214e-001 9.181238e-001 4.789656e-001 4.790161e-001 -3.838845e+000 9.459459e-001 1.015244e+003
1.400000e+000 9.475107e-001 8.979471e-001 4.736356e-001 4.737068e-001 -3.799918e+000 1.203774e+000 8.832354e+002
1.410000e+000 9.456346e-001 8.943910e-001 4.726960e-001 4.728101e-001 -3.792915e+000 1.160477e+000 8.731070e+002
1.420000e+000 9.423395e-001 8.881859e-001 4.710353e-001 4.711349e-001 -3.780560e+000 1.247754e+000 8.471715e+002
1.430000e+000 9.347046e-001 8.738936e-001 4.672219e-001 4.673208e-001 -3.752725e+000 1.458543e+000 7.783626e+002
1.440000e+000 9.315325e-001 8.679810e-001 4.656445e-001 4.657398e-001 -3.741085e+000 1.470260e+000 7.564405e+002
1.450000e+000 9.283943e-001 8.621576e-001 4.641211e-001 4.641381e-001 -3.729649e+000 1.540285e+000 7.334937e+002
1.460000e+000 9.158327e-001 8.390308e-001 4.577742e-001 4.578192e-001 -3.684684e+000 1.723248e+000 6.553361e+002
1.470000e+000 9.126691e-001 8.332568e-001 4.562124e-001 4.562677e-001 -3.673641e+000 1.742488e+000 6.404574e+002
1.480000e+000 9.063289e-001 8.217441e-001 4.530161e-001 4.530755e-001 -3.651988e+000 1.801208e+000 6.046092e+002
1.490000e+000 8.883381e-001 7.895621e-001 4.440259e-001 4.440818e-001 -3.590768e+000 2.230099e+000 5.337150e+002
1.500000e+000 8.832259e-001 7.805256e-001 4.414183e-001 4.414882e-001 -3.572477e+000 2.352277e+000 5.170575e+002
1.510000e+000 8.769888e-001 7.695881e-001 4.383566e-001 4.383748e-001 -3.551743e+000 2.440312e+000 4.956315e+002
1.520000e+000 8.593040e-001 7.389585e-001 4.293956e-001 4.295137e-001 -3.493063e+000 2.682757e+000 4.457971e+002
1.530000e+000 8.506918e-001 7.242745e-001 4.251882e-001 4.252076e-001 -3.465248e+000 2.826250e+000 4.147744e+002
1.540000e+000 8.422484e-001 7.100673e-001 4.208425e-001 4.210359e-001 -3.437585e+000 3.066790e+000 4.003562e+002
1.550000e+000 8.318987e-001 6.927599e-001 4.158229e-001 4.157587e-001 -3.405017e+000 3.016536e+000 3.821440e+002
1.560000e+000 7.982006e-001 6.381618e-001 3.987951e-001 3.988864e-001 -3.304257e+000 3.983378e+000 3.028692e+002
1.570000e+000 7.825373e-001 6.135908e-001 3.910436e-001 3.911874e-001 -3.260012e+000 4.318441e+000 2.700836e+002
1.580000e+000 7.655851e-001 5.876063e-001 3.825008e-001 3.826710e-001 -3.210969e+000 4.859100e+000 2.435424e+002
1.590000e+000 6.734597e-001 4.578734e-001 3.368923e-001 3.379027e-001 -2.991727e+000 8.644702e+000 1.219437e+002
1.600000e+000 5.950927e-001 3.621174e-001 2.976477e-001 3.009567e-001 -2.829871e+000 1.201201e+001 7.979429e+001
1.610000e+000 5.338466e-001 2.955148e-001 2.695346e-001 2.742926e-001 -2.710880e+000 1.355118e+001 5.996094e+001
1.620000e+000 2.586711e-001 7.631301e-002 1.561762e-001 1.642768e-001 -2.229975e+000 1.122416e+001 2.296778e+001
1.630000e+000 1.573684e-001 2.833006e-002 1.214146e-001 1.248291e-001 -1.996939e+000 6.956251e+000 1.600025e+001
1.640000e+000 1.321287e-001 1.965445e-002 1.104418e-001 1.148295e-001 -1.916893e+000 5.975534e+000 1.438682e+001
1.650000e+000 1.168493e-001 1.575665e-002 9.951816e-002 1.028825e-001 -1.863183e+000 4.575569e+000 1.400225e+001
1.660000e+000 6.124465e-002 4.613340e-003 6.000664e-002 6.693014e-002 -1.645619e+000 4.880695e+000 1.103730e+001
1.670000e+000 3.994069e-002 2.541154e-003 3.459557e-002 4.069801e-002 -1.544446e+000 5.982104e+000 1.010685e+001
1.680000e+000 2.015917e-002 7.788330e-004 9.037826e-003 1.412432e-002 -1.459413e+000 3.887847e+000 8.023518e+000
1.690000e+000 2.152860e-002 8.082858e-004 1.436940e-002 1.912679e-002 -1.406656e+000 4.166117e+000 8.267558e+000
1.700000e+000 1.264741e-002 2.665127e-004 4.536328e-003 8.754395e-003 -1.347189e+000 2.779785e+000 6.611680e+000
1.710000e+000 1.106268e-002 2.040424e-004 2.605794e-003 8.189941e-003 -1.306281e+000 3.790223e+000 6.430249e+000
1.720000e+000 9.925470e-003 1.730070e-004 -1.830273e-003 2.818132e-003 -1.315872e+000 2.461802e+000 6.483297e+000
1.730000e+000 9.036573e-003 1.332396e-004 -4.355273e-003 6.882422e-003 -1.276965e+000 3.158336e+000 6.470120e+000
1.740000e+000 5.679290e-003 5.424503e-005 -3.174089e-003 1.139876e-003 -1.242815e+000 1.711069e+000 4.809025e+000
1.750000e+000 6.752701e-003 8.381979e-005 -4.082031e-005 1.814128e-004 -1.224133e+000 4.381965e+000 5.458739e+000
1.760000e+000 6.655263e-003 7.919781e-005 2.265365e-003 -2.672526e-004 -1.188124e+000 2.353382e+000 6.209408e+000
1.770000e+000 6.177424e-003 6.058552e-005 5.164714e-004 1.927344e-003 -1.175066e+000 2.293311e+000 5.995561e+000
1.780000e+000 5.330383e-003 4.611914e-005 -2.433398e-003 -1.076530e-003 -1.181705e+000 1.101955e+000 5.145552e+000
1.790000e+000 5.091308e-003 4.490527e-005 -2.256901e-003 -2.105371e-003 -1.204133e+000 2.575736e+000 4.616351e+000
1.800000e+000 4.834860e-003 4.466873e-005 2.715495e-004 9.178711e-004 -1.141975e+000 2.072662e+000 5.299066e+000
1.810000e+000 4.475945e-003 3.255148e-005 -1.512435e-003 4.373698e-004 -1.109257e+000 1.251731e+000 5.247292e+000
1.820000e+000 5.158351e-003 4.499083e-005 -1.294596e-003 -1.667969e-003 -1.113333e+000 2.123752e+000 5.617149e+000
1.830000e+000 4.770019e-003 3.419699e-005 2.620443e-004 3.759115e-004 -1.069669e+000 3.182410e+000 5.831763e+000
1.840000e+000 4.266973e-003 3.005009e-005 -1.175326e-003 -1.276530e-003 -1.071570e+000 2.349362e+000 5.356801e+000
1.850000e+000 4.549555e-003 3.612367e-005 3.617057e-003 -5.320703e-003 -1.062842e+000 2.795564e+000 5.631904e+000
1.860000e+000 5.053039e-003 4.152115e-005 -2.429297e-003 3.014355e-003 -1.081702e+000 1.378571e+000 6.213275e+000
1.870000e+000 4.060401e-003 2.774755e-005 1.256510e-003 -3.097493e-003 -1.023717e+000 2.733225e+000 5.402697e+000
1.880000e+000 3.191683e-003 1.712349e-005 -2.358659e-003 -1.761621e-003 -1.019131e+000 1.442667e+000 4.318411e+000
1.890000e+000 3.009638e-003 1.511294e-005 -6.463086e-003 1.701074e-003 -9.788030e-001 9.104387e-001 3.634770e+000
1.900000e+000 3.990440e-003 2.275557e-005 1.636914e-003 9.974609e-004 -1.016294e+000 1.412150e+000 5.463765e+000
1.910000e+000 3.771273e-003 2.373836e-005 -2.666667e-003 -1.493099e-003 -9.992721e-001 1.816023e+000 4.791335e+000
1.920000e+000 3.418782e-003 1.800343e-005 -2.782357e-003 2.079915e-003 -9.953999e-001 2.235741e+000 5.201467e+000
1.930000e+000 3.862469e-003 2.452927e-005 -5.920573e-004 -2.140104e-003 -9.977270e-001 1.361303e+000 5.875521e+000
1.940000e+000 4.221458e-003 2.646442e-005 -4.923828e-003 -4.319043e-003 -9.578225e-001 1.370837e+000 6.316644e+000
1.950000e+000 3.237338e-003 1.732891e-005 3.007161e-004 2.520736e-003 -9.383749e-001 1.208776e+000 4.322828e+000
1.960000e+000 2.806323e-003 1.255650e-005 -3.146549e-003 2.373079e-003 -9.327068e-001 9.557355e-001 4.331010e+000
1.970000e+000 3.228703e-003 1.527065e-005 -5.107487e-003 6.201530e-003 -9.693777e-001 7.560931e-001 5.356000e+000
1.980000e+000 2.310518e-003 8.977885e-006 3.933789e-003 -3.625326e-004 -9.252687e-001 1.412040e+000 3.708022e+000
1.990000e+000 2.580231e-003 1.189551e-005 -1.113542e-003 -2.537565e-003 -9.036594e-001 9.492673e-001 4.147596e+000
2.000000e+000 2.893535e-003 1.345760e-005 -8.007812e-005 1.699186e-003 -8.803077e-001 1.042541e+000 4.875529e+000
2.010000e+000 2.676031e-003 1.103387e-005 -9.092448e-004 -4.949544e-004 -8.899854e-001 1.750504e+000 4.288323e+000
2.020000e+000 3.689078e-003 2.091733e-005 -1.780208e-003 -2.991406e-003 -9.066633e-001 1.158684e+000 6.515155e+000
2.030000e+000 3.117580e-003 1.565067e-005 5.911458e-004 -2.359701e-003 -8.911755e-001 1.312645e+000 4.713651e+000
2.040000e+000 3.029512e-003 1.554873e-005 -4.376302e-003 -2.383626e-003 -8.978421e-001 7.458187e-001 4.257750e+000
2.050000e+000 3.133745e-003 1.506230e-005 2.185742e-003 -1.985645e-003 -8.647542e-001 9.980033e-001 5.426912e+000
2.060000e+000 2.469585e-003 9.894710e-006 -5.407617e-003 -1.053451e-003 -8.873241e-001 1.600328e+000 3.843149e+000
2.070000e+000 2.798454e-003 1.395568e-005 3.490169e-003 -2.798307e-003 -8.329141e-001 1.211207e+000 4.857771e+000
2.080000e+000 2.613739e-003 1.027406e-005 -2.473112e-003 1.447168e-003 -8.500549e-001 6.434383e-001 4.949853e+000
2.090000e+000 2.835129e-003 1.338375e-005 -2.680339e-004 -1.803385e-004 -8.310457e-001 6.763058e-001 6.087396e+000
2.100000e+000 1.998144e-003 7.099164e-006 -4.643945e-003 4.096484e-003 -8.377727e-001 2.369224e+000 3.007471e+000
2.110000e+000 3.120314e-003 1.643114e-005 -1.342122e-003 -2.849837e-003 -8.800402e-001 5.052325e-001 5.510824e+000
2.120000e+000 2.663359e-003 1.200100e-005 4.207422e-003 -2.287370e-003 -7.730991e-001 1.136099e+000 5.338094e+000
2.130000e+000 2.654530e-003 1.216062e-005 -1.206315e-003 -4.759440e-004 -8.178056e-001 9.099490e-001 5.327716e+000
2.140000e+000 3.326003e-003 1.750369e-005 3.113216e-003 3.019043e-003 -8.260878e-001 8.472416e-001 6.694675e+000
2.150000e+000 2.798075e-003 1.182063e-005 -5.063411e-003 7.316406e-004 -8.113900e-001 7.086668e-001 4.890463e+000
2.160000e+000 3.676109e-003 2.389485e-005 1.401042e-004 -1.310872e-003 -8.030206e-001 7.638429e-001 6.778086e+000
2.170000e+000 2.638940e-003 1.159691e-005 2.573633e-003 -1.864681e-003 -8.469424e-001 8.124815e-001 5.880286e+000
2.180000e+000 3.072781e-003 1.572385e-005 -3.605469e-003 5.864258e-003 -8.272978e-001 5.930777e-001 5.353088e+000
2.190000e+000 3.014389e-003 1.317771e-005 -6.312305e-003 -9.661133e-004 -7.868340e-001 4.613092e-001 5.877375e+000
2.200000e+000 3.139502e-003 2.391787e-005 -1.983724e-004 1.447884e-003 -8.031312e-001 1.415267e+000 6.210790e+000
2.210000e+000 2.590486e-003 1.070329e-005 1.130794e-003 3.602734e-003 -7.720639e-001 4.905650e-001 4.997685e+000
2.220000e+000 3.268224e-003 1.803576e-005 -1.532096e-003 -1.305892e-003 -8.070020e-001 6.742790e-001 6.137502e+000
2.230000e+000 2.276746e-003 7.834999e-006 -9.684896e-004 1.328809e-003 -7.834465e-001 5.914422e-001 4.964695e+000
2.240000e+000 2.592266e-003 1.095441e-005 -2.094466e-003 4.301107e-004 -7.496958e-001 6.837393e-001 6.105535e+000
2.250000e+000 1.925540e-003 5.429253e-006 -5.160807e-004 3.045703e-003 -7.839264e-001 1.111063e+000 3.516562e+000
2.260000e+000 2.497209e-003 1.071550e-005 1.943424e-003 1.098275e-003 -7.723824e-001 5.249809e-001 5.375563e+000
2.270000e+000 2.639420e-003 1.277512e-005 1.629167e-003 -1.196842e-003 -7.839630e-001 8.066038e-001 5.354820e+000
2.280000e+000 1.928395e-003 5.521229e-006 2.361914e-003 -6.170898e-004 -7.999176e-001 5.206219e-001 3.707938e+000
2.290000e+000 2.340320e-003 9.135750e-006 -4.334831e-003 3.818685e-004 -7.515246e-001 8.249745e-001 5.013368e+000
2.300000e+000 2.717751e-003 1.407997e-005 6.809896e-005 -3.016992e-003 -7.386618e-001 4.612977e-001 5.686811e+000
2.310000e+000 3.057490e-003 1.369297e-005 -1.874740e-003 2.406901e-004 -7.264079e-001 4.491657e-001 6.422320e+000
2.320000e+000 2.185742e-003 8.099371e-006 3.027734e-003 -2.184245e-005 -7.385602e-001 4.760076e-001 5.093802e+000
2.330000e+000 2.068353e-003 6.124327e-006 -1.165560e-003 -2.216211e-003 -7.624759e-001 6.575018e-001 4.218460e+000
2.340000e+000 2.448721e-003 9.211743e-006 3.937305e-003 -4.656250e-004 -7.142290e-001 4.144873e-001 4.943489e+000
2.350000e+000 2.816627e-003 1.280513e-005 4.704427e-003 2.525879e-003 -7.227198e-001 6.270667e-001 6.380163e+000
2.360000e+000 2.280960e-003 7.402032e-006 4.559245e-004 4.508464e-005 -7.322974e-001 5.946665e-001 5.231514e+000
2.370000e+000 1.676514e-003 4.125589e-006 1.768294e-003 -3.384993e-003 -6.835779e-001 4.411701e-001 3.821730e+000
2.380000e+000 1.774533e-003 5.075907e-006 -2.556250e-003 1.541113e-003 -7.330745e-001 7.500189e-001 3.518668e+000
2.390000e+000 1.898773e-003 6.348736e-006 3.709245e-003 9.452474e-004 -7.349607e-001 1.468422e+000 4.668750e+000
2.400000e+000 1.941969e-003 5.829527e-006 3.206576e-003 3.673730e-003 -7.409971e-001 5.101015e-001 3.985940e+000
2.410000e+000 2.067618e-003 6.789235e-006 1.055658e-002 1.377637e-003 -7.379501e-001 4.731770e-001 4.347292e+000
2.420000e+000 2.570144e-003 1.006844e-005 4.667448e-003 -2.322689e-003 -6.972314e-001 3.557681e-001 5.804288e+000
2.430000e+000 2.800765e-003 1.234095e-005 9.378320e-003 2.079720e-003 -6.287430e-001 7.592163e-001 6.498181e+000
2.440000e+000 2.539581e-003 1.242852e-005 -4.597331e-003 -2.391016e-003 -7.005029e-001 8.176024e-001 5.592068e+000
2.450000e+000 2.302893e-003 9.615749e-006 1.030065e-002 -4.154915e-003 -6.986022e-001 6.829271e-001 4.977820e+000
2.460000e+000 1.183946e-003 2.102215e-006 5.078971e-003 -2.150423e-003 -6.862990e-001 3.039512e-001 1.970336e+000
2.470000e+000 1.998907e-003 6.653001e-006 -1.222331e-003 3.001953e-004 -6.301391e-001 5.886041e-001 4.344237e+000
2.480000e+000 2.314476e-003 7.779934e-006 -3.510091e-003 -2.323470e-003 -6.819329e-001 9.128770e-001 4.252440e+000
2.490000e+000 2.392942e-003 9.028877e-006 1.031445e-003 -3.253776e-003 -6.572855e-001 2.787617e-001 5.938354e+000
2.500000e+000 2.465510e-003 9.899893e-006 -3.500781e-003 -7.100260e-004 -6.540348e-001 5.015917e-001 6.080368e+000
