# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250718_092454
# Spin model: cube (8 states - cube vertices)
# Algorithm: hybrid (hybrid Metropolis+Wolff)
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 2/3
# System size: 16x16x3, Total sites: 768
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
4.520000e-001 9.994094e-001 9.988222e-001 9.994057e-001 9.994072e-001 -3.997627e+000 3.630903e-002 2.374659e+003
4.600000e-001 9.993319e-001 9.986677e-001 9.993281e-001 9.993264e-001 -3.997311e+000 3.949842e-002 2.232118e+003
4.680000e-001 9.992096e-001 9.984239e-001 9.992039e-001 9.992094e-001 -3.996831e+000 4.611444e-002 2.047967e+003
4.760000e-001 9.990879e-001 9.981815e-001 9.990871e-001 9.990835e-001 -3.996350e+000 5.118406e-002 1.899891e+003
4.840000e-001 9.989775e-001 9.979614e-001 9.989725e-001 9.989738e-001 -3.995897e+000 5.628937e-002 1.799595e+003
4.920000e-001 9.987561e-001 9.975204e-001 9.987673e-001 9.987637e-001 -3.995071e+000 6.624702e-002 1.625928e+003
5.050000e-001 9.985019e-001 9.970138e-001 9.985046e-001 9.984923e-001 -3.994009e+000 7.465948e-002 1.479144e+003
5.100000e-001 9.984073e-001 9.968257e-001 9.983876e-001 9.983932e-001 -3.993581e+000 7.922808e-002 1.434486e+003
5.150000e-001 9.982710e-001 9.965541e-001 9.982750e-001 9.982777e-001 -3.993121e+000 8.273125e-002 1.378189e+003
5.200000e-001 9.980911e-001 9.961962e-001 9.981030e-001 9.980904e-001 -3.992411e+000 9.150547e-002 1.309297e+003
5.250000e-001 9.979882e-001 9.959912e-001 9.979920e-001 9.979859e-001 -3.991981e+000 9.432961e-002 1.271508e+003
5.300000e-001 9.978146e-001 9.956455e-001 9.978137e-001 9.978141e-001 -3.991274e+000 9.923139e-002 1.225742e+003
5.350000e-001 9.976278e-001 9.952735e-001 9.976293e-001 9.976369e-001 -3.990560e+000 1.040930e-001 1.172221e+003
5.400000e-001 9.975487e-001 9.951168e-001 9.975348e-001 9.975346e-001 -3.990166e+000 1.098389e-001 1.156512e+003
5.450000e-001 9.973518e-001 9.947244e-001 9.973275e-001 9.973229e-001 -3.989340e+000 1.126366e-001 1.107358e+003
5.500000e-001 9.971460e-001 9.943154e-001 9.971378e-001 9.971271e-001 -3.988565e+000 1.213666e-001 1.069111e+003
5.550000e-001 9.969885e-001 9.940023e-001 9.969717e-001 9.969772e-001 -3.987945e+000 1.255125e-001 1.035503e+003
5.600000e-001 9.967121e-001 9.934532e-001 9.967030e-001 9.967105e-001 -3.986880e+000 1.391073e-001 9.913047e+002
5.650000e-001 9.964654e-001 9.929620e-001 9.964810e-001 9.964675e-001 -3.985962e+000 1.409729e-001 9.550911e+002
5.700000e-001 9.962282e-001 9.924905e-001 9.962372e-001 9.962408e-001 -3.985020e+000 1.464608e-001 9.276337e+002
5.750000e-001 9.960029e-001 9.920429e-001 9.960136e-001 9.960087e-001 -3.984127e+000 1.534463e-001 8.969289e+002
5.800000e-001 9.957641e-001 9.915685e-001 9.957582e-001 9.957767e-001 -3.983146e+000 1.591366e-001 8.728265e+002
5.850000e-001 9.954644e-001 9.909740e-001 9.954818e-001 9.954755e-001 -3.982000e+000 1.720140e-001 8.430496e+002
5.900000e-001 9.951626e-001 9.903743e-001 9.951862e-001 9.951783e-001 -3.980823e+000 1.751436e-001 8.136811e+002
5.950000e-001 9.948642e-001 9.897820e-001 9.948765e-001 9.948760e-001 -3.979607e+000 1.845654e-001 7.890755e+002
6.000000e-001 9.945813e-001 9.892210e-001 9.945948e-001 9.945855e-001 -3.978474e+000 1.929400e-001 7.684155e+002
6.050000e-001 9.943315e-001 9.887254e-001 9.943322e-001 9.943540e-001 -3.977500e+000 1.964129e-001 7.509373e+002
6.100000e-001 9.940376e-001 9.881429e-001 9.940170e-001 9.940400e-001 -3.976240e+000 2.058897e-001 7.324864e+002
6.150000e-001 9.936007e-001 9.872772e-001 9.936164e-001 9.936371e-001 -3.974654e+000 2.187062e-001 7.056050e+002
6.200000e-001 9.932277e-001 9.865389e-001 9.932418e-001 9.932316e-001 -3.973126e+000 2.323242e-001 6.820617e+002
6.250000e-001 9.928082e-001 9.857070e-001 9.928329e-001 9.928293e-001 -3.971492e+000 2.374637e-001 6.652442e+002
6.300000e-001 9.924458e-001 9.849892e-001 9.924974e-001 9.924734e-001 -3.970137e+000 2.428654e-001 6.462367e+002
6.350000e-001 9.919913e-001 9.840901e-001 9.920171e-001 9.920260e-001 -3.968318e+000 2.533835e-001 6.263233e+002
6.400000e-001 9.916330e-001 9.833817e-001 9.916989e-001 9.916869e-001 -3.967016e+000 2.639244e-001 6.124233e+002
6.450000e-001 9.912276e-001 9.825805e-001 9.912803e-001 9.912280e-001 -3.965278e+000 2.736136e-001 5.990549e+002
6.500000e-001 9.908492e-001 9.818322e-001 9.908640e-001 9.908538e-001 -3.963734e+000 2.774449e-001 5.831275e+002
6.550000e-001 9.901909e-001 9.805328e-001 9.902449e-001 9.902588e-001 -3.961313e+000 2.995402e-001 5.649831e+002
6.600000e-001 9.898283e-001 9.798162e-001 9.898903e-001 9.898760e-001 -3.959856e+000 3.016513e-001 5.528464e+002
6.650000e-001 9.892589e-001 9.786916e-001 9.892918e-001 9.893301e-001 -3.957618e+000 3.081869e-001 5.376448e+002
6.700000e-001 9.886414e-001 9.774748e-001 9.887299e-001 9.886787e-001 -3.955192e+000 3.260718e-001 5.241331e+002
6.750000e-001 9.881191e-001 9.764456e-001 9.881939e-001 9.882222e-001 -3.953268e+000 3.389487e-001 5.094261e+002
6.800000e-001 9.876142e-001 9.754500e-001 9.877054e-001 9.876940e-001 -3.951244e+000 3.452357e-001 4.992275e+002
6.850000e-001 9.869785e-001 9.741977e-001 9.870797e-001 9.871137e-001 -3.948862e+000 3.506727e-001 4.859988e+002
6.900000e-001 9.864715e-001 9.732009e-001 9.865664e-001 9.865652e-001 -3.946799e+000 3.636238e-001 4.754834e+002
6.950000e-001 9.857353e-001 9.717534e-001 9.858249e-001 9.858698e-001 -3.943960e+000 3.787481e-001 4.620110e+002
7.000000e-001 9.851506e-001 9.706038e-001 9.852495e-001 9.852574e-001 -3.941592e+000 3.885966e-001 4.533901e+002
7.050000e-001 9.845604e-001 9.694473e-001 9.846907e-001 9.846632e-001 -3.939365e+000 4.063785e-001 4.427077e+002
7.100000e-001 9.837633e-001 9.678788e-001 9.839040e-001 9.839162e-001 -3.936375e+000 4.057770e-001 4.300597e+002
7.150000e-001 9.829513e-001 9.662866e-001 9.831550e-001 9.831669e-001 -3.933399e+000 4.224337e-001 4.193201e+002
7.200000e-001 9.825633e-001 9.655305e-001 9.826683e-001 9.826833e-001 -3.931500e+000 4.396842e-001 4.149742e+002
7.250000e-001 9.817944e-001 9.640232e-001 9.819436e-001 9.819348e-001 -3.928647e+000 4.494339e-001 4.044950e+002
7.300000e-001 9.809434e-001 9.623580e-001 9.810987e-001 9.811182e-001 -3.925402e+000 4.582968e-001 3.946224e+002
7.350000e-001 9.800648e-001 9.606371e-001 9.802508e-001 9.802559e-001 -3.922000e+000 4.659301e-001 3.871749e+002
7.400000e-001 9.792586e-001 9.590663e-001 9.794268e-001 9.795483e-001 -3.919041e+000 4.933642e-001 3.776263e+002
7.450000e-001 9.785721e-001 9.577262e-001 9.787701e-001 9.787863e-001 -3.916206e+000 5.047516e-001 3.710246e+002
7.500000e-001 9.776198e-001 9.558655e-001 9.778568e-001 9.778005e-001 -3.912532e+000 5.078957e-001 3.625041e+002
7.550000e-001 9.768049e-001 9.542773e-001 9.770348e-001 9.770341e-001 -3.909442e+000 5.165414e-001 3.557359e+002
7.600000e-001 9.757369e-001 9.521992e-001 9.760193e-001 9.760103e-001 -3.905399e+000 5.369718e-001 3.468569e+002
7.650000e-001 9.750190e-001 9.508024e-001 9.752751e-001 9.752555e-001 -3.902463e+000 5.463346e-001 3.424734e+002
7.700000e-001 9.737285e-001 9.482968e-001 9.740859e-001 9.740651e-001 -3.897866e+000 5.701874e-001 3.326502e+002
7.750000e-001 9.729043e-001 9.467003e-001 9.731949e-001 9.732543e-001 -3.894506e+000 5.933342e-001 3.267799e+002
7.800000e-001 9.719649e-001 9.448789e-001 9.723366e-001 9.723150e-001 -3.891052e+000 6.039951e-001 3.208233e+002
7.850000e-001 9.709242e-001 9.428620e-001 9.712383e-001 9.713024e-001 -3.886980e+000 6.102809e-001 3.129820e+002
7.900000e-001 9.696683e-001 9.404305e-001 9.701449e-001 9.701406e-001 -3.882564e+000 6.222154e-001 3.066161e+002
7.950000e-001 9.687462e-001 9.386468e-001 9.692053e-001 9.691786e-001 -3.878804e+000 6.314911e-001 3.020345e+002
8.000000e-001 9.676303e-001 9.364940e-001 9.681176e-001 9.680840e-001 -3.874580e+000 6.498456e-001 2.955207e+002
8.050000e-001 9.662876e-001 9.339049e-001 9.668468e-001 9.667963e-001 -3.869642e+000 6.646450e-001 2.890409e+002
8.100000e-001 9.650354e-001 9.314930e-001 9.655323e-001 9.656310e-001 -3.864759e+000 6.734311e-001 2.844402e+002
8.150000e-001 9.638007e-001 9.291228e-001 9.644314e-001 9.644434e-001 -3.860404e+000 7.056412e-001 2.771232e+002
8.200000e-001 9.629120e-001 9.274172e-001 9.634619e-001 9.634629e-001 -3.856589e+000 7.228325e-001 2.743071e+002
8.250000e-001 9.617060e-001 9.251008e-001 9.622915e-001 9.623218e-001 -3.852063e+000 7.232743e-001 2.701932e+002
8.300000e-001 9.599340e-001 9.217076e-001 9.606794e-001 9.607210e-001 -3.845852e+000 7.538018e-001 2.622171e+002
8.350000e-001 9.585840e-001 9.191290e-001 9.593020e-001 9.593201e-001 -3.840538e+000 7.726359e-001 2.574898e+002
8.400000e-001 9.573170e-001 9.167030e-001 9.581298e-001 9.581723e-001 -3.836018e+000 7.680932e-001 2.536705e+002
8.450000e-001 9.562124e-001 9.145958e-001 9.569938e-001 9.570341e-001 -3.831694e+000 7.806089e-001 2.488852e+002
8.500000e-001 9.545202e-001 9.113748e-001 9.554247e-001 9.554173e-001 -3.825325e+000 8.148674e-001 2.436578e+002
8.550000e-001 9.526943e-001 9.079053e-001 9.537576e-001 9.537798e-001 -3.819151e+000 8.286664e-001 2.378847e+002
8.600000e-001 9.516337e-001 9.058956e-001 9.526008e-001 9.526016e-001 -3.814634e+000 8.506281e-001 2.352789e+002
8.650000e-001 9.500569e-001 9.029143e-001 9.511702e-001 9.510699e-001 -3.808896e+000 8.866486e-001 2.307832e+002
8.700000e-001 9.485624e-001 9.000725e-001 9.496124e-001 9.496747e-001 -3.803177e+000 8.649107e-001 2.264558e+002
8.750000e-001 9.466596e-001 8.964889e-001 9.479702e-001 9.479023e-001 -3.796680e+000 9.171995e-001 2.219178e+002
8.800000e-001 9.452093e-001 8.937501e-001 9.464473e-001 9.465315e-001 -3.791057e+000 9.194702e-001 2.190874e+002
8.850000e-001 9.435336e-001 8.905921e-001 9.448458e-001 9.448077e-001 -3.784787e+000 9.248858e-001 2.145721e+002
8.900000e-001 9.417980e-001 8.873311e-001 9.431898e-001 9.431717e-001 -3.778370e+000 9.439658e-001 2.120904e+002
8.950000e-001 9.400890e-001 8.841328e-001 9.415058e-001 9.414973e-001 -3.771983e+000 9.844417e-001 2.068301e+002
9.000000e-001 9.380440e-001 8.802909e-001 9.395975e-001 9.396510e-001 -3.764815e+000 9.580507e-001 2.031962e+002
9.050000e-001 9.363020e-001 8.770526e-001 9.379082e-001 9.380279e-001 -3.758523e+000 9.985892e-001 1.997890e+002
9.100000e-001 9.348179e-001 8.742778e-001 9.364777e-001 9.364973e-001 -3.752823e+000 1.003530e+000 1.971132e+002
9.150000e-001 9.326738e-001 8.702808e-001 9.344762e-001 9.345087e-001 -3.745054e+000 1.011607e+000 1.930595e+002
9.200000e-001 9.305624e-001 8.663622e-001 9.324482e-001 9.324703e-001 -3.737344e+000 1.045439e+000 1.900464e+002
9.250000e-001 9.286671e-001 8.628581e-001 9.306340e-001 9.306105e-001 -3.730474e+000 1.063608e+000 1.867480e+002
9.300000e-001 9.266785e-001 8.591832e-001 9.286854e-001 9.286999e-001 -3.722969e+000 1.089706e+000 1.832383e+002
9.350000e-001 9.247317e-001 8.555872e-001 9.269023e-001 9.268749e-001 -3.715971e+000 1.097965e+000 1.811484e+002
9.400000e-001 9.223644e-001 8.512314e-001 9.246512e-001 9.246646e-001 -3.707701e+000 1.125274e+000 1.770829e+002
9.450000e-001 9.199433e-001 8.467744e-001 9.224516e-001 9.224311e-001 -3.699297e+000 1.114258e+000 1.731176e+002
9.500000e-001 9.180853e-001 8.433817e-001 9.205642e-001 9.205190e-001 -3.692197e+000 1.153393e+000 1.711128e+002
9.550000e-001 9.156595e-001 8.389476e-001 9.183283e-001 9.182633e-001 -3.683510e+000 1.172583e+000 1.685926e+002
9.600000e-001 9.132481e-001 8.345674e-001 9.160324e-001 9.161229e-001 -3.675164e+000 1.222527e+000 1.650403e+002
9.650000e-001 9.109433e-001 8.303642e-001 9.139226e-001 9.139451e-001 -3.667073e+000 1.213234e+000 1.626807e+002
9.700000e-001 9.089698e-001 8.267940e-001 9.119258e-001 9.119589e-001 -3.659613e+000 1.234509e+000 1.603889e+002
9.750000e-001 9.063570e-001 8.220682e-001 9.094915e-001 9.095589e-001 -3.650417e+000 1.271641e+000 1.571212e+002
9.800000e-001 9.031463e-001 8.162852e-001 9.066228e-001 9.067260e-001 -3.639698e+000 1.292153e+000 1.534217e+002
9.850000e-001 9.013085e-001 8.129750e-001 9.047199e-001 9.047279e-001 -3.632245e+000 1.306261e+000 1.524222e+002
9.900000e-001 8.990540e-001 8.089407e-001 9.025052e-001 9.026429e-001 -3.624180e+000 1.321629e+000 1.498429e+002
9.950000e-001 8.958522e-001 8.032088e-001 8.996522e-001 8.997865e-001 -3.613635e+000 1.348438e+000 1.462763e+002
1.000000e+000 8.931532e-001 7.983934e-001 8.971540e-001 8.971229e-001 -3.603772e+000 1.367984e+000 1.441368e+002
1.010000e+000 8.872362e-001 7.878947e-001 8.916686e-001 8.917156e-001 -3.583407e+000 1.383490e+000 1.392038e+002
1.020000e+000 8.820114e-001 7.786929e-001 8.866870e-001 8.867721e-001 -3.564719e+000 1.422549e+000 1.352126e+002
1.030000e+000 8.757252e-001 7.676860e-001 8.808447e-001 8.810678e-001 -3.543376e+000 1.468450e+000 1.296826e+002
1.040000e+000 8.698763e-001 7.575147e-001 8.754232e-001 8.755026e-001 -3.522801e+000 1.506359e+000 1.262565e+002
1.050000e+000 8.630027e-001 7.456422e-001 8.693186e-001 8.694893e-001 -3.500895e+000 1.539148e+000 1.213975e+002
1.060000e+000 8.566336e-001 7.347369e-001 8.632114e-001 8.633798e-001 -3.477981e+000 1.586165e+000 1.177905e+002
1.070000e+000 8.494579e-001 7.225676e-001 8.567391e-001 8.568865e-001 -3.453912e+000 1.662357e+000 1.133450e+002
1.080000e+000 8.419161e-001 7.098643e-001 8.498949e-001 8.498964e-001 -3.428765e+000 1.680453e+000 1.094976e+002
1.090000e+000 8.340277e-001 6.966887e-001 8.429264e-001 8.429257e-001 -3.403665e+000 1.723086e+000 1.049569e+002
1.100000e+000 8.276907e-001 6.862139e-001 8.369910e-001 8.369040e-001 -3.381465e+000 1.746829e+000 1.025830e+002
1.110000e+000 8.180290e-001 6.704145e-001 8.283325e-001 8.281533e-001 -3.349780e+000 1.851817e+000 9.829261e+001
1.120000e+000 8.096096e-001 6.567714e-001 8.205445e-001 8.205932e-001 -3.322661e+000 1.906179e+000 9.465936e+001
1.130000e+000 8.009935e-001 6.429302e-001 8.129783e-001 8.129928e-001 -3.295071e+000 1.898718e+000 9.133753e+001
1.140000e+000 7.921862e-001 6.290043e-001 8.050566e-001 8.050806e-001 -3.267092e+000 1.986799e+000 8.790003e+001
1.150000e+000 7.814197e-001 6.121400e-001 7.958353e-001 7.957834e-001 -3.233882e+000 2.013235e+000 8.406911e+001
1.160000e+000 7.712008e-001 5.963680e-001 7.866205e-001 7.867240e-001 -3.201477e+000 2.083011e+000 8.068852e+001
1.170000e+000 7.609996e-001 5.808662e-001 7.776444e-001 7.775432e-001 -3.169481e+000 2.177826e+000 7.764392e+001
1.180000e+000 7.503595e-001 5.648607e-001 7.680693e-001 7.684356e-001 -3.137215e+000 2.188938e+000 7.442275e+001
1.190000e+000 7.384151e-001 5.471872e-001 7.580097e-001 7.581992e-001 -3.101818e+000 2.254336e+000 7.122230e+001
1.200000e+000 7.267488e-001 5.302242e-001 7.478244e-001 7.480954e-001 -3.066764e+000 2.311780e+000 6.837132e+001
1.210000e+000 7.137916e-001 5.116866e-001 7.366956e-001 7.369378e-001 -3.029405e+000 2.330613e+000 6.468437e+001
1.220000e+000 7.002483e-001 4.926738e-001 7.252988e-001 7.255758e-001 -2.990350e+000 2.399027e+000 6.144177e+001
1.230000e+000 6.869501e-001 4.743487e-001 7.138015e-001 7.142551e-001 -2.951199e+000 2.463823e+000 5.891286e+001
1.240000e+000 6.722663e-001 4.546445e-001 7.014523e-001 7.019595e-001 -2.911574e+000 2.572055e+000 5.548592e+001
1.250000e+000 6.555295e-001 4.325923e-001 6.876581e-001 6.882079e-001 -2.865827e+000 2.599494e+000 5.234082e+001
1.260000e+000 6.375189e-001 4.098132e-001 6.731876e-001 6.738659e-001 -2.820226e+000 2.803060e+000 4.842927e+001
1.270000e+000 6.206005e-001 3.886647e-001 6.590020e-001 6.599874e-001 -2.774213e+000 2.822490e+000 4.577651e+001
1.280000e+000 5.996906e-001 3.636009e-001 6.419848e-001 6.434837e-001 -2.723393e+000 2.891241e+000 4.206958e+001
1.290000e+000 5.793457e-001 3.399454e-001 6.258943e-001 6.279660e-001 -2.674286e+000 3.040739e+000 3.911413e+001
1.300000e+000 5.545071e-001 3.124440e-001 6.062327e-001 6.092216e-001 -2.617064e+000 3.173722e+000 3.542937e+001
1.310000e+000 5.283463e-001 2.848470e-001 5.857932e-001 5.897234e-001 -2.558864e+000 3.207392e+000 3.201027e+001
1.320000e+000 4.998486e-001 2.566597e-001 5.640944e-001 5.690465e-001 -2.499092e+000 3.550999e+000 2.878560e+001
1.330000e+000 4.695125e-001 2.275461e-001 5.405597e-001 5.469408e-001 -2.434506e+000 3.482777e+000 2.590549e+001
1.340000e+000 4.333447e-001 1.962770e-001 5.140915e-001 5.219251e-001 -2.364421e+000 3.717816e+000 2.260252e+001
1.350000e+000 3.984072e-001 1.678603e-001 4.878020e-001 4.974862e-001 -2.295872e+000 3.785266e+000 2.010692e+001
1.360000e+000 3.566146e-001 1.369367e-001 4.556910e-001 4.688303e-001 -2.216926e+000 3.849715e+000 1.753944e+001
1.370000e+000 3.202337e-001 1.127196e-001 4.289371e-001 4.441376e-001 -2.150076e+000 3.825908e+000 1.552821e+001
1.380000e+000 2.750028e-001 8.534511e-002 3.957370e-001 4.136774e-001 -2.066491e+000 3.753008e+000 1.338507e+001
1.390000e+000 2.434491e-001 6.874036e-002 3.718609e-001 3.910258e-001 -2.002061e+000 3.581232e+000 1.210265e+001
1.400000e+000 2.076068e-001 5.143281e-002 3.449911e-001 3.658803e-001 -1.931493e+000 3.324966e+000 1.067104e+001
1.410000e+000 1.806596e-001 4.009530e-002 3.239949e-001 3.461880e-001 -1.872965e+000 3.164074e+000 9.682366e+000
1.420000e+000 1.562662e-001 3.069781e-002 3.039450e-001 3.274799e-001 -1.818296e+000 2.848662e+000 8.807525e+000
1.430000e+000 1.326553e-001 2.285899e-002 2.864730e-001 3.100087e-001 -1.765181e+000 2.643554e+000 7.898856e+000
1.440000e+000 1.179144e-001 1.855673e-002 2.737308e-001 2.971163e-001 -1.720923e+000 2.460359e+000 7.411313e+000
1.450000e+000 9.835137e-002 1.337303e-002 2.566163e-001 2.813076e-001 -1.670485e+000 2.263368e+000 6.641273e+000
1.460000e+000 8.790464e-002 1.090699e-002 2.476719e-001 2.704768e-001 -1.633744e+000 2.142810e+000 6.237688e+000
1.470000e+000 7.887281e-002 8.863254e-003 2.385915e-001 2.608799e-001 -1.598637e+000 1.979558e+000 5.935673e+000
1.480000e+000 6.937444e-002 7.010788e-003 2.297099e-001 2.514359e-001 -1.564219e+000 1.890369e+000 5.539904e+000
1.490000e+000 6.348390e-002 5.930334e-003 2.233719e-001 2.439367e-001 -1.532350e+000 1.795347e+000 5.310224e+000
1.500000e+000 5.623902e-002 4.802807e-003 2.156178e-001 2.358450e-001 -1.501198e+000 1.705854e+000 4.980579e+000
1.510000e+000 5.180325e-002 4.098159e-003 2.107646e-001 2.301536e-001 -1.476235e+000 1.618159e+000 4.803162e+000
