# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250718_092454
# Spin model: cube (8 states - cube vertices)
# Algorithm: hybrid (hybrid Metropolis+Wolff)
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 1/3
# System size: 16x16x3, Total sites: 768
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
2.040000e-001 1.000000e+000 1.000000e+000 1.000000e+000 1.000000e+000 -4.000000e+000 0.000000e+000 0.000000e+000
2.120000e-001 1.000000e+000 1.000000e+000 1.000000e+000 1.000000e+000 -4.000000e+000 0.000000e+000 0.000000e+000
2.200000e-001 1.000000e+000 1.000000e+000 1.000000e+000 1.000000e+000 -4.000000e+000 0.000000e+000 0.000000e+000
2.280000e-001 1.000000e+000 1.000000e+000 1.000000e+000 1.000000e+000 -4.000000e+000 0.000000e+000 0.000000e+000
2.360000e-001 1.000000e+000 1.000000e+000 1.000000e+000 1.000000e+000 -4.000000e+000 0.000000e+000 0.000000e+000
2.440000e-001 9.999995e-001 9.999990e-001 9.999993e-001 9.999995e-001 -3.999998e+000 1.137031e-004 8.035627e+004
2.520000e-001 9.999997e-001 9.999995e-001 9.999998e-001 9.999997e-001 -3.999999e+000 5.057309e-005 1.136409e+005
2.600000e-001 9.999990e-001 9.999979e-001 9.999992e-001 9.999991e-001 -3.999997e+000 1.874360e-004 5.682045e+004
2.680000e-001 9.999997e-001 9.999995e-001 9.999998e-001 9.999995e-001 -3.999999e+000 4.833747e-005 1.136409e+005
2.760000e-001 9.999979e-001 9.999959e-001 9.999976e-001 9.999979e-001 -3.999991e+000 3.518464e-004 4.017810e+004
2.840000e-001 9.999977e-001 9.999953e-001 9.999974e-001 9.999977e-001 -3.999990e+000 3.720697e-004 3.788027e+004
2.920000e-001 9.999948e-001 9.999897e-001 9.999949e-001 9.999950e-001 -3.999980e+000 7.684295e-004 2.541082e+004
3.000000e-001 9.999930e-001 9.999860e-001 9.999926e-001 9.999921e-001 -3.999969e+000 1.017761e-003 2.187014e+004
3.080000e-001 9.999920e-001 9.999840e-001 9.999919e-001 9.999920e-001 -3.999968e+000 1.206886e-003 2.041044e+004
3.160000e-001 9.999925e-001 9.999850e-001 9.999913e-001 9.999915e-001 -3.999966e+000 9.862423e-004 2.110252e+004
3.240000e-001 9.999834e-001 9.999669e-001 9.999824e-001 9.999826e-001 -3.999930e+000 2.031368e-003 1.420500e+004
3.320000e-001 9.999761e-001 9.999524e-001 9.999760e-001 9.999756e-001 -3.999903e+000 2.737736e-003 1.184775e+004
3.400000e-001 9.999668e-001 9.999338e-001 9.999682e-001 9.999669e-001 -3.999870e+000 3.594846e-003 1.004437e+004
3.480000e-001 9.999681e-001 9.999364e-001 9.999650e-001 9.999655e-001 -3.999861e+000 3.398256e-003 1.024650e+004
3.560000e-001 9.999411e-001 9.998826e-001 9.999423e-001 9.999402e-001 -3.999765e+000 5.961155e-003 7.524475e+003
3.640000e-001 9.999268e-001 9.998541e-001 9.999296e-001 9.999293e-001 -3.999718e+000 6.945302e-003 6.766972e+003
3.720000e-001 9.999188e-001 9.998380e-001 9.999188e-001 9.999151e-001 -3.999668e+000 7.365287e-003 6.423105e+003
3.800000e-001 9.998988e-001 9.997982e-001 9.998947e-001 9.998993e-001 -3.999588e+000 8.917871e-003 5.754142e+003
3.880000e-001 9.998732e-001 9.997470e-001 9.998703e-001 9.998646e-001 -3.999470e+000 1.086046e-002 5.129014e+003
3.960000e-001 9.998467e-001 9.996942e-001 9.998432e-001 9.998432e-001 -3.999374e+000 1.244697e-002 4.640563e+003
4.040000e-001 9.997925e-001 9.995861e-001 9.997924e-001 9.997948e-001 -3.999176e+000 1.593901e-002 4.004964e+003
4.120000e-001 9.997412e-001 9.994837e-001 9.997449e-001 9.997426e-001 -3.998975e+000 1.938936e-002 3.592569e+003
4.200000e-001 9.996916e-001 9.993849e-001 9.996911e-001 9.996947e-001 -3.998773e+000 2.211750e-002 3.289844e+003
4.280000e-001 9.996605e-001 9.993228e-001 9.996533e-001 9.996586e-001 -3.998624e+000 2.333813e-002 3.141661e+003
4.360000e-001 9.995713e-001 9.991449e-001 9.995702e-001 9.995736e-001 -3.998289e+000 2.809588e-002 2.788378e+003
4.440000e-001 9.995000e-001 9.990028e-001 9.994979e-001 9.995033e-001 -3.998004e+000 3.258752e-002 2.580373e+003
4.520000e-001 9.994097e-001 9.988229e-001 9.994074e-001 9.994056e-001 -3.997629e+000 3.664143e-002 2.374809e+003
4.600000e-001 9.993166e-001 9.986374e-001 9.993187e-001 9.993163e-001 -3.997275e+000 4.134103e-002 2.194375e+003
4.680000e-001 9.992137e-001 9.984322e-001 9.992115e-001 9.992068e-001 -3.996842e+000 4.669390e-002 2.039742e+003
4.760000e-001 9.990787e-001 9.981631e-001 9.990788e-001 9.990809e-001 -3.996328e+000 5.248833e-002 1.884799e+003
4.840000e-001 9.989721e-001 9.979506e-001 9.989710e-001 9.989674e-001 -3.995884e+000 5.622561e-002 1.791931e+003
4.920000e-001 9.987935e-001 9.975947e-001 9.987824e-001 9.987939e-001 -3.995166e+000 6.325530e-002 1.654286e+003
5.050000e-001 9.984725e-001 9.969555e-001 9.984779e-001 9.984827e-001 -3.993937e+000 7.734549e-002 1.468624e+003
5.100000e-001 9.983562e-001 9.967239e-001 9.983675e-001 9.983509e-001 -3.993456e+000 8.098072e-002 1.410387e+003
5.150000e-001 9.982946e-001 9.966014e-001 9.982891e-001 9.982896e-001 -3.993178e+000 8.305511e-002 1.382279e+003
5.200000e-001 9.981018e-001 9.962172e-001 9.980954e-001 9.981118e-001 -3.992432e+000 9.011009e-002 1.318518e+003
5.250000e-001 9.979855e-001 9.959859e-001 9.979848e-001 9.979916e-001 -3.991973e+000 9.474732e-002 1.272647e+003
5.300000e-001 9.978277e-001 9.956717e-001 9.978202e-001 9.978243e-001 -3.991313e+000 1.005251e-001 1.226193e+003
5.350000e-001 9.976816e-001 9.953809e-001 9.976640e-001 9.976699e-001 -3.990694e+000 1.038445e-001 1.185594e+003
5.400000e-001 9.974945e-001 9.950084e-001 9.975067e-001 9.974986e-001 -3.990039e+000 1.084927e-001 1.141011e+003
5.450000e-001 9.972446e-001 9.945113e-001 9.972695e-001 9.972474e-001 -3.989073e+000 1.180656e-001 1.088371e+003
5.500000e-001 9.970730e-001 9.941701e-001 9.970896e-001 9.970805e-001 -3.988388e+000 1.234982e-001 1.052364e+003
5.550000e-001 9.969434e-001 9.939130e-001 9.969534e-001 9.969348e-001 -3.987833e+000 1.302952e-001 1.026024e+003
5.600000e-001 9.966996e-001 9.934278e-001 9.967042e-001 9.966924e-001 -3.986853e+000 1.365789e-001 9.888423e+002
5.650000e-001 9.964771e-001 9.929855e-001 9.964742e-001 9.964837e-001 -3.985983e+000 1.419142e-001 9.556124e+002
5.700000e-001 9.962674e-001 9.925683e-001 9.962602e-001 9.962676e-001 -3.985126e+000 1.431742e-001 9.278350e+002
5.750000e-001 9.960229e-001 9.920832e-001 9.960191e-001 9.960320e-001 -3.984177e+000 1.561484e-001 9.019319e+002
5.800000e-001 9.958056e-001 9.916514e-001 9.957986e-001 9.957898e-001 -3.983256e+000 1.596254e-001 8.739916e+002
5.850000e-001 9.954733e-001 9.909917e-001 9.954805e-001 9.954908e-001 -3.982027e+000 1.717292e-001 8.431299e+002
5.900000e-001 9.951890e-001 9.904268e-001 9.951907e-001 9.952028e-001 -3.980886e+000 1.744015e-001 8.142494e+002
5.950000e-001 9.948624e-001 9.897794e-001 9.948762e-001 9.948809e-001 -3.979617e+000 1.906979e-001 7.862443e+002
6.000000e-001 9.945706e-001 9.891999e-001 9.945784e-001 9.945861e-001 -3.978446e+000 1.922142e-001 7.669370e+002
6.050000e-001 9.943721e-001 9.888065e-001 9.943737e-001 9.943667e-001 -3.977616e+000 1.979675e-001 7.498144e+002
6.100000e-001 9.940187e-001 9.881055e-001 9.940288e-001 9.940039e-001 -3.976211e+000 2.059238e-001 7.292781e+002
6.150000e-001 9.936708e-001 9.874156e-001 9.936708e-001 9.936684e-001 -3.974841e+000 2.126846e-001 7.063332e+002
6.200000e-001 9.931626e-001 9.864087e-001 9.932000e-001 9.931983e-001 -3.972952e+000 2.277348e-001 6.807467e+002
6.250000e-001 9.928009e-001 9.856929e-001 9.928212e-001 9.928356e-001 -3.971511e+000 2.374206e-001 6.634574e+002
6.300000e-001 9.924551e-001 9.850090e-001 9.924753e-001 9.925078e-001 -3.970158e+000 2.505650e-001 6.460667e+002
6.350000e-001 9.920161e-001 9.841400e-001 9.920398e-001 9.920320e-001 -3.968367e+000 2.562725e-001 6.279531e+002
6.400000e-001 9.916919e-001 9.834988e-001 9.917173e-001 9.917378e-001 -3.967131e+000 2.656336e-001 6.167983e+002
6.450000e-001 9.910424e-001 9.822142e-001 9.911363e-001 9.911469e-001 -3.964846e+000 2.791136e-001 5.896622e+002
6.500000e-001 9.906930e-001 9.815229e-001 9.907746e-001 9.907482e-001 -3.963344e+000 2.811480e-001 5.798303e+002
6.550000e-001 9.903051e-001 9.807583e-001 9.903175e-001 9.903339e-001 -3.961592e+000 2.969410e-001 5.674451e+002
6.600000e-001 9.898358e-001 9.798324e-001 9.898784e-001 9.898917e-001 -3.959887e+000 3.066233e-001 5.544609e+002
6.650000e-001 9.893222e-001 9.788161e-001 9.893657e-001 9.893551e-001 -3.957783e+000 3.049351e-001 5.376157e+002
6.700000e-001 9.885608e-001 9.773156e-001 9.886350e-001 9.886708e-001 -3.955018e+000 3.259646e-001 5.211518e+002
6.750000e-001 9.881947e-001 9.765949e-001 9.882618e-001 9.882523e-001 -3.953437e+000 3.382520e-001 5.126116e+002
6.800000e-001 9.876555e-001 9.755311e-001 9.877137e-001 9.877446e-001 -3.951375e+000 3.412641e-001 5.007412e+002
6.850000e-001 9.871503e-001 9.745358e-001 9.872046e-001 9.872119e-001 -3.949300e+000 3.459303e-001 4.897619e+002
6.900000e-001 9.864981e-001 9.732533e-001 9.865809e-001 9.866023e-001 -3.946887e+000 3.628504e-001 4.776320e+002
6.950000e-001 9.858774e-001 9.720305e-001 9.859434e-001 9.859275e-001 -3.944277e+000 3.684500e-001 4.650135e+002
7.000000e-001 9.851950e-001 9.706922e-001 9.852807e-001 9.852973e-001 -3.941785e+000 3.894350e-001 4.517364e+002
7.050000e-001 9.844948e-001 9.693158e-001 9.846351e-001 9.846440e-001 -3.939184e+000 3.973384e-001 4.437129e+002
7.100000e-001 9.838718e-001 9.680937e-001 9.839721e-001 9.839970e-001 -3.936650e+000 4.100987e-001 4.332947e+002
7.150000e-001 9.831711e-001 9.667177e-001 9.832799e-001 9.833202e-001 -3.933944e+000 4.178132e-001 4.230550e+002
7.200000e-001 9.824441e-001 9.652947e-001 9.826241e-001 9.825896e-001 -3.931248e+000 4.340349e-001 4.124425e+002
7.250000e-001 9.817038e-001 9.638444e-001 9.818934e-001 9.818785e-001 -3.928392e+000 4.473864e-001 4.045832e+002
7.300000e-001 9.809252e-001 9.623213e-001 9.811163e-001 9.810645e-001 -3.925258e+000 4.584288e-001 3.961036e+002
7.350000e-001 9.800766e-001 9.606614e-001 9.802680e-001 9.802707e-001 -3.922109e+000 4.695223e-001 3.862378e+002
7.400000e-001 9.795299e-001 9.595953e-001 9.796965e-001 9.796411e-001 -3.919710e+000 4.828637e-001 3.801157e+002
7.450000e-001 9.785710e-001 9.577226e-001 9.787902e-001 9.787715e-001 -3.916224e+000 4.956088e-001 3.724157e+002
7.500000e-001 9.774251e-001 9.554865e-001 9.776941e-001 9.777197e-001 -3.912094e+000 5.123941e-001 3.613367e+002
7.550000e-001 9.765919e-001 9.538634e-001 9.769283e-001 9.768988e-001 -3.908945e+000 5.229364e-001 3.530651e+002
7.600000e-001 9.756864e-001 9.521043e-001 9.759854e-001 9.759690e-001 -3.905272e+000 5.501466e-001 3.466335e+002
7.650000e-001 9.747843e-001 9.503485e-001 9.751376e-001 9.751045e-001 -3.901888e+000 5.583175e-001 3.410981e+002
7.700000e-001 9.737587e-001 9.483564e-001 9.740855e-001 9.740888e-001 -3.897876e+000 5.754537e-001 3.318538e+002
7.750000e-001 9.728739e-001 9.466418e-001 9.732398e-001 9.731548e-001 -3.894426e+000 5.934971e-001 3.263344e+002
7.800000e-001 9.717801e-001 9.445199e-001 9.722129e-001 9.722126e-001 -3.890629e+000 6.053341e-001 3.187943e+002
7.850000e-001 9.707579e-001 9.425402e-001 9.712115e-001 9.711206e-001 -3.886556e+000 6.160770e-001 3.133974e+002
7.900000e-001 9.698717e-001 9.408264e-001 9.702532e-001 9.702910e-001 -3.883042e+000 6.244439e-001 3.079691e+002
7.950000e-001 9.687270e-001 9.386072e-001 9.691682e-001 9.692025e-001 -3.878852e+000 6.244939e-001 3.023798e+002
8.000000e-001 9.674580e-001 9.361616e-001 9.679813e-001 9.680085e-001 -3.874194e+000 6.531882e-001 2.946831e+002
8.050000e-001 9.662740e-001 9.338857e-001 9.668053e-001 9.668173e-001 -3.869605e+000 6.799533e-001 2.882439e+002
8.100000e-001 9.652334e-001 9.318717e-001 9.657323e-001 9.657100e-001 -3.865336e+000 6.653521e-001 2.833374e+002
8.150000e-001 9.640203e-001 9.295397e-001 9.645460e-001 9.646098e-001 -3.860818e+000 6.877652e-001 2.795342e+002
8.200000e-001 9.626275e-001 9.268731e-001 9.633185e-001 9.632524e-001 -3.855910e+000 7.296184e-001 2.732604e+002
8.250000e-001 9.615201e-001 9.247445e-001 9.622258e-001 9.621553e-001 -3.851626e+000 7.302817e-001 2.689359e+002
8.300000e-001 9.601736e-001 9.221607e-001 9.608276e-001 9.608986e-001 -3.846492e+000 7.295358e-001 2.629153e+002
8.350000e-001 9.585944e-001 9.191456e-001 9.593468e-001 9.592818e-001 -3.840496e+000 7.631775e-001 2.573944e+002
8.400000e-001 9.575688e-001 9.171860e-001 9.582952e-001 9.583309e-001 -3.836632e+000 7.697323e-001 2.538380e+002
8.450000e-001 9.561440e-001 9.144702e-001 9.569996e-001 9.569189e-001 -3.831390e+000 7.908257e-001 2.492347e+002
8.500000e-001 9.546326e-001 9.115944e-001 9.554920e-001 9.554936e-001 -3.825775e+000 8.194860e-001 2.439606e+002
8.550000e-001 9.531700e-001 9.088107e-001 9.540214e-001 9.540721e-001 -3.820180e+000 8.339406e-001 2.390774e+002
8.600000e-001 9.514507e-001 9.055393e-001 9.525229e-001 9.525379e-001 -3.814243e+000 8.281465e-001 2.354692e+002
8.650000e-001 9.498203e-001 9.024564e-001 9.509335e-001 9.509361e-001 -3.808201e+000 8.631519e-001 2.300910e+002
8.700000e-001 9.486117e-001 9.001633e-001 9.497072e-001 9.496913e-001 -3.803359e+000 8.535903e-001 2.273957e+002
8.750000e-001 9.468749e-001 8.968847e-001 9.480029e-001 9.481538e-001 -3.797251e+000 8.777177e-001 2.227073e+002
8.800000e-001 9.454418e-001 8.941781e-001 9.466367e-001 9.466439e-001 -3.791697e+000 8.926101e-001 2.189973e+002
8.850000e-001 9.434630e-001 8.904537e-001 9.447738e-001 9.448277e-001 -3.784587e+000 9.211196e-001 2.146402e+002
8.900000e-001 9.418061e-001 8.873509e-001 9.431905e-001 9.432192e-001 -3.778392e+000 9.469505e-001 2.113083e+002
8.950000e-001 9.397839e-001 8.835585e-001 9.413394e-001 9.413025e-001 -3.771214e+000 9.832133e-001 2.074736e+002
9.000000e-001 9.383106e-001 8.807933e-001 9.398021e-001 9.398141e-001 -3.765556e+000 9.580069e-001 2.033911e+002
9.050000e-001 9.366498e-001 8.776875e-001 9.381824e-001 9.382045e-001 -3.759221e+000 9.700095e-001 2.005359e+002
9.100000e-001 9.348547e-001 8.743536e-001 9.365114e-001 9.364846e-001 -3.752800e+000 1.027582e+000 1.977662e+002
9.150000e-001 9.326628e-001 8.702647e-001 9.345055e-001 9.344760e-001 -3.745200e+000 1.020920e+000 1.929033e+002
9.200000e-001 9.308271e-001 8.668601e-001 9.326397e-001 9.326574e-001 -3.738037e+000 1.049511e+000 1.909730e+002
9.250000e-001 9.284759e-001 8.625070e-001 9.305448e-001 9.305333e-001 -3.730036e+000 1.083465e+000 1.863176e+002
9.300000e-001 9.263823e-001 8.586353e-001 9.285600e-001 9.284667e-001 -3.722351e+000 1.082293e+000 1.830279e+002
9.350000e-001 9.244100e-001 8.549946e-001 9.266941e-001 9.266729e-001 -3.715341e+000 1.095312e+000 1.805173e+002
9.400000e-001 9.222241e-001 8.509818e-001 9.245701e-001 9.245412e-001 -3.707304e+000 1.145361e+000 1.770625e+002
9.450000e-001 9.201902e-001 8.472324e-001 9.225728e-001 9.226259e-001 -3.699897e+000 1.117351e+000 1.736797e+002
9.500000e-001 9.178827e-001 8.430185e-001 9.204216e-001 9.204148e-001 -3.691577e+000 1.170942e+000 1.714038e+002
9.550000e-001 9.153882e-001 8.384628e-001 9.181555e-001 9.181418e-001 -3.683035e+000 1.192514e+000 1.675494e+002
9.600000e-001 9.138670e-001 8.356850e-001 9.164485e-001 9.165107e-001 -3.676661e+000 1.189011e+000 1.655208e+002
9.650000e-001 9.112138e-001 8.308567e-001 9.141217e-001 9.141245e-001 -3.667670e+000 1.206764e+000 1.634293e+002
9.700000e-001 9.090098e-001 8.268656e-001 9.119906e-001 9.119794e-001 -3.659636e+000 1.229163e+000 1.606977e+002
9.750000e-001 9.063771e-001 8.220985e-001 9.095701e-001 9.095743e-001 -3.650523e+000 1.257651e+000 1.575666e+002
9.800000e-001 9.037462e-001 8.173596e-001 9.070238e-001 9.070382e-001 -3.640938e+000 1.266892e+000 1.546790e+002
9.850000e-001 9.008470e-001 8.121440e-001 9.044684e-001 9.044035e-001 -3.631440e+000 1.301867e+000 1.512769e+002
9.900000e-001 8.988880e-001 8.086256e-001 9.025622e-001 9.023861e-001 -3.623646e+000 1.293348e+000 1.497574e+002
9.950000e-001 8.961394e-001 8.037112e-001 8.999286e-001 8.999536e-001 -3.614299e+000 1.318580e+000 1.466721e+002
1.000000e+000 8.930839e-001 7.982992e-001 8.971300e-001 8.970549e-001 -3.603571e+000 1.411755e+000 1.440111e+002
1.010000e+000 8.873418e-001 7.880823e-001 8.917845e-001 8.917396e-001 -3.583877e+000 1.382197e+000 1.387958e+002
1.020000e+000 8.821744e-001 7.789761e-001 8.868947e-001 8.868400e-001 -3.565361e+000 1.415838e+000 1.344410e+002
1.030000e+000 8.759048e-001 7.680050e-001 8.810630e-001 8.810354e-001 -3.543854e+000 1.478311e+000 1.299521e+002
1.040000e+000 8.697034e-001 7.572352e-001 8.753784e-001 8.753013e-001 -3.522480e+000 1.533780e+000 1.259794e+002
1.050000e+000 8.638524e-001 7.471149e-001 8.698214e-001 8.699516e-001 -3.502391e+000 1.538529e+000 1.220331e+002
1.060000e+000 8.566422e-001 7.347862e-001 8.633663e-001 8.634192e-001 -3.478138e+000 1.638860e+000 1.175149e+002
1.070000e+000 8.493032e-001 7.222939e-001 8.566989e-001 8.566785e-001 -3.453642e+000 1.642445e+000 1.136017e+002
1.080000e+000 8.419128e-001 7.098480e-001 8.498251e-001 8.498879e-001 -3.428970e+000 1.659358e+000 1.097813e+002
1.090000e+000 8.345246e-001 6.975108e-001 8.432217e-001 8.432962e-001 -3.404129e+000 1.719107e+000 1.059725e+002
1.100000e+000 8.272047e-001 6.853870e-001 8.365528e-001 8.364589e-001 -3.379835e+000 1.736487e+000 1.025784e+002
1.110000e+000 8.178690e-001 6.701413e-001 8.280506e-001 8.280622e-001 -3.349227e+000 1.821331e+000 9.806222e+001
1.120000e+000 8.089325e-001 6.556720e-001 8.202870e-001 8.202133e-001 -3.321289e+000 1.881236e+000 9.469531e+001
1.130000e+000 8.008606e-001 6.427671e-001 8.128803e-001 8.128700e-001 -3.295023e+000 1.933557e+000 9.128487e+001
1.140000e+000 7.915223e-001 6.279521e-001 8.047070e-001 8.045518e-001 -3.265424e+000 1.977021e+000 8.784847e+001
1.150000e+000 7.818995e-001 6.129088e-001 7.959305e-001 7.961473e-001 -3.234784e+000 2.044399e+000 8.451044e+001
1.160000e+000 7.713355e-001 5.965736e-001 7.868398e-001 7.868228e-001 -3.201832e+000 2.078124e+000 8.093971e+001
1.170000e+000 7.607911e-001 5.805683e-001 7.773076e-001 7.775536e-001 -3.168554e+000 2.200083e+000 7.759093e+001
1.180000e+000 7.502620e-001 5.647197e-001 7.682356e-001 7.683347e-001 -3.136816e+000 2.192662e+000 7.470096e+001
1.190000e+000 7.383917e-001 5.471345e-001 7.580862e-001 7.581643e-001 -3.101816e+000 2.229506e+000 7.104390e+001
1.200000e+000 7.264468e-001 5.297827e-001 7.477905e-001 7.477505e-001 -3.066482e+000 2.295669e+000 6.805146e+001
1.210000e+000 7.137472e-001 5.116715e-001 7.368456e-001 7.369891e-001 -3.029016e+000 2.373384e+000 6.465379e+001
1.220000e+000 7.001370e-001 4.925114e-001 7.251645e-001 7.255598e-001 -2.990072e+000 2.363925e+000 6.149128e+001
1.230000e+000 6.866596e-001 4.738998e-001 7.136277e-001 7.139613e-001 -2.950636e+000 2.436372e+000 5.895780e+001
1.240000e+000 6.717528e-001 4.539334e-001 7.012866e-001 7.016487e-001 -2.910722e+000 2.557638e+000 5.542173e+001
1.250000e+000 6.558150e-001 4.329687e-001 6.876609e-001 6.885630e-001 -2.866145e+000 2.599378e+000 5.231095e+001
1.260000e+000 6.372509e-001 4.093580e-001 6.728819e-001 6.736633e-001 -2.819140e+000 2.724613e+000 4.831663e+001
1.270000e+000 6.203323e-001 3.883686e-001 6.586889e-001 6.598324e-001 -2.773606e+000 2.848998e+000 4.576790e+001
1.280000e+000 5.994700e-001 3.633904e-001 6.419031e-001 6.432019e-001 -2.721981e+000 2.943882e+000 4.212498e+001
1.290000e+000 5.801591e-001 3.408200e-001 6.261944e-001 6.285091e-001 -2.675493e+000 3.025449e+000 3.920775e+001
1.300000e+000 5.547320e-001 3.127424e-001 6.063987e-001 6.092498e-001 -2.616862e+000 3.135822e+000 3.552612e+001
1.310000e+000 5.285370e-001 2.849797e-001 5.859236e-001 5.896572e-001 -2.559165e+000 3.227147e+000 3.193031e+001
1.320000e+000 4.999710e-001 2.565906e-001 5.643222e-001 5.690958e-001 -2.499354e+000 3.460826e+000 2.875441e+001
1.330000e+000 4.696069e-001 2.276473e-001 5.405132e-001 5.470357e-001 -2.435200e+000 3.523490e+000 2.587027e+001
1.340000e+000 4.341370e-001 1.969397e-001 5.141210e-001 5.224323e-001 -2.365967e+000 3.659296e+000 2.267343e+001
1.350000e+000 3.980017e-001 1.675683e-001 4.873299e-001 4.971382e-001 -2.294864e+000 3.762378e+000 2.013439e+001
1.360000e+000 3.572204e-001 1.374102e-001 4.562382e-001 4.688600e-001 -2.217752e+000 3.869414e+000 1.758046e+001
1.370000e+000 3.201685e-001 1.127037e-001 4.288626e-001 4.440079e-001 -2.148524e+000 3.851151e+000 1.557444e+001
1.380000e+000 2.755776e-001 8.571581e-002 3.960604e-001 4.143259e-001 -2.067830e+000 3.698898e+000 1.335366e+001
1.390000e+000 2.431839e-001 6.854560e-002 3.717925e-001 3.909260e-001 -2.002142e+000 3.548528e+000 1.208471e+001
1.400000e+000 2.081200e-001 5.171472e-002 3.449003e-001 3.661029e-001 -1.933348e+000 3.311186e+000 1.069090e+001
1.410000e+000 1.807639e-001 4.018349e-002 3.237094e-001 3.462499e-001 -1.874637e+000 3.144265e+000 9.676419e+000
1.420000e+000 1.560652e-001 3.071109e-002 3.036854e-001 3.272357e-001 -1.818070e+000 2.889437e+000 8.801152e+000
1.430000e+000 1.327670e-001 2.293210e-002 2.864489e-001 3.100166e-001 -1.764686e+000 2.645496e+000 7.913558e+000
1.440000e+000 1.173190e-001 1.835617e-002 2.734437e-001 2.967693e-001 -1.719774e+000 2.438714e+000 7.380870e+000
1.450000e+000 9.872911e-002 1.347377e-002 2.578540e-001 2.814462e-001 -1.670482e+000 2.261649e+000 6.665521e+000
1.460000e+000 8.758039e-002 1.083049e-002 2.475749e-001 2.707514e-001 -1.634035e+000 2.133334e+000 6.236566e+000
1.470000e+000 7.908796e-002 8.882532e-003 2.386831e-001 2.615751e-001 -1.599511e+000 2.018615e+000 5.940799e+000
1.480000e+000 6.927202e-002 7.014437e-003 2.293582e-001 2.510777e-001 -1.563339e+000 1.886237e+000 5.536288e+000
1.490000e+000 6.325748e-002 5.934566e-003 2.232940e-001 2.441304e-001 -1.532169e+000 1.799052e+000 5.306730e+000
1.500000e+000 5.643124e-002 4.829172e-003 2.151381e-001 2.361504e-001 -1.500907e+000 1.725089e+000 4.995976e+000
1.510000e+000 5.151120e-002 4.039293e-003 2.105771e-001 2.301714e-001 -1.476452e+000 1.619766e+000 4.775479e+000
