# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250719_000924
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 2/3
# System size: 8x8x3, Total sites: 192
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
7.100000e-001 9.999385e-001 9.998795e-001 4.999687e-001 4.999687e-001 -3.999750e+000 5.282021e-003 1.869743e+003
7.200000e-001 9.999795e-001 9.999598e-001 4.999896e-001 4.999896e-001 -3.999917e+000 1.713820e-003 3.238556e+003
7.300000e-001 9.998339e-001 9.996746e-001 4.999156e-001 4.999156e-001 -3.999325e+000 1.345626e-002 1.137829e+003
7.400000e-001 9.999057e-001 9.998152e-001 4.999521e-001 4.999521e-001 -3.999617e+000 7.449752e-003 1.509929e+003
7.500000e-001 9.998031e-001 9.996143e-001 4.999000e-001 4.999000e-001 -3.999200e+000 1.509755e-002 1.045147e+003
7.600000e-001 9.997211e-001 9.994536e-001 4.998583e-001 4.998583e-001 -3.998867e+000 2.078720e-002 8.780625e+002
7.700000e-001 9.998195e-001 9.996465e-001 4.999083e-001 4.999083e-001 -3.999267e+000 1.313511e-002 1.091629e+003
7.800000e-001 9.995078e-001 9.990358e-001 4.997500e-001 4.997500e-001 -3.998000e+000 3.464387e-002 6.609104e+002
7.900000e-001 9.996247e-001 9.992648e-001 4.998094e-001 4.998094e-001 -3.998475e+000 2.582571e-002 7.569170e+002
8.000000e-001 9.996001e-001 9.992166e-001 4.997969e-001 4.997969e-001 -3.998375e+000 2.681927e-002 7.332484e+002
8.100000e-001 9.994258e-001 9.988751e-001 4.997083e-001 4.997083e-001 -3.997667e+000 3.740351e-002 6.118588e+002
8.200000e-001 9.993971e-001 9.988192e-001 4.996937e-001 4.996937e-001 -3.997550e+000 3.855882e-002 5.971044e+002
8.300000e-001 9.995078e-001 9.990358e-001 4.997500e-001 4.997500e-001 -3.998000e+000 3.059564e-002 6.609104e+002
8.400000e-001 9.992597e-001 9.985502e-001 4.996240e-001 4.996240e-001 -3.996992e+000 4.516049e-002 5.385973e+002
8.500000e-001 9.993827e-001 9.987907e-001 4.996865e-001 4.996865e-001 -3.997492e+000 3.647458e-002 5.901162e+002
8.600000e-001 9.992126e-001 9.984578e-001 4.996000e-001 4.996000e-001 -3.996800e+000 4.574571e-002 5.219374e+002
8.700000e-001 9.991202e-001 9.982765e-001 4.995531e-001 4.995531e-001 -3.996425e+000 4.930027e-002 4.942363e+002
8.800000e-001 9.991100e-001 9.982564e-001 4.995479e-001 4.995479e-001 -3.996383e+000 4.873533e-002 4.913785e+002
8.900000e-001 9.990612e-001 9.981620e-001 4.995229e-001 4.995229e-001 -3.996213e+000 5.043375e-002 4.721985e+002
9.000000e-001 9.984376e-001 9.969461e-001 4.992052e-001 4.992052e-001 -3.993642e+000 8.975490e-002 3.687372e+002
9.100000e-001 9.984095e-001 9.968869e-001 4.991917e-001 4.991917e-001 -3.993588e+000 8.111135e-002 3.625452e+002
9.200000e-001 9.984129e-001 9.968916e-001 4.991948e-001 4.991943e-001 -3.993550e+000 7.918990e-002 3.675991e+002
9.300000e-001 9.984978e-001 9.970623e-001 4.992365e-001 4.992365e-001 -3.993940e+000 7.677115e-002 3.730230e+002
9.400000e-001 9.981903e-001 9.964642e-001 4.990792e-001 4.990984e-001 -3.992746e+000 9.198345e-002 3.321233e+002
9.500000e-001 9.975892e-001 9.952866e-001 4.987740e-001 4.987740e-001 -3.990206e+000 1.197047e-001 3.012193e+002
9.600000e-001 9.974398e-001 9.950013e-001 4.986969e-001 4.986969e-001 -3.989742e+000 1.264571e-001 2.821999e+002
9.700000e-001 9.974854e-001 9.950792e-001 4.987219e-001 4.987219e-001 -3.989813e+000 1.136051e-001 2.897355e+002
9.800000e-001 9.977159e-001 9.955270e-001 4.988396e-001 4.988396e-001 -3.990729e+000 9.871972e-002 3.057372e+002
9.900000e-001 9.974438e-001 9.950028e-001 4.987000e-001 4.987000e-001 -3.989671e+000 1.150955e-001 2.863011e+002
1.000000e+000 9.969293e-001 9.939959e-001 4.984385e-001 4.984385e-001 -3.987521e+000 1.349889e-001 2.653644e+002
1.010000e+000 9.967241e-001 9.935929e-001 4.983344e-001 4.983344e-001 -3.986775e+000 1.358208e-001 2.530057e+002
1.020000e+000 9.962261e-001 9.926215e-001 4.980812e-001 4.980812e-001 -3.984715e+000 1.558131e-001 2.363004e+002
1.030000e+000 9.961420e-001 9.924647e-001 4.980427e-001 4.980375e-001 -3.984342e+000 1.645536e-001 2.367581e+002
1.040000e+000 9.960272e-001 9.922301e-001 4.979802e-001 4.979865e-001 -3.983875e+000 1.552259e-001 2.316222e+002
1.050000e+000 9.955738e-001 9.913534e-001 4.977510e-001 4.977536e-001 -3.982090e+000 1.759616e-001 2.183234e+002
1.060000e+000 9.946046e-001 9.894748e-001 4.972521e-001 4.972578e-001 -3.978450e+000 2.087639e-001 1.930844e+002
1.070000e+000 9.947994e-001 9.898362e-001 4.973552e-001 4.973568e-001 -3.978900e+000 1.932104e-001 2.018589e+002
1.080000e+000 9.941036e-001 9.884991e-001 4.969979e-001 4.970068e-001 -3.976321e+000 2.243308e-001 1.867309e+002
1.090000e+000 9.936364e-001 9.875889e-001 4.967688e-001 4.967599e-001 -3.974423e+000 2.353654e-001 1.794943e+002
1.100000e+000 9.937514e-001 9.877999e-001 4.968240e-001 4.968234e-001 -3.974685e+000 2.235200e-001 1.838032e+002
1.110000e+000 9.929618e-001 9.862888e-001 4.964177e-001 4.964260e-001 -3.972106e+000 2.475617e-001 1.656362e+002
1.120000e+000 9.929375e-001 9.862181e-001 4.964063e-001 4.964078e-001 -3.971533e+000 2.401447e-001 1.714985e+002
1.130000e+000 9.920780e-001 9.845413e-001 4.960021e-001 4.959667e-001 -3.968377e+000 2.500104e-001 1.587814e+002
1.140000e+000 9.919143e-001 9.842325e-001 4.958823e-001 4.958870e-001 -3.967356e+000 2.692073e-001 1.607216e+002
1.150000e+000 9.916949e-001 9.837888e-001 4.957771e-001 4.957745e-001 -3.966471e+000 2.577322e-001 1.585768e+002
1.160000e+000 9.909805e-001 9.824594e-001 4.954135e-001 4.954146e-001 -3.963877e+000 3.135609e-001 1.482221e+002
1.170000e+000 9.896097e-001 9.797666e-001 4.947052e-001 4.947167e-001 -3.958481e+000 3.205848e-001 1.378040e+002
1.180000e+000 9.899004e-001 9.803290e-001 4.948667e-001 4.948609e-001 -3.959742e+000 3.043233e-001 1.398308e+002
1.190000e+000 9.895328e-001 9.796396e-001 4.946625e-001 4.946750e-001 -3.957858e+000 3.345628e-001 1.403591e+002
1.200000e+000 9.890389e-001 9.786735e-001 4.944583e-001 4.944302e-001 -3.955837e+000 3.389207e-001 1.374371e+002
1.210000e+000 9.871684e-001 9.750788e-001 4.934708e-001 4.934766e-001 -3.948950e+000 3.906067e-001 1.230082e+002
1.220000e+000 9.874032e-001 9.754863e-001 4.936031e-001 4.936104e-001 -3.949150e+000 3.628448e-001 1.281979e+002
1.230000e+000 9.868777e-001 9.744833e-001 4.933208e-001 4.933141e-001 -3.947704e+000 3.623522e-001 1.216714e+002
1.240000e+000 9.853534e-001 9.715441e-001 4.925313e-001 4.925672e-001 -3.941294e+000 4.074322e-001 1.178726e+002
1.250000e+000 9.845159e-001 9.699506e-001 4.921115e-001 4.921672e-001 -3.938142e+000 4.335689e-001 1.127964e+002
1.260000e+000 9.842435e-001 9.694248e-001 4.919667e-001 4.919807e-001 -3.937065e+000 4.337008e-001 1.129415e+002
1.270000e+000 9.838432e-001 9.686500e-001 4.917552e-001 4.917786e-001 -3.935738e+000 4.283940e-001 1.092501e+002
1.280000e+000 9.807481e-001 9.627514e-001 4.901875e-001 4.901823e-001 -3.923348e+000 5.361964e-001 1.005745e+002
1.290000e+000 9.804065e-001 9.620531e-001 4.899990e-001 4.900443e-001 -3.921838e+000 5.143988e-001 1.001366e+002
1.300000e+000 9.779261e-001 9.574270e-001 4.887990e-001 4.887771e-001 -3.912758e+000 6.056740e-001 9.311418e+001
1.310000e+000 9.798438e-001 9.610313e-001 4.897750e-001 4.897271e-001 -3.920065e+000 5.331080e-001 9.800573e+001
1.320000e+000 9.763725e-001 9.543519e-001 4.881104e-001 4.879531e-001 -3.905794e+000 5.943561e-001 9.086675e+001
1.330000e+000 9.766926e-001 9.549287e-001 4.881729e-001 4.881245e-001 -3.907025e+000 5.613252e-001 9.211455e+001
1.340000e+000 9.753743e-001 9.524570e-001 4.875062e-001 4.874625e-001 -3.902227e+000 5.965789e-001 8.778867e+001
1.350000e+000 9.751285e-001 9.519675e-001 4.873823e-001 4.873792e-001 -3.901560e+000 5.835761e-001 8.758557e+001
1.360000e+000 9.709532e-001 9.439654e-001 4.852354e-001 4.852167e-001 -3.884544e+000 6.448413e-001 8.135260e+001
1.370000e+000 9.717817e-001 9.455949e-001 4.856479e-001 4.856771e-001 -3.888460e+000 6.236755e-001 8.175147e+001
1.380000e+000 9.682394e-001 9.389465e-001 4.838458e-001 4.839562e-001 -3.874660e+000 7.371983e-001 7.659003e+001
1.390000e+000 9.682893e-001 9.390962e-001 4.838729e-001 4.838271e-001 -3.874562e+000 7.604558e-001 7.799379e+001
1.400000e+000 9.672125e-001 9.369562e-001 4.832938e-001 4.833250e-001 -3.870092e+000 7.182326e-001 7.554268e+001
1.410000e+000 9.640505e-001 9.310097e-001 4.816438e-001 4.816833e-001 -3.858485e+000 7.791670e-001 7.132213e+001
1.420000e+000 9.643698e-001 9.315873e-001 4.819000e-001 4.818609e-001 -3.859802e+000 7.428535e-001 7.172740e+001
1.430000e+000 9.639730e-001 9.308787e-001 4.816365e-001 4.816885e-001 -3.857313e+000 7.659271e-001 7.240850e+001
1.440000e+000 9.611788e-001 9.256353e-001 4.802500e-001 4.802839e-001 -3.846348e+000 8.281350e-001 6.907439e+001
1.450000e+000 9.568983e-001 9.175647e-001 4.780760e-001 4.780188e-001 -3.830625e+000 8.580724e-001 6.466161e+001
1.460000e+000 9.548704e-001 9.140842e-001 4.771167e-001 4.770448e-001 -3.823373e+000 1.011353e+000 6.317676e+001
1.470000e+000 9.524271e-001 9.094069e-001 4.759052e-001 4.758167e-001 -3.813040e+000 1.011658e+000 6.143035e+001
1.480000e+000 9.522764e-001 9.090834e-001 4.758531e-001 4.757536e-001 -3.813242e+000 9.596159e-001 6.079246e+001
1.490000e+000 9.513550e-001 9.073600e-001 4.751740e-001 4.753208e-001 -3.808642e+000 9.719094e-001 6.099323e+001
1.500000e+000 9.480139e-001 9.010854e-001 4.734583e-001 4.734682e-001 -3.797354e+000 9.652527e-001 5.804233e+001
1.510000e+000 9.462649e-001 8.978434e-001 4.727469e-001 4.726438e-001 -3.789504e+000 9.902688e-001 5.702580e+001
1.520000e+000 9.441118e-001 8.938923e-001 4.714719e-001 4.716969e-001 -3.781896e+000 1.020781e+000 5.588078e+001
1.530000e+000 9.427518e-001 8.914960e-001 4.708844e-001 4.709339e-001 -3.776692e+000 1.075870e+000 5.483017e+001
1.540000e+000 9.394890e-001 8.855564e-001 4.691938e-001 4.692698e-001 -3.764671e+000 1.119583e+000 5.325934e+001
1.550000e+000 9.359819e-001 8.791837e-001 4.676052e-001 4.676203e-001 -3.751879e+000 1.164045e+000 5.096470e+001
1.560000e+000 9.327470e-001 8.733356e-001 4.657052e-001 4.657109e-001 -3.738473e+000 1.244453e+000 5.036131e+001
1.570000e+000 9.338681e-001 8.751521e-001 4.662542e-001 4.663771e-001 -3.743433e+000 1.116086e+000 5.035133e+001
1.580000e+000 9.301579e-001 8.685952e-001 4.643313e-001 4.644953e-001 -3.729075e+000 1.229904e+000 4.903153e+001
1.590000e+000 9.275685e-001 8.638282e-001 4.630531e-001 4.633130e-001 -3.718560e+000 1.231540e+000 4.777823e+001
1.600000e+000 9.242209e-001 8.577826e-001 4.616260e-001 4.614245e-001 -3.705623e+000 1.273647e+000 4.727366e+001
1.610000e+000 9.214825e-001 8.529180e-001 4.600010e-001 4.599167e-001 -3.696258e+000 1.309102e+000 4.563269e+001
1.620000e+000 9.156693e-001 8.426659e-001 4.569844e-001 4.572818e-001 -3.674760e+000 1.405761e+000 4.325220e+001
1.630000e+000 9.108306e-001 8.340879e-001 4.543760e-001 4.546792e-001 -3.656425e+000 1.495978e+000 4.240813e+001
1.640000e+000 9.099528e-001 8.324774e-001 4.541323e-001 4.541526e-001 -3.652483e+000 1.484121e+000 4.246218e+001
1.650000e+000 9.061710e-001 8.256206e-001 4.521646e-001 4.524021e-001 -3.637848e+000 1.487382e+000 4.111914e+001
1.660000e+000 9.036619e-001 8.217870e-001 4.509385e-001 4.508198e-001 -3.631169e+000 1.625632e+000 4.012713e+001
1.670000e+000 9.026190e-001 8.196354e-001 4.503229e-001 4.505672e-001 -3.626488e+000 1.533198e+000 3.986347e+001
1.680000e+000 8.958549e-001 8.076595e-001 4.465760e-001 4.469661e-001 -3.601029e+000 1.583523e+000 3.841352e+001
1.690000e+000 8.926748e-001 8.024270e-001 4.454333e-001 4.455568e-001 -3.591271e+000 1.665142e+000 3.732827e+001
1.700000e+000 8.946699e-001 8.055664e-001 4.460833e-001 4.467995e-001 -3.594771e+000 1.580590e+000 3.890566e+001
1.710000e+000 8.851863e-001 7.892752e-001 4.411958e-001 4.414708e-001 -3.561096e+000 1.697892e+000 3.639590e+001
1.720000e+000 8.860211e-001 7.906051e-001 4.418833e-001 4.420865e-001 -3.564844e+000 1.606906e+000 3.635600e+001
1.730000e+000 8.751398e-001 7.723006e-001 4.359406e-001 4.365687e-001 -3.525040e+000 1.824414e+000 3.427035e+001
1.740000e+000 8.699891e-001 7.637486e-001 4.337208e-001 4.337911e-001 -3.505833e+000 1.944727e+000 3.314620e+001
1.750000e+000 8.641399e-001 7.536841e-001 4.308958e-001 4.311385e-001 -3.483462e+000 1.923315e+000 3.219989e+001
1.760000e+000 8.587468e-001 7.450523e-001 4.278021e-001 4.284693e-001 -3.467410e+000 2.009068e+000 3.108925e+001
1.770000e+000 8.577166e-001 7.430740e-001 4.272156e-001 4.280667e-001 -3.464440e+000 1.927376e+000 3.111703e+001
1.780000e+000 8.501256e-001 7.304793e-001 4.228875e-001 4.239880e-001 -3.437302e+000 1.991888e+000 2.981763e+001
1.790000e+000 8.457275e-001 7.229015e-001 4.209771e-001 4.217099e-001 -3.421500e+000 1.924040e+000 2.907974e+001
1.800000e+000 8.365493e-001 7.082267e-001 4.165198e-001 4.172396e-001 -3.384596e+000 2.175499e+000 2.845556e+001
1.810000e+000 8.360870e-001 7.079914e-001 4.164229e-001 4.168323e-001 -3.387165e+000 2.148717e+000 2.771346e+001
1.820000e+000 8.231469e-001 6.865646e-001 4.099521e-001 4.104495e-001 -3.340463e+000 2.168274e+000 2.655825e+001
1.830000e+000 8.141675e-001 6.726213e-001 4.045323e-001 4.058427e-001 -3.309158e+000 2.302871e+000 2.577520e+001
1.840000e+000 8.128056e-001 6.708033e-001 4.035760e-001 4.052479e-001 -3.303858e+000 2.321535e+000 2.546288e+001
1.850000e+000 8.002774e-001 6.519017e-001 3.976208e-001 3.993505e-001 -3.264996e+000 2.520171e+000 2.403556e+001
1.860000e+000 8.024371e-001 6.551313e-001 3.990573e-001 4.001833e-001 -3.267342e+000 2.542217e+000 2.444513e+001
1.870000e+000 7.860828e-001 6.304759e-001 3.906219e-001 3.916047e-001 -3.212725e+000 2.766796e+000 2.309390e+001
1.880000e+000 7.837419e-001 6.265564e-001 3.896094e-001 3.900938e-001 -3.206354e+000 2.630839e+000 2.274110e+001
1.890000e+000 7.753989e-001 6.148602e-001 3.847771e-001 3.859490e-001 -3.180575e+000 2.787065e+000 2.192983e+001
1.900000e+000 7.626331e-001 5.949442e-001 3.781240e-001 3.797161e-001 -3.133108e+000 2.676658e+000 2.114102e+001
1.910000e+000 7.590366e-001 5.894650e-001 3.759083e-001 3.781719e-001 -3.121362e+000 2.702956e+000 2.090551e+001
1.920000e+000 7.378771e-001 5.594633e-001 3.650740e-001 3.675672e-001 -3.049923e+000 2.987961e+000 1.939623e+001
1.930000e+000 7.383239e-001 5.619237e-001 3.652813e-001 3.680031e-001 -3.051890e+000 3.231662e+000 1.940518e+001
1.940000e+000 7.201602e-001 5.380757e-001 3.559292e-001 3.588036e-001 -2.990740e+000 3.665667e+000 1.813167e+001
1.950000e+000 7.116088e-001 5.257203e-001 3.515990e-001 3.547667e-001 -2.969027e+000 3.415863e+000 1.757055e+001
1.960000e+000 6.947126e-001 5.020377e-001 3.423010e-001 3.463510e-001 -2.907721e+000 3.381545e+000 1.704448e+001
1.970000e+000 6.778753e-001 4.826411e-001 3.338615e-001 3.386786e-001 -2.861483e+000 3.929912e+000 1.579349e+001
1.980000e+000 6.753290e-001 4.779252e-001 3.321115e-001 3.372500e-001 -2.846750e+000 3.786836e+000 1.588795e+001
1.990000e+000 6.421516e-001 4.392080e-001 3.157750e-001 3.216651e-001 -2.752406e+000 4.269702e+000 1.391955e+001
2.000000e+000 6.273665e-001 4.226986e-001 3.073000e-001 3.150005e-001 -2.702888e+000 4.477350e+000 1.355681e+001
2.010000e+000 6.199099e-001 4.126029e-001 3.023490e-001 3.097297e-001 -2.683127e+000 4.276472e+000 1.331794e+001
2.020000e+000 6.087070e-001 4.029200e-001 2.980490e-001 3.043776e-001 -2.645104e+000 4.704713e+000 1.303931e+001
2.030000e+000 5.712330e-001 3.591322e-001 2.780885e-001 2.873182e-001 -2.532185e+000 4.744715e+000 1.154410e+001
2.040000e+000 5.291220e-001 3.208105e-001 2.571885e-001 2.667031e-001 -2.413679e+000 5.633097e+000 1.030727e+001
2.050000e+000 4.998406e-001 2.935546e-001 2.398229e-001 2.530661e-001 -2.323198e+000 5.875436e+000 9.652345e+000
2.060000e+000 4.434948e-001 2.471035e-001 2.082688e-001 2.261422e-001 -2.167427e+000 6.507834e+000 8.379724e+000
2.070000e+000 3.809917e-001 1.967649e-001 1.784656e-001 1.971021e-001 -1.976271e+000 6.648125e+000 7.123241e+000
2.080000e+000 3.525747e-001 1.754603e-001 1.603250e-001 1.830490e-001 -1.900331e+000 6.779400e+000 6.662908e+000
2.090000e+000 2.806836e-001 1.283369e-001 1.255562e-001 1.502245e-001 -1.705685e+000 6.186300e+000 5.440318e+000
2.100000e+000 3.090203e-001 1.418928e-001 1.378187e-001 1.620844e-001 -1.779821e+000 5.760516e+000 5.900258e+000
2.110000e+000 2.521278e-001 1.079341e-001 1.065750e-001 1.356063e-001 -1.602321e+000 5.935175e+000 5.053331e+000
2.120000e+000 2.088133e-001 7.917514e-002 8.560000e-002 1.128323e-001 -1.450221e+000 5.103823e+000 4.477780e+000
2.130000e+000 1.709248e-001 5.897354e-002 6.625417e-002 9.452448e-002 -1.321896e+000 4.405053e+000 3.972119e+000
2.140000e+000 1.497926e-001 4.673751e-002 5.274792e-002 8.754219e-002 -1.287546e+000 3.631366e+000 3.534991e+000
2.150000e+000 1.523111e-001 4.673579e-002 6.022813e-002 8.754583e-002 -1.275925e+000 3.704192e+000 3.581257e+000
2.160000e+000 1.358602e-001 3.779028e-002 4.904896e-002 7.687917e-002 -1.236696e+000 2.995495e+000 3.344019e+000
2.170000e+000 1.071281e-001 2.480593e-002 3.568229e-002 6.050990e-002 -1.126710e+000 2.554826e+000 2.912723e+000
2.180000e+000 9.920007e-002 2.059224e-002 3.078646e-002 5.860729e-002 -1.117604e+000 2.150385e+000 2.732243e+000
2.190000e+000 9.017402e-002 1.601913e-002 2.042813e-002 5.290104e-002 -1.058719e+000 1.826984e+000 2.624666e+000
2.200000e+000 9.362835e-002 1.722283e-002 2.465625e-002 5.351042e-002 -1.082908e+000 1.758712e+000 2.666161e+000
2.210000e+000 8.724326e-002 1.560282e-002 2.282187e-002 5.015260e-002 -1.041062e+000 1.782839e+000 2.587888e+000
2.220000e+000 8.480420e-002 1.659530e-002 2.360729e-002 4.514115e-002 -1.037067e+000 1.990455e+000 2.522269e+000
2.230000e+000 7.266064e-002 1.069045e-002 1.676146e-002 4.219844e-002 -9.597271e-001 1.580263e+000 2.317343e+000
2.240000e+000 7.950244e-002 1.244137e-002 2.055729e-002 4.379688e-002 -9.967271e-001 1.590233e+000 2.454297e+000
2.250000e+000 6.913988e-002 9.248118e-003 1.895833e-002 4.224896e-002 -9.481104e-001 1.394218e+000 2.209931e+000
2.260000e+000 6.911680e-002 9.202338e-003 1.894167e-002 3.934635e-002 -9.682667e-001 1.346637e+000 2.216851e+000
2.270000e+000 6.616162e-002 8.457031e-003 1.060521e-002 4.320990e-002 -9.767729e-001 1.324089e+000 2.114379e+000
2.280000e+000 6.287533e-002 7.963258e-003 1.166146e-002 3.726771e-002 -9.248667e-001 1.314771e+000 2.098779e+000
2.290000e+000 5.971396e-002 6.352658e-003 1.162396e-002 3.913125e-002 -9.244563e-001 1.091523e+000 2.041006e+000
2.300000e+000 5.939515e-002 6.305025e-003 5.164583e-003 3.287969e-002 -9.070500e-001 1.145695e+000 2.057145e+000
2.310000e+000 5.808311e-002 6.048330e-003 1.168542e-002 3.368646e-002 -8.870437e-001 1.016989e+000 2.044744e+000
2.320000e+000 5.100915e-002 4.943821e-003 2.033333e-003 2.721927e-002 -8.130500e-001 1.005157e+000 1.946845e+000
2.330000e+000 5.454990e-002 5.088343e-003 5.764583e-003 3.261094e-002 -8.611083e-001 1.010005e+000 1.962010e+000
2.340000e+000 5.349665e-002 4.872260e-003 8.981250e-003 3.212812e-002 -8.438063e-001 1.074130e+000 1.935171e+000
2.350000e+000 5.221299e-002 4.928901e-003 6.896875e-003 3.269219e-002 -8.559979e-001 9.499898e-001 1.924338e+000
2.360000e+000 5.092835e-002 4.819700e-003 5.695833e-003 3.080260e-002 -8.579208e-001 9.314390e-001 1.876544e+000
2.370000e+000 4.908792e-002 4.220402e-003 6.837500e-003 2.732760e-002 -7.936542e-001 9.480739e-001 1.917905e+000
2.380000e+000 4.882422e-002 4.147743e-003 -3.125000e-005 3.065104e-002 -8.348271e-001 7.107758e-001 1.842764e+000
2.390000e+000 4.755133e-002 4.174578e-003 2.357292e-003 2.665937e-002 -8.069813e-001 1.020642e+000 1.836496e+000
2.400000e+000 4.931439e-002 4.164754e-003 2.780208e-003 2.563021e-002 -8.098479e-001 9.038686e-001 1.907341e+000
2.410000e+000 4.701582e-002 3.938790e-003 7.026042e-003 1.628750e-002 -7.975042e-001 8.539104e-001 1.820228e+000
2.420000e+000 4.362549e-002 3.291228e-003 7.568750e-003 1.975365e-002 -7.596437e-001 8.428098e-001 1.737602e+000
2.430000e+000 4.637054e-002 4.155348e-003 6.667708e-003 2.475156e-002 -7.828417e-001 9.466477e-001 1.778494e+000
2.440000e+000 4.433809e-002 3.512103e-003 7.604167e-005 2.414948e-002 -8.176958e-001 7.332473e-001 1.749050e+000
2.450000e+000 4.312035e-002 3.035319e-003 4.480208e-003 2.283802e-002 -7.305583e-001 7.768575e-001 1.791128e+000
2.460000e+000 4.705902e-002 3.825743e-003 7.019792e-003 2.383125e-002 -7.558729e-001 7.920125e-001 1.886095e+000
2.470000e+000 4.104378e-002 2.820602e-003 6.896875e-003 1.873906e-002 -7.495708e-001 7.374958e-001 1.699267e+000
2.480000e+000 4.048584e-002 2.868557e-003 8.398958e-003 2.112031e-002 -7.548729e-001 6.699053e-001 1.674611e+000
2.490000e+000 4.504801e-002 3.627133e-003 4.810417e-003 2.148542e-002 -7.799125e-001 9.022869e-001 1.791482e+000
2.500000e+000 4.076273e-002 2.840621e-003 5.144792e-003 1.845833e-002 -7.154833e-001 7.697787e-001 1.698746e+000
