# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250719_003802
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 2/3
# System size: 8x8x3, Total sites: 192
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
7.100000e-001 9.999385e-001 9.998795e-001 4.999687e-001 4.999687e-001 -3.999750e+000 5.282021e-003 1.869743e+003
7.200000e-001 9.999795e-001 9.999598e-001 4.999896e-001 4.999896e-001 -3.999917e+000 1.713820e-003 3.238556e+003
7.300000e-001 9.998339e-001 9.996746e-001 4.999156e-001 4.999156e-001 -3.999325e+000 1.345626e-002 1.137829e+003
7.400000e-001 9.999057e-001 9.998152e-001 4.999521e-001 4.999521e-001 -3.999617e+000 7.449752e-003 1.509929e+003
7.500000e-001 9.998359e-001 9.996786e-001 4.999167e-001 4.999167e-001 -3.999333e+000 1.259141e-002 1.144920e+003
7.600000e-001 9.997621e-001 9.995340e-001 4.998792e-001 4.998792e-001 -3.999033e+000 1.774811e-002 9.507687e+002
7.700000e-001 9.998380e-001 9.996826e-001 4.999177e-001 4.999177e-001 -3.999342e+000 1.179707e-002 1.152144e+003
7.800000e-001 9.995222e-001 9.990639e-001 4.997573e-001 4.997573e-001 -3.998058e+000 3.364534e-002 6.707696e+002
7.900000e-001 9.996842e-001 9.993813e-001 4.998396e-001 4.998396e-001 -3.998717e+000 2.176492e-002 8.251377e+002
8.000000e-001 9.996021e-001 9.992206e-001 4.997979e-001 4.997979e-001 -3.998383e+000 2.668308e-002 7.351365e+002
8.100000e-001 9.994381e-001 9.988992e-001 4.997146e-001 4.997146e-001 -3.997717e+000 3.661315e-002 6.185256e+002
8.200000e-001 9.994094e-001 9.988028e-001 4.996896e-001 4.996896e-001 -3.997517e+000 3.880756e-002 5.930810e+002
8.300000e-001 9.994035e-001 9.988321e-001 4.996969e-001 4.996969e-001 -3.997583e+000 3.758585e-002 5.952582e+002
8.400000e-001 9.994853e-001 9.989918e-001 4.997385e-001 4.997385e-001 -3.997908e+000 3.147518e-002 6.467143e+002
8.500000e-001 9.995263e-001 9.990720e-001 4.997594e-001 4.997594e-001 -3.998075e+000 2.809159e-002 6.736685e+002
8.600000e-001 9.991223e-001 9.982805e-001 4.995542e-001 4.995542e-001 -3.996433e+000 5.033842e-002 4.948139e+002
8.700000e-001 9.991923e-001 9.984189e-001 4.995896e-001 4.995896e-001 -3.996727e+000 4.669337e-002 5.144919e+002
8.800000e-001 9.991023e-001 9.982429e-001 4.995437e-001 4.995437e-001 -3.996387e+000 4.945522e-002 4.807683e+002
8.900000e-001 9.985713e-001 9.972049e-001 4.992740e-001 4.992740e-001 -3.994231e+000 7.846675e-002 3.832057e+002
9.000000e-001 9.988496e-001 9.977467e-001 4.994156e-001 4.994156e-001 -3.995325e+000 6.027588e-002 4.315945e+002
9.100000e-001 9.984138e-001 9.968964e-001 4.991937e-001 4.991937e-001 -3.993602e+000 8.236692e-002 3.634677e+002
9.200000e-001 9.983102e-001 9.966963e-001 4.991406e-001 4.991406e-001 -3.993146e+000 9.071620e-002 3.547880e+002
9.300000e-001 9.981393e-001 9.963599e-001 4.990542e-001 4.990542e-001 -3.992440e+000 9.517168e-002 3.381267e+002
9.400000e-001 9.984356e-001 9.969371e-001 4.992052e-001 4.992052e-001 -3.993652e+000 7.537844e-002 3.697774e+002
9.500000e-001 9.975472e-001 9.952017e-001 4.987531e-001 4.987531e-001 -3.990108e+000 1.157576e-001 2.912908e+002
9.600000e-001 9.976225e-001 9.953529e-001 4.987906e-001 4.987922e-001 -3.990483e+000 1.116095e-001 2.932414e+002
9.700000e-001 9.978702e-001 9.958351e-001 4.989167e-001 4.989187e-001 -3.991396e+000 9.942700e-002 3.169242e+002
9.800000e-001 9.972933e-001 9.947092e-001 4.986240e-001 4.986240e-001 -3.989027e+000 1.257227e-001 2.801557e+002
9.900000e-001 9.971878e-001 9.945021e-001 4.985698e-001 4.985698e-001 -3.988656e+000 1.248659e-001 2.735198e+002
1.000000e+000 9.968199e-001 9.937803e-001 4.983833e-001 4.983833e-001 -3.987112e+000 1.366371e-001 2.576525e+002
1.010000e+000 9.966432e-001 9.934373e-001 4.982927e-001 4.982927e-001 -3.986385e+000 1.438731e-001 2.493914e+002
1.020000e+000 9.965664e-001 9.932865e-001 4.982542e-001 4.982542e-001 -3.986142e+000 1.409583e-001 2.462564e+002
1.030000e+000 9.960169e-001 9.922160e-001 4.979760e-001 4.979740e-001 -3.983967e+000 1.605166e-001 2.276050e+002
1.040000e+000 9.960790e-001 9.923339e-001 4.980062e-001 4.980062e-001 -3.984202e+000 1.524177e-001 2.295553e+002
1.050000e+000 9.954372e-001 9.910855e-001 4.976792e-001 4.976792e-001 -3.981560e+000 1.791383e-001 2.134373e+002
1.060000e+000 9.955991e-001 9.914061e-001 4.977635e-001 4.977656e-001 -3.982333e+000 1.695269e-001 2.153057e+002
1.070000e+000 9.953327e-001 9.908831e-001 4.976281e-001 4.976307e-001 -3.981138e+000 1.772656e-001 2.127820e+002
1.080000e+000 9.956864e-001 9.915729e-001 4.978052e-001 4.978063e-001 -3.982638e+000 1.581086e-001 2.175498e+002
1.090000e+000 9.947767e-001 9.898044e-001 4.973417e-001 4.973464e-001 -3.978917e+000 1.942190e-001 2.001282e+002
1.100000e+000 9.938613e-001 9.880308e-001 4.968729e-001 4.968729e-001 -3.975515e+000 2.217739e-001 1.794091e+002
1.110000e+000 9.938224e-001 9.879593e-001 4.968667e-001 4.968568e-001 -3.975050e+000 2.326054e-001 1.835341e+002
1.120000e+000 9.933939e-001 9.871062e-001 4.966375e-001 4.966401e-001 -3.973417e+000 2.225903e-001 1.766259e+002
1.130000e+000 9.923327e-001 9.850539e-001 4.961302e-001 4.961047e-001 -3.969129e+000 2.637087e-001 1.641708e+002
1.140000e+000 9.920193e-001 9.844653e-001 4.959312e-001 4.959380e-001 -3.967948e+000 2.850710e-001 1.610179e+002
1.150000e+000 9.918221e-001 9.840756e-001 4.958656e-001 4.958443e-001 -3.967194e+000 2.786583e-001 1.559625e+002
1.160000e+000 9.913911e-001 9.832103e-001 4.956167e-001 4.956177e-001 -3.965238e+000 2.721498e-001 1.555478e+002
1.170000e+000 9.899748e-001 9.804925e-001 4.948948e-001 4.949016e-001 -3.959958e+000 3.232992e-001 1.416482e+002
1.180000e+000 9.890252e-001 9.786553e-001 4.944302e-001 4.944208e-001 -3.956094e+000 3.443663e-001 1.362074e+002
1.190000e+000 9.897229e-001 9.799826e-001 4.947646e-001 4.947844e-001 -3.958767e+000 3.079735e-001 1.404548e+002
1.200000e+000 9.878308e-001 9.763348e-001 4.938021e-001 4.938063e-001 -3.951342e+000 3.652039e-001 1.272925e+002
1.210000e+000 9.875929e-001 9.758564e-001 4.936927e-001 4.936964e-001 -3.950290e+000 3.551201e-001 1.273938e+002
1.220000e+000 9.881616e-001 9.769759e-001 4.939615e-001 4.939781e-001 -3.952827e+000 3.407303e-001 1.290118e+002
1.230000e+000 9.859229e-001 9.726667e-001 4.928167e-001 4.928495e-001 -3.943531e+000 4.184934e-001 1.197012e+002
1.240000e+000 9.847696e-001 9.704145e-001 4.922427e-001 4.922490e-001 -3.939387e+000 4.132232e-001 1.135580e+002
1.250000e+000 9.840725e-001 9.690723e-001 4.918844e-001 4.919359e-001 -3.936104e+000 4.354046e-001 1.122732e+002
1.260000e+000 9.826514e-001 9.663417e-001 4.911531e-001 4.911922e-001 -3.930727e+000 4.650120e-001 1.073383e+002
1.270000e+000 9.821980e-001 9.654840e-001 4.910031e-001 4.909786e-001 -3.928892e+000 4.787454e-001 1.055726e+002
1.280000e+000 9.827565e-001 9.666033e-001 4.912500e-001 4.912323e-001 -3.931419e+000 4.750094e-001 1.052861e+002
1.290000e+000 9.808553e-001 9.629279e-001 4.903135e-001 4.902661e-001 -3.923515e+000 5.104687e-001 1.014548e+002
1.300000e+000 9.789041e-001 9.592064e-001 4.892896e-001 4.893135e-001 -3.916235e+000 5.501869e-001 9.561711e+001
1.310000e+000 9.776707e-001 9.568086e-001 4.886219e-001 4.886526e-001 -3.910954e+000 5.599974e-001 9.353979e+001
1.320000e+000 9.766782e-001 9.548870e-001 4.881771e-001 4.881250e-001 -3.907240e+000 5.549218e-001 9.172168e+001
1.330000e+000 9.766340e-001 9.548260e-001 4.880708e-001 4.880818e-001 -3.907633e+000 5.547326e-001 9.068527e+001
1.340000e+000 9.752731e-001 9.523042e-001 4.873802e-001 4.874312e-001 -3.901887e+000 6.194022e-001 8.798659e+001
1.350000e+000 9.739656e-001 9.497961e-001 4.869115e-001 4.868229e-001 -3.895829e+000 6.598567e-001 8.627726e+001
1.360000e+000 9.724753e-001 9.468885e-001 4.860188e-001 4.860089e-001 -3.890621e+000 6.228644e-001 8.343046e+001
1.370000e+000 9.719684e-001 9.460301e-001 4.857708e-001 4.857755e-001 -3.888788e+000 6.723797e-001 8.208766e+001
1.380000e+000 9.698975e-001 9.419746e-001 4.846573e-001 4.846531e-001 -3.879956e+000 6.599804e-001 8.068232e+001
1.390000e+000 9.690422e-001 9.405163e-001 4.842531e-001 4.843609e-001 -3.877887e+000 7.371310e-001 7.770122e+001
1.400000e+000 9.641721e-001 9.312944e-001 4.817812e-001 4.818292e-001 -3.858581e+000 8.182128e-001 7.249416e+001
1.410000e+000 9.660198e-001 9.347269e-001 4.827135e-001 4.827724e-001 -3.865885e+000 7.324972e-001 7.373862e+001
1.420000e+000 9.634801e-001 9.300545e-001 4.814177e-001 4.815500e-001 -3.856404e+000 8.071875e-001 6.976155e+001
1.430000e+000 9.614203e-001 9.260176e-001 4.803125e-001 4.803974e-001 -3.847454e+000 7.984877e-001 6.930888e+001
1.440000e+000 9.623536e-001 9.278186e-001 4.807719e-001 4.808047e-001 -3.851415e+000 7.846974e-001 6.985069e+001
1.450000e+000 9.579169e-001 9.196462e-001 4.787760e-001 4.785703e-001 -3.834977e+000 9.036858e-001 6.509784e+001
1.460000e+000 9.554048e-001 9.147252e-001 4.771990e-001 4.773594e-001 -3.824552e+000 8.611598e-001 6.375733e+001
1.470000e+000 9.557088e-001 9.153707e-001 4.774896e-001 4.774938e-001 -3.825779e+000 8.732334e-001 6.368238e+001
1.480000e+000 9.530300e-001 9.103117e-001 4.760323e-001 4.760151e-001 -3.814923e+000 8.881492e-001 6.231096e+001
1.490000e+000 9.509383e-001 9.065255e-001 4.748729e-001 4.752172e-001 -3.806577e+000 9.675637e-001 6.064487e+001
1.500000e+000 9.465810e-001 8.986804e-001 4.726531e-001 4.727932e-001 -3.791385e+000 1.101892e+000 5.725499e+001
1.510000e+000 9.487505e-001 9.024160e-001 4.738406e-001 4.738911e-001 -3.798690e+000 9.403896e-001 5.908057e+001
1.520000e+000 9.449193e-001 8.955605e-001 4.719271e-001 4.720396e-001 -3.785785e+000 1.063338e+000 5.578135e+001
1.530000e+000 9.410379e-001 8.885194e-001 4.698979e-001 4.699865e-001 -3.770479e+000 1.154790e+000 5.487019e+001
1.540000e+000 9.369544e-001 8.808252e-001 4.678177e-001 4.678208e-001 -3.753794e+000 1.157070e+000 5.261592e+001
1.550000e+000 9.364929e-001 8.801092e-001 4.677927e-001 4.677531e-001 -3.754219e+000 1.160157e+000 5.091937e+001
1.560000e+000 9.348917e-001 8.773015e-001 4.670177e-001 4.668969e-001 -3.747042e+000 1.230982e+000 5.093879e+001
1.570000e+000 9.334967e-001 8.744246e-001 4.659771e-001 4.660901e-001 -3.741919e+000 1.108336e+000 5.040050e+001
1.580000e+000 9.271719e-001 8.631007e-001 4.630500e-001 4.629896e-001 -3.717269e+000 1.242516e+000 4.811725e+001
1.590000e+000 9.240342e-001 8.573573e-001 4.611885e-001 4.612849e-001 -3.704390e+000 1.274356e+000 4.700356e+001
1.600000e+000 9.245876e-001 8.584104e-001 4.615146e-001 4.616635e-001 -3.708031e+000 1.256940e+000 4.688464e+001
1.610000e+000 9.205791e-001 8.512660e-001 4.597104e-001 4.595937e-001 -3.693269e+000 1.305151e+000 4.539002e+001
1.620000e+000 9.172052e-001 8.451062e-001 4.576135e-001 4.578313e-001 -3.680733e+000 1.301005e+000 4.414921e+001
1.630000e+000 9.171779e-001 8.453216e-001 4.577104e-001 4.580063e-001 -3.680635e+000 1.375051e+000 4.443391e+001
1.640000e+000 9.110116e-001 8.341247e-001 4.545667e-001 4.547193e-001 -3.655833e+000 1.404525e+000 4.276328e+001
1.650000e+000 9.071241e-001 8.275917e-001 4.527396e-001 4.528172e-001 -3.641015e+000 1.537856e+000 4.156782e+001
1.660000e+000 9.014566e-001 8.177883e-001 4.496604e-001 4.499521e-001 -3.622779e+000 1.604356e+000 3.941078e+001
1.670000e+000 8.989940e-001 8.133821e-001 4.486323e-001 4.484927e-001 -3.611375e+000 1.635156e+000 3.915503e+001
1.680000e+000 8.987542e-001 8.128064e-001 4.482802e-001 4.485240e-001 -3.611077e+000 1.569987e+000 3.902669e+001
1.690000e+000 8.963951e-001 8.086883e-001 4.470500e-001 4.476214e-001 -3.603417e+000 1.543767e+000 3.847292e+001
1.700000e+000 8.877368e-001 7.936599e-001 4.424219e-001 4.428583e-001 -3.570960e+000 1.682017e+000 3.673798e+001
1.710000e+000 8.833132e-001 7.862587e-001 4.407062e-001 4.408359e-001 -3.555600e+000 1.760282e+000 3.556055e+001
1.720000e+000 8.807542e-001 7.815653e-001 4.388010e-001 4.394667e-001 -3.546300e+000 1.692538e+000 3.492964e+001
1.730000e+000 8.716824e-001 7.666161e-001 4.346750e-001 4.349667e-001 -3.514921e+000 1.911927e+000 3.317596e+001
1.740000e+000 8.703868e-001 7.637441e-001 4.335344e-001 4.340849e-001 -3.505833e+000 1.746862e+000 3.349551e+001
1.750000e+000 8.690957e-001 7.621750e-001 4.328031e-001 4.337135e-001 -3.502190e+000 1.883610e+000 3.309720e+001
1.760000e+000 8.585633e-001 7.444206e-001 4.278010e-001 4.280526e-001 -3.465321e+000 1.954523e+000 3.148785e+001
1.770000e+000 8.576687e-001 7.427884e-001 4.265833e-001 4.278557e-001 -3.463371e+000 1.870017e+000 3.142049e+001
1.780000e+000 8.461976e-001 7.238119e-001 4.209000e-001 4.219604e-001 -3.421292e+000 2.020644e+000 2.968063e+001
1.790000e+000 8.401905e-001 7.142774e-001 4.184750e-001 4.188703e-001 -3.401825e+000 2.097047e+000 2.865434e+001
1.800000e+000 8.371656e-001 7.094216e-001 4.164719e-001 4.173906e-001 -3.388000e+000 2.170338e+000 2.836054e+001
1.810000e+000 8.332916e-001 7.033689e-001 4.146615e-001 4.153349e-001 -3.376010e+000 2.178422e+000 2.781832e+001
1.820000e+000 8.312437e-001 7.002085e-001 4.132333e-001 4.139896e-001 -3.368992e+000 2.260785e+000 2.755852e+001
1.830000e+000 8.217864e-001 6.847205e-001 4.085469e-001 4.099964e-001 -3.333223e+000 2.268736e+000 2.659795e+001
1.840000e+000 8.164409e-001 6.759667e-001 4.062573e-001 4.070302e-001 -3.315896e+000 2.233507e+000 2.601147e+001
1.850000e+000 8.053897e-001 6.595798e-001 4.000156e-001 4.011531e-001 -3.279510e+000 2.481582e+000 2.477084e+001
1.860000e+000 8.031983e-001 6.562764e-001 3.993146e-001 4.004792e-001 -3.271469e+000 2.502857e+000 2.445634e+001
1.870000e+000 7.887369e-001 6.344306e-001 3.912844e-001 3.930401e-001 -3.221306e+000 2.613534e+000 2.318679e+001
1.880000e+000 7.772732e-001 6.173912e-001 3.859896e-001 3.871318e-001 -3.186171e+000 2.811358e+000 2.248285e+001
1.890000e+000 7.729032e-001 6.096448e-001 3.837010e-001 3.850911e-001 -3.164715e+000 2.634677e+000 2.202908e+001
1.900000e+000 7.698988e-001 6.056547e-001 3.820094e-001 3.837880e-001 -3.155698e+000 2.677902e+000 2.189908e+001
1.910000e+000 7.547628e-001 5.845304e-001 3.739917e-001 3.760099e-001 -3.103725e+000 2.995419e+000 2.059002e+001
1.920000e+000 7.510506e-001 5.787794e-001 3.720229e-001 3.737401e-001 -3.092233e+000 2.909293e+000 2.051518e+001
1.930000e+000 7.310150e-001 5.520707e-001 3.617542e-001 3.641240e-001 -3.031700e+000 3.272105e+000 1.894384e+001
1.940000e+000 7.331366e-001 5.531086e-001 3.629240e-001 3.649036e-001 -3.033827e+000 3.005156e+000 1.933663e+001
1.950000e+000 7.020292e-001 5.129943e-001 3.465500e-001 3.499552e-001 -2.940752e+000 3.654038e+000 1.704156e+001
1.960000e+000 6.918651e-001 4.984244e-001 3.411719e-001 3.450479e-001 -2.901496e+000 3.429313e+000 1.662603e+001
1.970000e+000 6.800573e-001 4.854059e-001 3.357448e-001 3.392427e-001 -2.864687e+000 3.752038e+000 1.593643e+001
1.980000e+000 6.563763e-001 4.584944e-001 3.218604e-001 3.281667e-001 -2.793762e+000 4.330419e+000 1.480386e+001
1.990000e+000 6.421857e-001 4.424856e-001 3.133979e-001 3.207484e-001 -2.749758e+000 4.657098e+000 1.406342e+001
2.000000e+000 6.370017e-001 4.327352e-001 3.117177e-001 3.184016e-001 -2.730023e+000 4.228224e+000 1.413226e+001
2.010000e+000 6.106225e-001 4.046930e-001 2.987688e-001 3.051094e-001 -2.655331e+000 4.655131e+000 1.292726e+001
2.020000e+000 5.721032e-001 3.683038e-001 2.778156e-001 2.887141e-001 -2.542450e+000 5.808901e+000 1.146115e+001
2.030000e+000 5.635463e-001 3.550396e-001 2.756771e-001 2.840188e-001 -2.516973e+000 5.061958e+000 1.127702e+001
2.040000e+000 5.158882e-001 3.104037e-001 2.490052e-001 2.612714e-001 -2.370423e+000 6.237005e+000 9.977443e+000
2.050000e+000 4.990510e-001 2.976301e-001 2.386875e-001 2.511167e-001 -2.318877e+000 6.570731e+000 9.646415e+000
2.060000e+000 4.693656e-001 2.654767e-001 2.228781e-001 2.390943e-001 -2.238317e+000 5.826096e+000 8.773243e+000
2.070000e+000 4.131791e-001 2.265737e-001 1.939271e-001 2.117443e-001 -2.074396e+000 7.334653e+000 7.779182e+000
2.080000e+000 3.739108e-001 1.940596e-001 1.749271e-001 1.912948e-001 -1.940979e+000 7.209631e+000 7.132642e+000
2.090000e+000 3.360186e-001 1.644598e-001 1.535448e-001 1.763984e-001 -1.842165e+000 6.784878e+000 6.364939e+000
2.100000e+000 2.885270e-001 1.309553e-001 1.314635e-001 1.510974e-001 -1.705660e+000 6.544342e+000 5.654810e+000
2.110000e+000 2.389613e-001 9.924620e-002 1.025646e-001 1.281740e-001 -1.550942e+000 5.797775e+000 4.956570e+000
2.120000e+000 2.257213e-001 8.776247e-002 9.672396e-002 1.219448e-001 -1.513144e+000 4.920841e+000 4.746388e+000
2.130000e+000 1.517985e-001 4.945441e-002 5.915312e-002 8.753906e-002 -1.294708e+000 4.039534e+000 3.568791e+000
2.140000e+000 1.776048e-001 6.086552e-002 6.724792e-002 9.972552e-002 -1.370642e+000 4.470159e+000 3.974451e+000
2.150000e+000 1.539556e-001 4.682922e-002 6.005833e-002 8.802917e-002 -1.286135e+000 3.564702e+000 3.645862e+000
2.160000e+000 1.217454e-001 3.232903e-002 4.630208e-002 6.994896e-002 -1.178146e+000 2.997387e+000 3.140013e+000
2.170000e+000 1.194981e-001 3.193968e-002 3.906042e-002 6.715260e-002 -1.142267e+000 3.221573e+000 3.140091e+000
2.180000e+000 1.156815e-001 2.680992e-002 3.735312e-002 6.683542e-002 -1.166704e+000 2.483201e+000 3.000861e+000
2.190000e+000 9.634642e-002 2.019733e-002 3.051562e-002 5.662448e-002 -1.062025e+000 2.351641e+000 2.760861e+000
2.200000e+000 9.241299e-002 1.773695e-002 2.875833e-002 5.697031e-002 -1.066825e+000 1.992170e+000 2.655322e+000
2.210000e+000 9.747467e-002 1.850204e-002 3.587708e-002 5.497135e-002 -1.097275e+000 1.988324e+000 2.707552e+000
2.220000e+000 8.639938e-002 1.464910e-002 2.629896e-002 4.529687e-002 -1.050269e+000 1.602358e+000 2.531261e+000
2.230000e+000 7.246357e-002 1.052916e-002 1.986979e-002 3.696146e-002 -9.718625e-001 1.376862e+000 2.331447e+000
2.240000e+000 8.561322e-002 1.528531e-002 2.479063e-002 5.072135e-002 -1.017723e+000 1.718618e+000 2.556854e+000
2.250000e+000 7.361436e-002 1.076244e-002 1.872188e-002 4.456823e-002 -9.993479e-001 1.373186e+000 2.309677e+000
2.260000e+000 6.839268e-002 9.092625e-003 1.437812e-002 4.193542e-002 -9.339833e-001 1.392045e+000 2.237284e+000
2.270000e+000 6.166191e-002 7.050432e-003 1.523854e-002 3.900521e-002 -9.093771e-001 1.236901e+000 2.084728e+000
2.280000e+000 6.125247e-002 7.043289e-003 1.239792e-002 3.254063e-002 -9.282042e-001 1.089146e+000 2.053825e+000
2.290000e+000 5.602933e-002 5.424841e-003 1.200833e-002 2.895365e-002 -8.674396e-001 1.137247e+000 1.992369e+000
2.300000e+000 5.358408e-002 5.022796e-003 1.099792e-002 2.878490e-002 -8.431146e-001 8.996564e-001 1.971590e+000
2.310000e+000 5.941257e-002 6.161633e-003 7.192708e-003 3.435625e-002 -9.099312e-001 1.261315e+000 2.063797e+000
2.320000e+000 5.477217e-002 5.806004e-003 1.264687e-002 2.996042e-002 -8.708979e-001 1.109525e+000 1.944442e+000
2.330000e+000 5.274072e-002 4.980816e-003 8.375000e-003 3.361927e-002 -8.790792e-001 9.863082e-001 1.856461e+000
2.340000e+000 5.822425e-002 6.271501e-003 1.125417e-002 3.479948e-002 -8.787771e-001 1.150856e+000 2.042680e+000
2.350000e+000 5.168128e-002 4.708175e-003 5.552083e-003 2.934479e-002 -8.706521e-001 9.550739e-001 1.870717e+000
2.360000e+000 4.854902e-002 4.202611e-003 3.725000e-003 2.587656e-002 -8.135271e-001 1.006573e+000 1.827236e+000
2.370000e+000 5.079574e-002 4.412660e-003 1.193958e-002 2.669896e-002 -8.516313e-001 8.309862e-001 1.863254e+000
2.380000e+000 5.014710e-002 4.368716e-003 8.098958e-003 2.935625e-002 -8.322771e-001 8.583239e-001 1.860806e+000
2.390000e+000 4.654469e-002 3.743594e-003 8.433333e-003 2.194740e-002 -8.191062e-001 8.577476e-001 1.799127e+000
2.400000e+000 5.151735e-002 4.549199e-003 4.454167e-003 2.792135e-002 -8.575417e-001 9.608013e-001 1.870102e+000
2.410000e+000 4.500007e-002 3.625913e-003 6.831250e-003 2.201510e-002 -7.807521e-001 9.036773e-001 1.782717e+000
2.420000e+000 4.324424e-002 3.255395e-003 -2.064583e-003 1.996146e-002 -7.576896e-001 8.711285e-001 1.739362e+000
2.430000e+000 4.527988e-002 3.487605e-003 2.708333e-004 2.144115e-002 -7.617438e-001 8.623405e-001 1.815024e+000
2.440000e+000 4.207529e-002 2.947819e-003 1.154167e-003 2.484844e-002 -7.651771e-001 8.347139e-001 1.669057e+000
2.450000e+000 4.451081e-002 3.402555e-003 6.360417e-003 1.829740e-002 -7.706417e-001 7.852169e-001 1.824614e+000
2.460000e+000 4.407917e-002 3.251766e-003 2.898958e-003 2.353229e-002 -7.664646e-001 7.385486e-001 1.773127e+000
2.470000e+000 4.008923e-002 2.791177e-003 -6.103125e-003 2.222604e-002 -7.564104e-001 6.989275e-001 1.635447e+000
2.480000e+000 3.928125e-002 2.721584e-003 -2.346875e-003 1.563229e-002 -7.307188e-001 6.935884e-001 1.658350e+000
2.490000e+000 4.123757e-002 3.008342e-003 7.177083e-004 1.451406e-002 -7.290000e-001 7.495521e-001 1.696721e+000
2.500000e+000 4.120579e-002 2.922981e-003 3.559375e-003 2.233333e-002 -7.340917e-001 7.061783e-001 1.752105e+000
