# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250719_003847
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 3/3
# System size: 24x24x3, Total sites: 1728
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
7.000000e-001 9.998828e-001 9.997662e-001 4.999413e-001 4.999413e-001 -3.999531e+000 1.016170e-002 1.196586e+004
7.100000e-001 9.999166e-001 9.998335e-001 4.999582e-001 4.999582e-001 -3.999666e+000 6.945201e-003 1.422226e+004
7.200000e-001 9.998870e-001 9.997745e-001 4.999434e-001 4.999434e-001 -3.999547e+000 9.317252e-003 1.223347e+004
7.300000e-001 9.998704e-001 9.997413e-001 4.999351e-001 4.999351e-001 -3.999481e+000 1.010569e-002 1.140856e+004
7.400000e-001 9.998027e-001 9.996064e-001 4.999012e-001 4.999012e-001 -3.999209e+000 1.651262e-002 9.272832e+003
7.500000e-001 9.998279e-001 9.996565e-001 4.999138e-001 4.999138e-001 -3.999310e+000 1.312042e-002 9.879450e+003
7.600000e-001 9.998380e-001 9.996768e-001 4.999189e-001 4.999189e-001 -3.999351e+000 1.156646e-002 1.020578e+004
7.700000e-001 9.997680e-001 9.995372e-001 4.998838e-001 4.998838e-001 -3.999070e+000 1.751757e-002 8.505889e+003
7.800000e-001 9.996744e-001 9.993505e-001 4.998369e-001 4.998369e-001 -3.998695e+000 2.298254e-002 7.244936e+003
7.900000e-001 9.996879e-001 9.993773e-001 4.998436e-001 4.998436e-001 -3.998750e+000 2.206543e-002 7.267559e+003
8.000000e-001 9.996368e-001 9.992753e-001 4.998181e-001 4.998181e-001 -3.998544e+000 2.380310e-002 6.820335e+003
8.100000e-001 9.995726e-001 9.991472e-001 4.997859e-001 4.997859e-001 -3.998292e+000 2.737675e-002 6.240144e+003
8.200000e-001 9.995130e-001 9.990284e-001 4.997560e-001 4.997560e-001 -3.998053e+000 3.115421e-002 5.840988e+003
8.300000e-001 9.995134e-001 9.990292e-001 4.997563e-001 4.997563e-001 -3.998055e+000 2.887079e-002 5.848596e+003
8.400000e-001 9.993469e-001 9.986972e-001 4.996728e-001 4.996728e-001 -3.997382e+000 4.024808e-002 5.094153e+003
8.500000e-001 9.992942e-001 9.985922e-001 4.996464e-001 4.996468e-001 -3.997191e+000 4.055713e-002 4.824511e+003
8.600000e-001 9.992570e-001 9.985180e-001 4.996278e-001 4.996278e-001 -3.997030e+000 4.257806e-002 4.776720e+003
8.700000e-001 9.991088e-001 9.982226e-001 4.995535e-001 4.995535e-001 -3.996432e+000 5.262284e-002 4.389593e+003
8.800000e-001 9.991562e-001 9.983170e-001 4.995773e-001 4.995773e-001 -3.996624e+000 4.491003e-002 4.486085e+003
8.900000e-001 9.989921e-001 9.979899e-001 4.994950e-001 4.994950e-001 -3.995979e+000 5.435945e-002 4.031753e+003
9.000000e-001 9.989078e-001 9.978218e-001 4.994528e-001 4.994528e-001 -3.995632e+000 5.713250e-002 3.935828e+003
9.100000e-001 9.987383e-001 9.974839e-001 4.993678e-001 4.993679e-001 -3.994953e+000 6.491738e-002 3.646734e+003
9.200000e-001 9.987078e-001 9.974231e-001 4.993525e-001 4.993525e-001 -3.994836e+000 6.442893e-002 3.603206e+003
9.300000e-001 9.985970e-001 9.972028e-001 4.992970e-001 4.992970e-001 -3.994387e+000 7.174108e-002 3.469523e+003
9.400000e-001 9.983838e-001 9.967774e-001 4.991906e-001 4.991903e-001 -3.993551e+000 7.463227e-002 3.194611e+003
9.500000e-001 9.980327e-001 9.960784e-001 4.990141e-001 4.990155e-001 -3.992157e+000 9.180569e-002 2.886094e+003
9.600000e-001 9.981793e-001 9.963707e-001 4.990920e-001 4.990876e-001 -3.992741e+000 8.604157e-002 3.033106e+003
9.700000e-001 9.977968e-001 9.956089e-001 4.988969e-001 4.988958e-001 -3.991230e+000 9.998999e-002 2.730314e+003
9.800000e-001 9.976798e-001 9.953759e-001 4.988382e-001 4.988372e-001 -3.990724e+000 1.043506e-001 2.669449e+003
9.900000e-001 9.973126e-001 9.946451e-001 4.986531e-001 4.986536e-001 -3.989357e+000 1.150820e-001 2.459598e+003
1.000000e+000 9.973149e-001 9.946495e-001 4.986542e-001 4.986555e-001 -3.989288e+000 1.135443e-001 2.478212e+003
1.010000e+000 9.969175e-001 9.938588e-001 4.984549e-001 4.984567e-001 -3.987704e+000 1.271603e-001 2.285361e+003
1.020000e+000 9.967906e-001 9.936073e-001 4.983914e-001 4.983918e-001 -3.987250e+000 1.359904e-001 2.239015e+003
1.030000e+000 9.963707e-001 9.927719e-001 4.981817e-001 4.981805e-001 -3.985503e+000 1.496955e-001 2.134266e+003
1.040000e+000 9.962285e-001 9.924896e-001 4.981097e-001 4.981102e-001 -3.984960e+000 1.541891e-001 2.102791e+003
1.050000e+000 9.959430e-001 9.919221e-001 4.979677e-001 4.979675e-001 -3.983847e+000 1.607008e-001 1.997248e+003
1.060000e+000 9.956593e-001 9.913582e-001 4.978282e-001 4.978275e-001 -3.982766e+000 1.661098e-001 1.931098e+003
1.070000e+000 9.952736e-001 9.905930e-001 4.976310e-001 4.976316e-001 -3.981251e+000 1.815315e-001 1.841666e+003
1.080000e+000 9.950645e-001 9.901784e-001 4.975245e-001 4.975260e-001 -3.980406e+000 1.925748e-001 1.785663e+003
1.090000e+000 9.946068e-001 9.892704e-001 4.973012e-001 4.973016e-001 -3.978586e+000 2.080534e-001 1.744414e+003
1.100000e+000 9.940985e-001 9.882597e-001 4.970441e-001 4.970438e-001 -3.976533e+000 2.065765e-001 1.645054e+003
1.110000e+000 9.938572e-001 9.877812e-001 4.969275e-001 4.969201e-001 -3.975604e+000 2.117768e-001 1.626864e+003
1.120000e+000 9.931663e-001 9.864121e-001 4.965737e-001 4.965755e-001 -3.972893e+000 2.336330e-001 1.521624e+003
1.130000e+000 9.929679e-001 9.860203e-001 4.964771e-001 4.964774e-001 -3.972176e+000 2.428141e-001 1.497158e+003
1.140000e+000 9.925297e-001 9.851509e-001 4.962701e-001 4.962544e-001 -3.970401e+000 2.436622e-001 1.456262e+003
1.150000e+000 9.920519e-001 9.842069e-001 4.960230e-001 4.960189e-001 -3.968575e+000 2.671934e-001 1.414307e+003
1.160000e+000 9.914975e-001 9.831089e-001 4.957372e-001 4.957436e-001 -3.966322e+000 2.740310e-001 1.364477e+003
1.170000e+000 9.908545e-001 9.818354e-001 4.954194e-001 4.954230e-001 -3.963739e+000 2.781057e-001 1.323919e+003
1.180000e+000 9.904289e-001 9.809960e-001 4.952041e-001 4.952076e-001 -3.962175e+000 2.932982e-001 1.276618e+003
1.190000e+000 9.896227e-001 9.794059e-001 4.948016e-001 4.948108e-001 -3.958982e+000 3.267260e-001 1.225587e+003
1.200000e+000 9.895534e-001 9.792691e-001 4.947708e-001 4.947636e-001 -3.958766e+000 3.235002e-001 1.223518e+003
1.210000e+000 9.883567e-001 9.769049e-001 4.941730e-001 4.941637e-001 -3.954030e+000 3.358974e-001 1.178205e+003
1.220000e+000 9.881046e-001 9.764129e-001 4.940348e-001 4.940400e-001 -3.952946e+000 3.707694e-001 1.146702e+003
1.230000e+000 9.873295e-001 9.748831e-001 4.936560e-001 4.936555e-001 -3.949939e+000 3.691428e-001 1.112429e+003
1.240000e+000 9.862500e-001 9.727545e-001 4.930997e-001 4.931137e-001 -3.945817e+000 3.715657e-001 1.060960e+003
1.250000e+000 9.856990e-001 9.716752e-001 4.928395e-001 4.928309e-001 -3.943535e+000 4.089112e-001 1.038223e+003
1.260000e+000 9.849381e-001 9.701799e-001 4.924484e-001 4.924552e-001 -3.940763e+000 4.180474e-001 9.972271e+002
1.270000e+000 9.838289e-001 9.679977e-001 4.919057e-001 4.918951e-001 -3.936251e+000 4.231308e-001 9.742014e+002
1.280000e+000 9.830109e-001 9.663931e-001 4.914748e-001 4.914831e-001 -3.933124e+000 4.419451e-001 9.449894e+002
1.290000e+000 9.824398e-001 9.652740e-001 4.912003e-001 4.911970e-001 -3.930975e+000 4.505351e-001 9.314612e+002
1.300000e+000 9.810336e-001 9.625201e-001 4.905071e-001 4.904981e-001 -3.925523e+000 4.783263e-001 8.949687e+002
1.310000e+000 9.798733e-001 9.602580e-001 4.899161e-001 4.899256e-001 -3.921010e+000 5.366995e-001 8.630358e+002
1.320000e+000 9.790980e-001 9.587421e-001 4.895235e-001 4.895275e-001 -3.918390e+000 5.295767e-001 8.346804e+002
1.330000e+000 9.776566e-001 9.559299e-001 4.888227e-001 4.888094e-001 -3.912524e+000 5.659321e-001 8.113947e+002
1.340000e+000 9.771098e-001 9.548595e-001 4.885495e-001 4.885468e-001 -3.910221e+000 5.538993e-001 8.035818e+002
1.350000e+000 9.759731e-001 9.526476e-001 4.879510e-001 4.879548e-001 -3.905839e+000 5.807904e-001 7.851299e+002
1.360000e+000 9.748221e-001 9.504050e-001 4.873859e-001 4.873717e-001 -3.901590e+000 5.820019e-001 7.603378e+002
1.370000e+000 9.713234e-001 9.436239e-001 4.856266e-001 4.856572e-001 -3.887978e+000 7.016528e-001 7.153048e+002
1.380000e+000 9.704107e-001 9.418484e-001 4.851922e-001 4.851549e-001 -3.884798e+000 6.644845e-001 6.999160e+002
1.390000e+000 9.690200e-001 9.391635e-001 4.844748e-001 4.844772e-001 -3.879076e+000 7.101537e-001 6.895194e+002
1.400000e+000 9.665033e-001 9.343087e-001 4.832219e-001 4.832160e-001 -3.869567e+000 7.730488e-001 6.582244e+002
1.410000e+000 9.642507e-001 9.299655e-001 4.820723e-001 4.821078e-001 -3.861230e+000 7.763383e-001 6.297017e+002
1.420000e+000 9.629498e-001 9.274597e-001 4.814679e-001 4.814476e-001 -3.856218e+000 7.774573e-001 6.170041e+002
1.430000e+000 9.620051e-001 9.256491e-001 4.809481e-001 4.809601e-001 -3.852700e+000 7.886771e-001 6.044866e+002
1.440000e+000 9.590535e-001 9.200011e-001 4.794808e-001 4.794944e-001 -3.841124e+000 8.689605e-001 5.800336e+002
1.450000e+000 9.574769e-001 9.169973e-001 4.787008e-001 4.787181e-001 -3.835482e+000 9.052439e-001 5.631945e+002
1.460000e+000 9.539744e-001 9.103105e-001 4.769424e-001 4.769528e-001 -3.822662e+000 9.199069e-001 5.354263e+002
1.470000e+000 9.525839e-001 9.076761e-001 4.762826e-001 4.762523e-001 -3.817054e+000 9.819447e-001 5.319132e+002
1.480000e+000 9.501429e-001 9.030389e-001 4.750424e-001 4.750589e-001 -3.807767e+000 9.956223e-001 5.162930e+002
1.490000e+000 9.470659e-001 8.972228e-001 4.734178e-001 4.734860e-001 -3.796744e+000 1.041301e+000 5.005216e+002
1.500000e+000 9.442027e-001 8.918043e-001 4.720541e-001 4.720600e-001 -3.785939e+000 1.019595e+000 4.821571e+002
1.510000e+000 9.419711e-001 8.876309e-001 4.709525e-001 4.709348e-001 -3.777505e+000 1.116449e+000 4.684420e+002
1.520000e+000 9.398890e-001 8.837119e-001 4.699281e-001 4.699019e-001 -3.770003e+000 1.100514e+000 4.601227e+002
1.530000e+000 9.362711e-001 8.769576e-001 4.680356e-001 4.680753e-001 -3.756276e+000 1.187147e+000 4.456037e+002
1.540000e+000 9.324960e-001 8.699400e-001 4.662311e-001 4.661866e-001 -3.743051e+000 1.262058e+000 4.309531e+002
1.550000e+000 9.303471e-001 8.659206e-001 4.651343e-001 4.651153e-001 -3.734184e+000 1.216246e+000 4.255701e+002
1.560000e+000 9.243888e-001 8.549635e-001 4.621439e-001 4.621091e-001 -3.713419e+000 1.454701e+000 3.986834e+002
1.570000e+000 9.208973e-001 8.485250e-001 4.603609e-001 4.603734e-001 -3.701022e+000 1.438193e+000 3.880881e+002
1.580000e+000 9.162800e-001 8.400437e-001 4.581279e-001 4.580766e-001 -3.683898e+000 1.428344e+000 3.706981e+002
1.590000e+000 9.130047e-001 8.341165e-001 4.564321e-001 4.564411e-001 -3.672321e+000 1.594408e+000 3.606665e+002
1.600000e+000 9.086126e-001 8.261023e-001 4.542332e-001 4.542532e-001 -3.656796e+000 1.515577e+000 3.519347e+002
1.610000e+000 9.052343e-001 8.199687e-001 4.525700e-001 4.525583e-001 -3.644909e+000 1.489413e+000 3.406522e+002
1.620000e+000 8.972895e-001 8.057851e-001 4.484431e-001 4.486075e-001 -3.615980e+000 1.809310e+000 3.280882e+002
1.630000e+000 8.913398e-001 7.951527e-001 4.454896e-001 4.455467e-001 -3.596274e+000 1.757186e+000 3.119050e+002
1.640000e+000 8.855709e-001 7.849537e-001 4.425692e-001 4.426392e-001 -3.576298e+000 1.872216e+000 3.006010e+002
1.650000e+000 8.806283e-001 7.762878e-001 4.401880e-001 4.402196e-001 -3.558506e+000 2.012269e+000 2.953139e+002
1.660000e+000 8.645523e-001 7.483906e-001 4.321421e-001 4.321174e-001 -3.505508e+000 2.279404e+000 2.531287e+002
1.670000e+000 8.595243e-001 7.397782e-001 4.296329e-001 4.296326e-001 -3.487657e+000 2.327287e+000 2.530070e+002
1.680000e+000 8.498506e-001 7.233458e-001 4.247067e-001 4.247572e-001 -3.456737e+000 2.437391e+000 2.372951e+002
1.690000e+000 8.421143e-001 7.102927e-001 4.207830e-001 4.208920e-001 -3.430528e+000 2.468646e+000 2.259538e+002
1.700000e+000 8.321910e-001 6.938609e-001 4.158707e-001 4.159127e-001 -3.397617e+000 2.800533e+000 2.197640e+002
1.710000e+000 8.259944e-001 6.836441e-001 4.126060e-001 4.127378e-001 -3.379062e+000 2.835125e+000 2.076014e+002
1.720000e+000 8.117842e-001 6.604946e-001 4.057074e-001 4.056121e-001 -3.332125e+000 2.943303e+000 1.958436e+002
1.730000e+000 8.032612e-001 6.468825e-001 4.014711e-001 4.014639e-001 -3.305944e+000 3.117044e+000 1.867423e+002
1.740000e+000 7.891123e-001 6.245818e-001 3.939706e-001 3.942432e-001 -3.262869e+000 3.400765e+000 1.720600e+002
1.750000e+000 7.758876e-001 6.042887e-001 3.873009e-001 3.874848e-001 -3.223189e+000 3.910040e+000 1.602416e+002
1.760000e+000 7.593610e-001 5.791869e-001 3.793367e-001 3.795116e-001 -3.176266e+000 3.982047e+000 1.457053e+002
1.770000e+000 7.393294e-001 5.494310e-001 3.693914e-001 3.693046e-001 -3.117269e+000 4.184806e+000 1.323204e+002
1.780000e+000 7.170457e-001 5.178864e-001 3.578834e-001 3.583119e-001 -3.057584e+000 4.974756e+000 1.178410e+002
1.790000e+000 7.021303e-001 4.969154e-001 3.505108e-001 3.509989e-001 -3.016842e+000 4.907192e+000 1.113603e+002
1.800000e+000 6.760677e-001 4.621069e-001 3.370843e-001 3.377237e-001 -2.945379e+000 5.805962e+000 9.681945e+001
1.810000e+000 6.310561e-001 4.061694e-001 3.137868e-001 3.162266e-001 -2.840916e+000 7.745103e+000 7.547455e+001
1.820000e+000 5.829304e-001 3.532703e-001 2.893336e-001 2.918855e-001 -2.733103e+000 1.054287e+001 6.241866e+001
1.830000e+000 4.838929e-001 2.550989e-001 2.404951e-001 2.465512e-001 -2.523405e+000 1.354945e+001 4.106695e+001
1.840000e+000 4.128894e-001 1.978986e-001 2.009226e-001 2.109462e-001 -2.376391e+000 1.761846e+001 3.295308e+001
1.850000e+000 2.205399e-001 7.952193e-002 9.950486e-002 1.194535e-001 -1.994202e+000 2.004459e+001 1.849882e+001
1.860000e+000 8.320486e-002 1.513923e-002 3.357662e-002 5.015203e-002 -1.666300e+000 8.363453e+000 1.018835e+001
1.870000e+000 4.298195e-002 3.818942e-003 1.265197e-002 2.716279e-002 -1.489528e+000 5.019347e+000 7.370274e+000
1.880000e+000 3.925783e-002 3.494934e-003 9.563194e-003 2.498843e-002 -1.477879e+000 6.136670e+000 7.033094e+000
1.890000e+000 2.344989e-002 1.150720e-003 2.225116e-003 1.439005e-002 -1.365696e+000 4.010327e+000 5.867514e+000
1.900000e+000 2.436845e-002 1.032693e-003 4.708565e-003 1.570700e-002 -1.413388e+000 2.542975e+000 5.529519e+000
1.910000e+000 1.649114e-002 5.330263e-004 -2.398148e-004 5.952778e-003 -1.266818e+000 2.766104e+000 4.996396e+000
1.920000e+000 1.610983e-002 4.745152e-004 1.913194e-004 6.379572e-003 -1.283377e+000 2.534309e+000 5.042465e+000
1.930000e+000 1.975004e-002 7.103906e-004 1.927894e-003 1.042859e-002 -1.331732e+000 3.284643e+000 5.316015e+000
1.940000e+000 1.502978e-002 3.811192e-004 5.462963e-004 6.436458e-003 -1.242096e+000 2.502225e+000 5.237869e+000
1.950000e+000 1.299183e-002 2.868739e-004 2.206019e-003 3.831366e-003 -1.204014e+000 2.294748e+000 4.832223e+000
1.960000e+000 1.232133e-002 2.697727e-004 1.090162e-003 8.405266e-003 -1.155378e+000 1.752634e+000 4.766763e+000
1.970000e+000 1.193590e-002 2.419613e-004 5.861806e-003 1.450000e-003 -1.172443e+000 2.238676e+000 4.625592e+000
1.980000e+000 1.039218e-002 1.789584e-004 -2.387731e-003 2.458275e-003 -1.129915e+000 1.573235e+000 4.201942e+000
1.990000e+000 1.141856e-002 2.204158e-004 -3.254282e-003 3.058218e-003 -1.139411e+000 1.820300e+000 4.317703e+000
2.000000e+000 9.413527e-003 1.568319e-004 -1.940394e-003 5.806713e-004 -1.083278e+000 1.652400e+000 4.613984e+000
2.010000e+000 1.000922e-002 1.755145e-004 1.549769e-004 3.883565e-003 -1.077842e+000 2.054309e+000 4.722513e+000
2.020000e+000 1.037490e-002 1.888672e-004 2.539352e-004 5.276562e-003 -1.107910e+000 1.643221e+000 4.638209e+000
2.030000e+000 8.627467e-003 1.162502e-004 4.291667e-004 2.660185e-003 -1.025638e+000 1.567256e+000 4.275750e+000
2.040000e+000 6.829343e-003 7.676882e-005 -2.058796e-003 1.174769e-005 -1.025533e+000 1.157674e+000 3.445428e+000
2.050000e+000 7.898552e-003 1.080281e-004 -2.274421e-003 1.173900e-003 -1.046817e+000 1.226064e+000 4.158859e+000
2.060000e+000 8.577052e-003 1.267123e-004 -8.978009e-004 2.175058e-003 -1.059691e+000 1.122281e+000 4.108306e+000
2.070000e+000 8.116834e-003 1.040989e-004 3.452315e-003 8.142361e-004 -1.027342e+000 1.362040e+000 4.307749e+000
2.080000e+000 8.187432e-003 1.158659e-004 2.960648e-004 4.076505e-003 -1.038472e+000 1.218058e+000 4.224510e+000
2.090000e+000 7.056386e-003 8.200671e-005 -1.125347e-003 2.646759e-003 -9.626345e-001 2.122957e+000 4.745767e+000
2.100000e+000 6.423520e-003 7.093007e-005 2.336458e-003 7.646991e-004 -9.549683e-001 1.229143e+000 3.919729e+000
2.110000e+000 5.870088e-003 5.887026e-005 -3.256713e-003 3.441609e-003 -9.625241e-001 1.334214e+000 3.400686e+000
2.120000e+000 6.017692e-003 6.171710e-005 1.053009e-003 3.355845e-003 -9.741317e-001 1.080289e+000 3.186906e+000
2.130000e+000 5.798570e-003 4.890774e-005 2.520833e-004 2.033102e-003 -9.210477e-001 1.161202e+000 3.843420e+000
2.140000e+000 7.606131e-003 1.018549e-004 7.642477e-003 -2.319271e-003 -9.623201e-001 1.324970e+000 4.578067e+000
2.150000e+000 6.864625e-003 8.777426e-005 4.070833e-003 1.556771e-003 -9.859023e-001 1.103875e+000 4.167902e+000
2.160000e+000 5.775247e-003 5.285381e-005 -1.820139e-003 -7.451389e-004 -9.123153e-001 1.093338e+000 3.692608e+000
2.170000e+000 5.615773e-003 5.424292e-005 1.660185e-003 -4.342593e-004 -8.891461e-001 9.072449e-001 3.778506e+000
2.180000e+000 5.383740e-003 5.056485e-005 -1.658333e-003 -4.678819e-004 -9.257169e-001 1.168158e+000 3.724621e+000
2.190000e+000 5.271991e-003 6.072541e-005 3.056366e-003 2.877315e-004 -8.549266e-001 1.163156e+000 3.789162e+000
2.200000e+000 5.431038e-003 4.680999e-005 4.186921e-003 -3.917824e-005 -8.438572e-001 5.191969e-001 4.063861e+000
2.210000e+000 5.343623e-003 4.500266e-005 -7.032407e-003 -2.656887e-003 -8.193602e-001 1.067456e+000 4.434287e+000
2.220000e+000 5.970313e-003 5.799831e-005 6.341782e-003 -4.398785e-003 -8.900289e-001 1.259425e+000 4.641742e+000
2.230000e+000 5.702804e-003 5.907645e-005 3.302778e-003 -1.526157e-003 -8.817366e-001 7.729670e-001 4.352426e+000
2.240000e+000 4.891014e-003 3.659440e-005 -3.726273e-003 -1.413947e-003 -8.558294e-001 1.241521e+000 3.647254e+000
2.250000e+000 5.290671e-003 4.513916e-005 -6.090509e-003 1.763252e-003 -8.191569e-001 8.568324e-001 4.128520e+000
2.260000e+000 5.532943e-003 5.140177e-005 2.058681e-003 -2.046065e-003 -8.414669e-001 1.000028e+000 4.109841e+000
2.70000e+000 5.237367e-003 4.800146e-005 -1.733912e-003 4.751736e-004 -8.130463e-001 7.773855e-001 4.010617e+000
2.280000e+000 5.000098e-003 4.054195e-005 -2.389815e-003 -1.955613e-003 -8.187627e-001 7.993190e-001 4.048990e+000
2.290000e+000 4.433409e-003 2.981063e-005 2.170139e-003 2.560822e-003 -8.308354e-001 8.395889e-001 3.395813e+000
2.300000e+000 5.198494e-003 4.744827e-005 3.261574e-004 6.885995e-004 -8.380535e-001 7.193322e-001 3.982573e+000
2.310000e+000 5.411329e-003 5.114914e-005 -7.250000e-004 -2.556192e-003 -7.971012e-001 9.795586e-001 4.078235e+000
2.320000e+000 4.584169e-003 3.165076e-005 -1.137963e-003 1.928877e-003 -7.904581e-001 8.117564e-001 3.747489e+000
2.330000e+000 3.847167e-003 2.434169e-005 -2.026736e-003 -2.640336e-003 -7.810315e-001 9.579431e-001 3.688532e+000
2.340000e+000 4.465266e-003 3.594846e-005 8.572917e-004 -2.717477e-003 -7.915317e-001 6.921449e-001 3.635425e+000
2.350000e+000 4.319214e-003 3.251263e-005 -3.717245e-003 3.961227e-004 -7.960725e-001 4.678958e-001 3.452356e+000
2.360000e+000 5.591995e-003 4.934448e-005 -3.983333e-003 6.740741e-004 -7.770488e-001 3.387234e-001 4.553333e+000
2.370000e+000 4.980640e-003 3.900852e-005 -2.137037e-003 -1.864931e-003 -7.692676e-001 7.812308e-001 4.418485e+000
2.380000e+000 5.123933e-003 4.763210e-005 -6.561690e-003 5.165683e-003 -7.473662e-001 4.165210e-001 4.416897e+000
2.390000e+000 4.289680e-003 3.337420e-005 -5.016667e-003 9.432870e-006 -7.567313e-001 6.578394e-001 3.701152e+000
2.400000e+000 4.160674e-003 3.090285e-005 7.841782e-003 -4.803241e-004 -7.197725e-001 5.113232e-001 3.787223e+000
2.410000e+000 4.683067e-003 4.092704e-005 -8.945602e-004 2.849537e-003 -7.906937e-001 4.604015e-001 3.704363e+000
2.420000e+000 5.047057e-003 4.291262e-005 1.857755e-003 -2.189063e-003 -7.250910e-001 8.276896e-001 4.245188e+000
2.430000e+000 4.692580e-003 3.558680e-005 2.053009e-003 1.010937e-003 -7.648301e-001 6.890023e-001 4.615322e+000
2.440000e+000 4.030079e-003 2.648536e-005 -7.844329e-003 2.189815e-004 -7.238600e-001 4.525039e-001 3.736463e+000
2.450000e+000 3.216757e-003 1.993182e-005 -3.892477e-003 7.768519e-004 -7.281938e-001 5.438274e-001 2.732712e+000
2.460000e+000 3.499901e-003 2.008830e-005 1.572917e-004 -2.597338e-003 -6.729160e-001 4.042730e-001 3.364541e+000
2.470000e+000 4.075231e-003 2.671959e-005 3.059491e-003 -6.201852e-003 -7.254815e-001 6.023561e-001 4.006211e+000
2.480000e+000 4.087920e-003 2.758308e-005 3.435648e-003 1.977488e-003 -7.183350e-001 4.781217e-001 3.364948e+000
2.490000e+000 5.249219e-003 4.055658e-005 -4.171644e-003 1.652199e-004 -6.912546e-001 7.248887e-001 4.801052e+000
2.500000e+000 4.491661e-003 2.911400e-005 1.546181e-003 -8.795660e-003 -7.191718e-001 9.027266e-001 4.666542e+000

