# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250719_003802
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 2/3
# System size: 24x24x3, Total sites: 1728
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
7.000000e-001 9.994480e-001 9.988991e-001 4.997235e-001 4.997235e-001 -3.997793e+000 5.032898e-002 5.471336e+003
7.100000e-001 9.994698e-001 9.989423e-001 4.997344e-001 4.997344e-001 -3.997883e+000 4.508406e-002 5.659305e+003
7.200000e-001 9.994361e-001 9.988752e-001 4.997175e-001 4.997175e-001 -3.997744e+000 4.903115e-002 5.490357e+003
7.300000e-001 9.994083e-001 9.988198e-001 4.997036e-001 4.997036e-001 -3.997638e+000 4.752931e-002 5.252275e+003
7.400000e-001 9.993579e-001 9.987191e-001 4.996784e-001 4.996784e-001 -3.997431e+000 4.825302e-002 5.051824e+003
7.500000e-001 9.993399e-001 9.986835e-001 4.996693e-001 4.996693e-001 -3.997369e+000 5.060409e-002 4.902637e+003
7.600000e-001 9.993076e-001 9.986190e-001 4.996531e-001 4.996531e-001 -3.997242e+000 5.142717e-002 4.853835e+003
7.700000e-001 9.992568e-001 9.985179e-001 4.996277e-001 4.996277e-001 -3.997038e+000 5.656794e-002 4.667078e+003
7.800000e-001 9.992831e-001 9.985702e-001 4.996413e-001 4.996409e-001 -3.997144e+000 5.098422e-002 4.797603e+003
7.900000e-001 9.992018e-001 9.984079e-001 4.996002e-001 4.996001e-001 -3.996819e+000 5.366691e-002 4.485622e+003
8.000000e-001 9.993140e-001 9.986317e-001 4.996576e-001 4.996564e-001 -3.997269e+000 4.501964e-002 4.893242e+003
8.100000e-001 9.992499e-001 9.985039e-001 4.996242e-001 4.996244e-001 -3.997003e+000 5.043811e-002 4.601702e+003
8.200000e-001 9.994102e-001 9.985885e-001 4.996462e-001 4.996455e-001 -3.997184e+000 4.436423e-002 4.747855e+003
8.300000e-001 9.993012e-001 9.986061e-001 4.996499e-001 4.996499e-001 -3.997232e+000 4.296409e-002 4.705424e+003
8.400000e-001 9.991684e-001 9.983415e-001 4.995833e-001 4.995833e-001 -3.996746e+000 4.943365e-002 4.249607e+003
8.500000e-001 9.990969e-001 9.981990e-001 4.995476e-001 4.995476e-001 -3.996398e+000 5.375101e-002 4.192824e+003
8.600000e-001 9.990769e-001 9.981591e-001 4.995375e-001 4.995375e-001 -3.996335e+000 5.438540e-002 4.111582e+003
8.700000e-001 9.989649e-001 9.979360e-001 4.994814e-001 4.994817e-001 -3.995916e+000 5.938428e-002 3.810609e+003
8.800000e-001 9.988214e-001 9.976498e-001 4.994095e-001 4.994105e-001 -3.995323e+000 6.429978e-002 3.641693e+003
8.900000e-001 9.986991e-001 9.974063e-001 4.993483e-001 4.993486e-001 -3.994831e+000 7.271385e-002 3.435449e+003
9.000000e-001 9.987056e-001 9.974192e-001 4.993525e-001 4.993523e-001 -3.994883e+000 6.961244e-002 3.405407e+003
9.100000e-001 9.985037e-001 9.970168e-001 4.992506e-001 4.992506e-001 -3.994081e+000 7.594200e-002 3.152466e+003
9.200000e-001 9.984978e-001 9.970052e-001 4.992500e-001 4.992473e-001 -3.994056e+000 7.680377e-002 3.141714e+003
9.300000e-001 9.982871e-001 9.965856e-001 4.991468e-001 4.991429e-001 -3.993277e+000 8.492676e-002 2.913776e+003
9.400000e-001 9.980441e-001 9.961015e-001 4.990242e-001 4.990206e-001 -3.992244e+000 9.576473e-002 2.718782e+003
9.500000e-001 9.981896e-001 9.963916e-001 4.990957e-001 4.990966e-001 -3.992868e+000 8.825635e-002 2.838618e+003
9.600000e-001 9.978358e-001 9.956870e-001 4.989172e-001 4.989156e-001 -3.991429e+000 1.038486e-001 2.605887e+003
9.700000e-001 9.971734e-001 9.943688e-001 4.985861e-001 4.985863e-001 -3.988877e+000 1.285112e-001 2.257628e+003
9.800000e-001 9.969912e-001 9.940069e-001 4.984977e-001 4.984932e-001 -3.988222e+000 1.376544e-001 2.156014e+003
9.900000e-001 9.968391e-001 9.937037e-001 4.984213e-001 4.984174e-001 -3.987512e+000 1.397607e-001 2.138341e+003
1.000000e+000 9.965149e-001 9.930589e-001 4.982561e-001 4.982546e-001 -3.986300e+000 1.460265e-001 2.009265e+003
1.010000e+000 9.963253e-001 9.926825e-001 4.981625e-001 4.981619e-001 -3.985606e+000 1.526403e-001 1.940232e+003
1.020000e+000 9.959284e-001 9.918941e-001 4.979622e-001 4.979663e-001 -3.984049e+000 1.709079e-001 1.825457e+003
1.030000e+000 9.958913e-001 9.918195e-001 4.979500e-001 4.979443e-001 -3.983859e+000 1.626899e-001 1.837723e+003
1.040000e+000 9.954974e-001 9.910383e-001 4.977569e-001 4.977500e-001 -3.982337e+000 1.854269e-001 1.739255e+003
1.050000e+000 9.952274e-001 9.905024e-001 4.976081e-001 4.976147e-001 -3.981344e+000 1.905648e-001 1.693780e+003
1.060000e+000 9.951192e-001 9.902877e-001 4.975638e-001 4.975609e-001 -3.980871e+000 1.931146e-001 1.645762e+003
1.070000e+000 9.943639e-001 9.887879e-001 4.971881e-001 4.971809e-001 -3.978002e+000 2.049658e-001 1.505670e+003
1.080000e+000 9.943247e-001 9.887139e-001 4.971694e-001 4.971664e-001 -3.977943e+000 2.272032e-001 1.481843e+003
1.090000e+000 9.938215e-001 9.877121e-001 4.969127e-001 4.969160e-001 -3.975932e+000 2.193102e-001 1.413992e+003
1.100000e+000 9.934464e-001 9.869695e-001 4.967208e-001 4.967247e-001 -3.974524e+000 2.335536e-001 1.388960e+003
1.110000e+000 9.929205e-001 9.859294e-001 4.964602e-001 4.964688e-001 -3.972444e+000 2.584501e-001 1.302371e+003
1.120000e+000 9.927300e-001 9.855508e-001 4.963712e-001 4.963660e-001 -3.971620e+000 2.532903e-001 1.298525e+003
1.130000e+000 9.923460e-001 9.847907e-001 4.961760e-001 4.961830e-001 -3.970300e+000 2.565697e-001 1.252633e+003
1.140000e+000 9.920901e-001 9.842847e-001 4.960508e-001 4.960513e-001 -3.969353e+000 2.638328e-001 1.224064e+003
1.150000e+000 9.916049e-001 9.833243e-001 4.957968e-001 4.958073e-001 -3.967669e+000 2.662613e-001 1.178982e+003
1.160000e+000 9.908217e-001 9.817765e-001 4.954265e-001 4.954200e-001 -3.964486e+000 2.942369e-001 1.108788e+003
1.170000e+000 9.906044e-001 9.813459e-001 4.953081e-001 4.953167e-001 -3.963626e+000 2.924395e-001 1.098064e+003
1.180000e+000 9.898411e-001 9.798393e-001 4.949322e-001 4.949230e-001 -3.960725e+000 3.183208e-001 1.042446e+003
1.190000e+000 9.891025e-001 9.783812e-001 4.945567e-001 4.945586e-001 -3.957863e+000 3.312382e-001 1.005202e+003
1.200000e+000 9.885166e-001 9.772267e-001 4.942850e-001 4.942696e-001 -3.955850e+000 3.429705e-001 9.593791e+002
1.210000e+000 9.879447e-001 9.761000e-001 4.940042e-001 4.939854e-001 -3.953525e+000 3.617880e-001 9.408207e+002
1.220000e+000 9.878045e-001 9.758265e-001 4.939108e-001 4.939185e-001 -3.953036e+000 3.724806e-001 9.286834e+002
1.230000e+000 9.869562e-001 9.741504e-001 4.934858e-001 4.934983e-001 -3.949853e+000 3.586708e-001 8.865642e+002
1.240000e+000 9.850712e-001 9.704493e-001 4.925741e-001 4.925624e-001 -3.942794e+000 4.306119e-001 8.329265e+002
1.250000e+000 9.841425e-001 9.686231e-001 4.920750e-001 4.921086e-001 -3.939420e+000 4.363185e-001 7.887875e+002
1.260000e+000 9.839810e-001 9.683082e-001 4.920259e-001 4.920299e-001 -3.938751e+000 4.434978e-001 7.934272e+002
1.270000e+000 9.828793e-001 9.661504e-001 4.914954e-001 4.914745e-001 -3.934750e+000 4.719318e-001 7.459719e+002
1.280000e+000 9.817363e-001 9.639069e-001 4.909062e-001 4.909102e-001 -3.930338e+000 4.839201e-001 7.208737e+002
1.290000e+000 9.791408e-001 9.588323e-001 4.896013e-001 4.896038e-001 -3.920415e+000 5.358028e-001 6.893083e+002
1.300000e+000 9.778455e-001 9.563121e-001 4.889618e-001 4.889567e-001 -3.915649e+000 5.948551e-001 6.553219e+002
1.310000e+000 9.741133e-001 9.490414e-001 4.871058e-001 4.870811e-001 -3.901080e+000 6.483639e-001 6.228434e+002
1.320000e+000 9.727830e-001 9.464620e-001 4.864396e-001 4.864225e-001 -3.896415e+000 6.894451e-001 6.048613e+002
1.330000e+000 9.711500e-001 9.432948e-001 4.855979e-001 4.856354e-001 -3.889991e+000 7.120747e-001 5.799995e+002
1.340000e+000 9.701149e-001 9.412951e-001 4.850881e-001 4.850987e-001 -3.886173e+000 7.398558e-001 5.680416e+002
1.350000e+000 9.689009e-001 9.389473e-001 4.844630e-001 4.845039e-001 -3.881806e+000 7.509282e-001 5.373053e+002
1.360000e+000 9.679856e-001 9.371647e-001 4.840353e-001 4.840414e-001 -3.878334e+000 6.940988e-001 5.363830e+002
1.370000e+000 9.529516e-001 9.083817e-001 4.764817e-001 4.764535e-001 -3.821105e+000 1.077094e+000 4.878836e+002
1.380000e+000 9.509886e-001 9.046709e-001 4.754407e-001 4.754959e-001 -3.814048e+000 1.160716e+000 4.696651e+002
1.390000e+000 9.467910e-001 8.967141e-001 4.733824e-001 4.734197e-001 -3.798385e+000 1.178447e+000 4.473836e+002
1.400000e+000 9.376132e-001 8.794816e-001 4.688192e-001 4.688519e-001 -3.764300e+000 1.393504e+000 4.180459e+002
1.410000e+000 9.351263e-001 8.748425e-001 4.675183e-001 4.675887e-001 -3.755263e+000 1.436701e+000 4.047688e+002
1.420000e+000 9.324853e-001 8.699284e-001 4.662568e-001 4.662314e-001 -3.745671e+000 1.484293e+000 3.934617e+002
1.430000e+000 9.273095e-001 8.603098e-001 4.636245e-001 4.636762e-001 -3.726970e+000 1.474687e+000 3.723995e+002
1.440000e+000 9.240395e-001 8.542949e-001 4.619146e-001 4.619966e-001 -3.715980e+000 1.565257e+000 3.678589e+002
1.450000e+000 9.220491e-001 8.506419e-001 4.610008e-001 4.610247e-001 -3.709431e+000 1.573632e+000 3.513963e+002
1.460000e+000 9.139063e-001 8.357718e-001 4.569192e-001 4.568975e-001 -3.679403e+000 1.805362e+000 3.391980e+002
1.470000e+000 9.102308e-001 8.290711e-001 4.550279e-001 4.551565e-001 -3.667056e+000 1.756991e+000 3.234272e+002
1.480000e+000 9.063983e-001 8.221216e-001 4.531199e-001 4.532358e-001 -3.653007e+000 1.834351e+000 3.180502e+002
1.490000e+000 8.950827e-001 8.018000e-001 4.474363e-001 4.475488e-001 -3.611623e+000 1.960582e+000 2.965304e+002
1.500000e+000 8.896726e-001 7.922102e-001 4.446991e-001 4.447906e-001 -3.593320e+000 2.151739e+000 2.906421e+002
1.510000e+000 8.844508e-001 7.829600e-001 4.421983e-001 4.422215e-001 -3.574287e+000 2.156264e+000 2.811336e+002
1.520000e+000 8.749974e-001 7.663866e-001 4.373635e-001 4.374369e-001 -3.540981e+000 2.251688e+000 2.742802e+002
1.530000e+000 8.710809e-001 7.595829e-001 4.354036e-001 4.354728e-001 -3.528142e+000 2.313101e+000 2.636471e+002
1.540000e+000 8.640582e-001 7.474596e-001 4.318765e-001 4.319659e-001 -3.503896e+000 2.455399e+000 2.556238e+002
1.550000e+000 8.620367e-001 7.439825e-001 4.308978e-001 4.308734e-001 -3.497316e+000 2.426139e+000 2.528527e+002
1.560000e+000 8.461083e-001 7.169013e-001 4.229912e-001 4.230353e-001 -3.443568e+000 2.681506e+000 2.346799e+002
1.570000e+000 8.414543e-001 7.089925e-001 4.206190e-001 4.206143e-001 -3.427124e+000 2.472289e+000 2.294881e+002
1.580000e+000 8.347990e-001 6.980560e-001 4.173336e-001 4.171980e-001 -3.405681e+000 2.979264e+000 2.195544e+002
1.590000e+000 8.162934e-001 6.675761e-001 4.079740e-001 4.081264e-001 -3.343569e+000 3.071054e+000 2.045605e+002
1.600000e+000 8.108895e-001 6.588570e-001 4.053003e-001 4.052545e-001 -3.326440e+000 3.150024e+000 1.993217e+002
1.610000e+000 8.010784e-001 6.431506e-001 4.003164e-001 4.004162e-001 -3.293594e+000 3.350763e+000 1.930462e+002
1.620000e+000 7.824204e-001 6.137167e-001 3.909554e-001 3.910613e-001 -3.234074e+000 3.443006e+000 1.790852e+002
1.630000e+000 7.654500e-001 5.875209e-001 3.824663e-001 3.824671e-001 -3.178025e+000 3.551026e+000 1.705929e+002
1.640000e+000 7.556034e-001 5.726061e-001 3.775029e-001 3.776717e-001 -3.147916e+000 3.638409e+000 1.629691e+002
1.650000e+000 7.477761e-001 5.609918e-001 3.736851e-001 3.735972e-001 -3.122168e+000 3.841868e+000 1.567904e+002
1.660000e+000 7.149969e-001 5.133840e-001 3.572457e-001 3.570752e-001 -3.019940e+000 4.455696e+000 1.423556e+002
1.670000e+000 7.019055e-001 4.948711e-001 3.504632e-001 3.501806e-001 -2.982365e+000 4.279686e+000 1.357472e+002
1.680000e+000 6.911159e-001 4.801522e-001 3.448277e-001 3.450965e-001 -2.946138e+000 4.816199e+000 1.304454e+002
1.690000e+000 6.776480e-001 4.616531e-001 3.381738e-001 3.385731e-001 -2.907587e+000 4.544236e+000 1.240619e+002
1.700000e+000 6.634214e-001 4.428830e-001 3.311277e-001 3.311137e-001 -2.863547e+000 5.124086e+000 1.203644e+002
1.710000e+000 6.519759e-001 4.280326e-001 3.252444e-001 3.255020e-001 -2.828530e+000 5.270860e+000 1.162124e+002
1.720000e+000 6.386438e-001 4.108811e-001 3.188293e-001 3.186455e-001 -2.792326e+000 5.087820e+000 1.093573e+002
1.730000e+000 6.190866e-001 3.862305e-001 3.086554e-001 3.086741e-001 -2.729796e+000 4.936643e+000 1.052210e+002
1.740000e+000 6.068895e-001 3.713930e-001 3.026521e-001 3.026238e-001 -2.696272e+000 4.843126e+000 9.920265e+001
1.750000e+000 5.889618e-001 3.504401e-001 2.930310e-001 2.939512e-001 -2.643166e+000 5.679978e+000 9.572715e+001
1.760000e+000 5.664756e-001 3.244744e-001 2.828130e-001 2.827338e-001 -2.586096e+000 5.445256e+000 8.636571e+001
1.770000e+000 5.517874e-001 3.084926e-001 2.747307e-001 2.754263e-001 -2.541757e+000 5.784980e+000 8.388708e+001
1.780000e+000 5.260884e-001 2.810101e-001 2.620353e-001 2.626549e-001 -2.471975e+000 5.868999e+000 7.643401e+001
1.790000e+000 5.010003e-001 2.559923e-001 2.489929e-001 2.502780e-001 -2.404816e+000 6.351618e+000 7.001411e+001
1.800000e+000 4.692968e-001 2.253535e-001 2.329966e-001 2.339584e-001 -2.323101e+000 6.199140e+000 6.218915e+001
1.810000e+000 4.333342e-001 1.949501e-001 2.147426e-001 2.169476e-001 -2.239141e+000 7.792453e+000 5.381236e+001
1.820000e+000 3.777662e-001 1.513940e-001 1.865220e-001 1.891737e-001 -2.107497e+000 8.281454e+000 4.347179e+001
1.830000e+000 3.380650e-001 1.238013e-001 1.669863e-001 1.708374e-001 -2.014549e+000 8.910033e+000 3.698681e+001
1.840000e+000 1.629335e-001 4.592597e-002 7.599537e-002 8.664497e-002 -1.622843e+000 1.821467e+001 1.886904e+001
1.850000e+000 1.293530e-001 2.939393e-002 5.982720e-002 7.075417e-002 -1.567715e+000 1.156005e+001 1.569337e+001
1.860000e+000 4.772747e-002 5.603159e-003 1.508438e-002 2.844323e-002 -1.326490e+000 5.706784e+000 9.304377e+000
1.870000e+000 2.834108e-002 1.584675e-003 7.803588e-003 1.929826e-002 -1.284116e+000 3.130340e+000 6.514834e+000
1.880000e+000 2.088902e-002 8.086977e-004 2.076273e-003 1.049155e-002 -1.240049e+000 2.659286e+000 6.055713e+000
1.890000e+000 1.778585e-002 6.724110e-004 1.481366e-003 1.092280e-002 -1.207116e+000 2.771575e+000 5.661482e+000
1.900000e+000 1.526612e-002 3.996778e-004 -1.078125e-003 9.788194e-003 -1.208503e+000 1.828355e+000 5.175622e+000
1.910000e+000 1.255135e-002 2.877928e-004 -3.623843e-003 3.375405e-003 -1.132566e+000 1.726327e+000 4.968347e+000
1.920000e+000 1.342833e-002 3.286638e-004 2.690046e-003 6.697164e-003 -1.146064e+000 1.991121e+000 4.931349e+000
1.930000e+000 1.120305e-002 2.049425e-004 3.985880e-003 6.717593e-003 -1.074602e+000 1.532405e+000 4.567869e+000
1.940000e+000 9.644140e-003 1.615180e-004 7.443287e-004 4.904688e-003 -1.050004e+000 2.718699e+000 4.497673e+000
1.950000e+000 9.895903e-003 1.576453e-004 -3.882176e-003 5.734722e-003 -1.062241e+000 1.875643e+000 4.453345e+000
1.960000e+000 9.516300e-003 1.440290e-004 2.567477e-003 3.773264e-003 -1.084620e+000 2.078357e+000 4.509191e+000
1.970000e+000 7.879626e-003 1.166126e-004 -7.417824e-004 2.756713e-003 -1.016537e+000 2.379712e+000 4.246977e+000
1.980000e+000 8.157883e-003 1.159522e-004 4.473611e-003 1.253646e-003 -1.041299e+000 1.371813e+000 4.238781e+000
1.990000e+000 7.272030e-003 9.196235e-005 1.106713e-003 1.342650e-003 -9.575468e-001 1.532248e+000 4.048336e+000
2.000000e+000 7.459993e-003 9.637188e-005 1.830671e-003 -6.958333e-004 -1.010256e+000 1.451906e+000 4.246188e+000
2.010000e+000 7.950312e-003 1.169924e-004 2.284838e-003 2.173322e-003 -9.910146e-001 1.402434e+000 4.428884e+000
2.020000e+000 7.041098e-003 7.878501e-005 1.259259e-003 2.245544e-003 -9.762488e-001 1.532296e+000 4.319273e+000
2.030000e+000 6.833581e-003 7.800709e-005 -2.999884e-003 5.680556e-003 -9.576609e-001 1.060681e+000 4.494080e+000
2.040000e+000 6.817774e-003 7.895475e-005 4.028241e-003 6.341435e-004 -9.819336e-001 1.632791e+000 4.002964e+000
2.050000e+000 6.344502e-003 6.979974e-005 -6.604167e-004 -9.818866e-004 -8.958988e-001 7.747076e-001 3.968533e+000
2.060000e+000 6.413424e-003 6.565789e-005 -5.891667e-003 1.979861e-003 -9.076782e-001 1.388757e+000 4.211327e+000
2.070000e+000 5.785998e-003 5.467051e-005 1.570486e-003 6.267361e-005 -9.080856e-001 1.360599e+000 3.841422e+000
2.080000e+000 5.749124e-003 5.695496e-005 -3.134491e-003 -1.015451e-003 -9.007065e-001 1.105956e+000 3.594781e+000
2.090000e+000 6.108173e-003 5.889825e-005 -3.017477e-003 2.174769e-003 -9.029516e-001 1.575672e+000 4.270882e+000
2.100000e+000 5.901967e-003 5.548466e-005 1.966319e-003 8.078704e-004 -8.466683e-001 9.651033e-001 4.472062e+000
2.110000e+000 5.187649e-003 4.329138e-005 3.778935e-004 -4.057870e-004 -8.635498e-001 1.138341e+000 3.467581e+000
2.120000e+000 5.982278e-003 5.561345e-005 -1.378704e-003 6.116898e-004 -8.383530e-001 7.457894e-001 4.285045e+000
2.130000e+000 4.836770e-003 3.819805e-005 5.021991e-004 2.807870e-003 -8.163572e-001 1.170965e+000 3.825295e+000
2.140000e+000 5.332903e-003 4.861021e-005 -3.775579e-003 2.505324e-003 -8.758150e-001 8.232517e-001 3.779671e+000
2.150000e+000 5.535348e-003 4.810672e-005 1.714931e-003 4.413715e-003 -8.625079e-001 1.359563e+000 4.427663e+000
2.160000e+000 5.146723e-003 4.716735e-005 -4.060880e-003 7.876736e-004 -8.688229e-001 7.211482e-001 3.981038e+000
2.170000e+000 5.197762e-003 4.492128e-005 -6.233333e-003 7.029514e-004 -8.598479e-001 8.719722e-001 4.161005e+000
2.180000e+000 5.494995e-003 4.730872e-005 -2.575116e-003 2.381597e-003 -8.498699e-001 1.171701e+000 4.528830e+000
2.190000e+000 5.359092e-003 4.813668e-005 -2.008218e-003 -3.041782e-003 -8.241394e-001 6.969969e-001 4.361009e+000
2.200000e+000 5.196248e-003 3.934794e-005 -2.011574e-004 -2.191030e-003 -7.878801e-001 1.104130e+000 4.193318e+000
2.210000e+000 4.727034e-003 3.453191e-005 -2.656019e-003 -2.327546e-004 -7.750167e-001 7.651215e-001 3.942890e+000
2.220000e+000 4.440664e-003 3.636809e-005 -1.773495e-003 -8.210648e-004 -8.062088e-001 1.005577e+000 4.009462e+000
2.230000e+000 4.027734e-003 2.607166e-005 -8.210185e-003 4.080903e-003 -7.888544e-001 8.892800e-001 3.234571e+000
2.240000e+000 4.327466e-003 3.015430e-005 -6.156250e-004 1.205440e-004 -8.012229e-001 7.146721e-001 3.331194e+000
2.250000e+000 4.320251e-003 3.087287e-005 -4.791667e-005 1.578009e-003 -7.734597e-001 5.818481e-001 3.465231e+000
2.260000e+000 5.193668e-003 5.134056e-005 4.956481e-003 -2.124363e-003 -7.006185e-001 7.263101e-001 4.561973e+000
2.270000e+000 4.597003e-003 3.634110e-005 -1.209838e-003 -2.976389e-003 -8.121606e-001 6.521782e-001 3.009799e+000
2.280000e+000 5.100273e-003 4.690905e-005 2.175926e-004 -1.483912e-003 -7.795845e-001 8.012828e-001 4.210330e+000
2.290000e+000 3.799361e-003 2.342064e-005 -6.063079e-003 2.434086e-003 -7.342231e-001 7.762612e-001 3.435953e+000
2.300000e+000 4.772636e-003 3.397303e-005 5.710648e-004 -7.682870e-004 -7.232947e-001 6.800219e-001 4.043226e+000
2.310000e+000 5.359456e-003 5.270067e-005 4.988426e-004 3.741435e-003 -7.211215e-001 8.740691e-001 4.704623e+000
2.320000e+000 4.275021e-003 2.986488e-005 4.265856e-003 -1.853125e-003 -7.700940e-001 4.549542e-001 3.750118e+000
2.330000e+000 3.866818e-003 2.374689e-005 6.846065e-003 1.531019e-003 -7.522516e-001 6.168967e-001 3.658525e+000
2.340000e+000 4.826636e-003 3.606098e-005 -4.767708e-003 2.431481e-003 -7.678627e-001 4.965284e-001 4.328608e+000
2.350000e+000 4.591224e-003 4.343914e-005 -1.822917e-004 -1.949190e-003 -6.929447e-001 4.602713e-001 4.245280e+000
2.360000e+000 3.769002e-003 2.509913e-005 -7.358796e-004 -1.442940e-003 -6.891322e-001 7.192721e-001 3.532097e+000
2.370000e+000 4.670749e-003 3.659589e-005 -1.472222e-004 -5.687500e-004 -7.093174e-001 6.737176e-001 4.817723e+000
2.380000e+000 4.557696e-003 3.610409e-005 3.350000e-003 4.455440e-004 -7.431023e-001 8.632821e-001 4.341288e+000
2.390000e+000 4.702037e-003 3.251516e-005 4.018171e-003 -2.021759e-003 -7.398569e-001 9.167147e-001 4.521962e+000
2.400000e+000 4.079314e-003 2.900640e-005 4.689352e-003 -4.576562e-003 -7.272451e-001 8.896368e-001 4.014805e+000
2.410000e+000 4.697248e-003 3.633514e-005 8.498843e-004 8.384838e-004 -7.126458e-001 6.508684e-001 4.744477e+000
2.420000e+000 3.930351e-003 2.878664e-005 -7.341435e-004 3.635648e-003 -7.414213e-001 3.662406e-001 4.083096e+000
2.430000e+000 4.862763e-003 3.462529e-005 -1.711921e-003 -2.740741e-003 -7.047935e-001 4.555214e-001 4.758794e+000
2.440000e+000 3.517336e-003 2.172772e-005 2.006366e-003 -3.222801e-004 -7.008373e-001 6.891336e-001 3.492834e+000
2.450000e+000 3.581674e-003 2.047219e-005 8.049074e-003 -3.532755e-003 -6.521681e-001 4.769444e-001 3.333570e+000
2.460000e+000 4.375754e-003 3.311198e-005 -1.136458e-003 2.805440e-003 -6.539704e-001 8.229982e-001 4.522742e+000
2.470000e+000 3.445843e-003 2.064754e-005 5.118171e-003 -1.504919e-003 -6.273887e-001 5.508409e-001 3.198013e+000
2.480000e+000 4.859434e-003 4.063419e-005 -9.776620e-004 2.282755e-003 -6.575296e-001 8.141488e-001 5.160389e+000
2.490000e+000 2.811036e-003 1.358892e-005 -7.654745e-003 -1.619792e-003 -6.553662e-001 5.366885e-001 2.565564e+000
2.500000e+000 4.000697e-003 2.368413e-005 5.568171e-003 -2.795718e-004 -6.831958e-001 5.229030e-001 4.011494e+000
000
