# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250719_003848
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 3/3
# System size: 32x32x3, Total sites: 3072
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
6.800000e-001 9.998360e-001 9.996724e-001 4.999179e-001 4.999179e-001 -3.999348e+000 1.520749e-002 1.761894e+004
6.900000e-001 9.998148e-001 9.996301e-001 4.999073e-001 4.999073e-001 -3.999258e+000 1.636691e-002 1.681986e+004
7.000000e-001 9.997851e-001 9.995708e-001 4.998924e-001 4.998924e-001 -3.999141e+000 1.861392e-002 1.554037e+004
7.100000e-001 9.997655e-001 9.995317e-001 4.998826e-001 4.998826e-001 -3.999068e+000 2.022080e-002 1.461324e+004
7.200000e-001 9.997667e-001 9.995340e-001 4.998832e-001 4.998832e-001 -3.999068e+000 1.925234e-002 1.491923e+004
7.300000e-001 9.997644e-001 9.995295e-001 4.998821e-001 4.998821e-001 -3.999057e+000 1.892757e-002 1.489480e+004
7.400000e-001 9.997807e-001 9.995620e-001 4.998902e-001 4.998902e-001 -3.999122e+000 1.755002e-002 1.540821e+004
7.500000e-001 9.997223e-001 9.994454e-001 4.998610e-001 4.998610e-001 -3.998892e+000 2.137185e-002 1.359900e+004
7.600000e-001 9.997994e-001 9.995994e-001 4.998996e-001 4.998996e-001 -3.999198e+000 1.429329e-002 1.621158e+004
7.700000e-001 9.997742e-001 9.995490e-001 4.998870e-001 4.998870e-001 -3.999107e+000 1.530925e-002 1.496961e+004
7.800000e-001 9.998016e-001 9.996038e-001 4.999007e-001 4.999007e-001 -3.999207e+000 1.402699e-002 1.619700e+004
7.900000e-001 9.998297e-001 9.996599e-001 4.999148e-001 4.999148e-001 -3.999318e+000 1.166499e-002 1.755420e+004
8.000000e-001 9.998482e-001 9.996969e-001 4.999240e-001 4.999240e-001 -3.999401e+000 1.039476e-002 1.813878e+004
8.100000e-001 9.998898e-001 9.997799e-001 4.999449e-001 4.999449e-001 -3.999559e+000 6.936016e-003 2.198102e+004
8.200000e-001 9.999257e-001 9.998517e-001 4.999628e-001 4.999628e-001 -3.999704e+000 4.729070e-003 2.640885e+004
8.300000e-001 9.999529e-001 9.999059e-001 4.999764e-001 4.999764e-001 -3.999811e+000 2.866469e-003 3.362397e+004
8.400000e-001 9.999619e-001 9.999239e-001 4.999809e-001 4.999809e-001 -3.999847e+000 2.288892e-003 3.736450e+004
8.500000e-001 9.999697e-001 9.999395e-001 4.999848e-001 4.999848e-001 -3.999879e+000 1.770746e-003 4.191110e+004
8.600000e-001 9.999390e-001 9.998782e-001 4.999695e-001 4.999695e-001 -3.999756e+000 3.605567e-003 2.977048e+004
8.700000e-001 9.999407e-001 9.998815e-001 4.999703e-001 4.999703e-001 -3.999763e+000 3.270674e-003 2.995838e+004
8.800000e-001 9.999549e-001 9.999098e-001 4.999774e-001 4.999774e-001 -3.999819e+000 2.503584e-003 3.424191e+004
8.900000e-001 9.999489e-001 9.998979e-001 4.999744e-001 4.999744e-001 -3.999795e+000 2.702223e-003 3.227054e+004
9.000000e-001 9.999273e-001 9.998548e-001 4.999636e-001 4.999636e-001 -3.999709e+000 3.891468e-003 2.709852e+004
9.100000e-001 9.999356e-001 9.998714e-001 4.999678e-001 4.999678e-001 -3.999742e+000 3.265499e-003 2.872775e+004
9.200000e-001 9.999268e-001 9.998537e-001 4.999633e-001 4.999633e-001 -3.999707e+000 3.604492e-003 2.696353e+004
9.300000e-001 9.999145e-001 9.998293e-001 4.999572e-001 4.999572e-001 -3.999658e+000 4.158590e-003 2.495815e+004
9.400000e-001 9.999158e-001 9.998319e-001 4.999579e-001 4.999579e-001 -3.999663e+000 4.024380e-003 2.520600e+004
9.500000e-001 9.998907e-001 9.997818e-001 4.999453e-001 4.999453e-001 -3.999563e+000 5.286058e-003 2.216915e+004
9.600000e-001 9.999102e-001 9.998207e-001 4.999551e-001 4.999551e-001 -3.999641e+000 4.176160e-003 2.442434e+004
9.700000e-001 9.993354e-001 9.986730e-001 4.996673e-001 4.996673e-001 -3.997339e+000 3.035750e-002 9.053975e+003
9.800000e-001 9.992883e-001 9.985788e-001 4.996437e-001 4.996437e-001 -3.997152e+000 2.937419e-002 8.666092e+003
9.900000e-001 9.992149e-001 9.984324e-001 4.996070e-001 4.996070e-001 -3.996862e+000 3.389759e-002 8.198098e+003
1.000000e+000 9.992673e-001 9.985370e-001 4.996335e-001 4.996332e-001 -3.997071e+000 3.110434e-002 8.523676e+003
1.010000e+000 9.991213e-001 9.982457e-001 4.995601e-001 4.995601e-001 -3.996495e+000 3.771532e-002 7.769362e+003
1.020000e+000 9.991245e-001 9.982519e-001 4.995617e-001 4.995617e-001 -3.996503e+000 3.470946e-002 7.778386e+003
1.030000e+000 9.989132e-001 9.978303e-001 4.994559e-001 4.994571e-001 -3.995659e+000 4.202196e-002 6.916939e+003
1.040000e+000 9.989011e-001 9.978062e-001 4.994499e-001 4.994499e-001 -3.995613e+000 4.230502e-002 6.922619e+003
1.050000e+000 9.989957e-001 9.979951e-001 4.994972e-001 4.994972e-001 -3.995989e+000 4.075067e-002 7.232520e+003
1.060000e+000 9.987800e-001 9.975647e-001 4.993892e-001 4.993893e-001 -3.995122e+000 4.691755e-002 6.576822e+003
1.070000e+000 9.987334e-001 9.974716e-001 4.993659e-001 4.993659e-001 -3.994935e+000 4.661209e-002 6.450713e+003
1.080000e+000 9.986132e-001 9.972319e-001 4.993057e-001 4.993057e-001 -3.994454e+000 5.126547e-002 6.190610e+003
1.090000e+000 9.986376e-001 9.972804e-001 4.993179e-001 4.993179e-001 -3.994558e+000 4.640563e-002 6.171618e+003
1.100000e+000 9.983872e-001 9.967811e-001 4.991925e-001 4.991925e-001 -3.993563e+000 5.454545e-002 5.662052e+003
1.110000e+000 9.983492e-001 9.967054e-001 4.991734e-001 4.991734e-001 -3.993414e+000 5.686231e-002 5.639864e+003
1.120000e+000 9.982158e-001 9.964396e-001 4.991066e-001 4.991066e-001 -3.992869e+000 6.356205e-002 5.478678e+003
1.130000e+000 9.981759e-001 9.963599e-001 4.990867e-001 4.990869e-001 -3.992731e+000 5.958030e-002 5.335660e+003
1.140000e+000 9.981893e-001 9.963868e-001 4.990934e-001 4.990938e-001 -3.992770e+000 6.210626e-002 5.368603e+003
1.150000e+000 9.979075e-001 9.958248e-001 4.989525e-001 4.989524e-001 -3.991669e+000 6.387434e-002 4.995537e+003
1.160000e+000 9.977916e-001 9.955938e-001 4.988941e-001 4.988941e-001 -3.991183e+000 6.814719e-002 4.915949e+003
1.170000e+000 9.976222e-001 9.952564e-001 4.988093e-001 4.988094e-001 -3.990517e+000 7.348057e-002 4.639932e+003
1.180000e+000 9.976158e-001 9.952434e-001 4.988062e-001 4.988063e-001 -3.990484e+000 7.114392e-002 4.711933e+003
1.190000e+000 9.974274e-001 9.948683e-001 4.987115e-001 4.987115e-001 -3.989737e+000 7.993360e-002 4.491940e+003
1.200000e+000 9.972559e-001 9.945263e-001 4.986263e-001 4.986259e-001 -3.989055e+000 7.889469e-002 4.373726e+003
1.210000e+000 9.972128e-001 9.944409e-001 4.986042e-001 4.986041e-001 -3.988875e+000 8.290463e-002 4.382947e+003
1.220000e+000 9.969071e-001 9.938318e-001 4.984513e-001 4.984517e-001 -3.987651e+000 8.747140e-002 4.119185e+003
1.230000e+000 9.966616e-001 9.933429e-001 4.983283e-001 4.983278e-001 -3.986698e+000 9.284652e-002 3.979761e+003
1.240000e+000 9.955604e-001 9.911523e-001 4.977755e-001 4.977797e-001 -3.982392e+000 1.216549e-001 3.427775e+003
1.250000e+000 9.952690e-001 9.905731e-001 4.976295e-001 4.976342e-001 -3.981227e+000 1.301808e-001 3.324815e+003
1.260000e+000 9.950373e-001 9.901134e-001 4.975138e-001 4.975164e-001 -3.980363e+000 1.411790e-001 3.216146e+003
1.270000e+000 9.949688e-001 9.899760e-001 4.974812e-001 4.974830e-001 -3.980103e+000 1.283579e-001 3.200561e+003
1.280000e+000 9.941425e-001 9.883346e-001 4.970655e-001 4.970714e-001 -3.976788e+000 1.475366e-001 2.933023e+003
1.290000e+000 9.913515e-001 9.828015e-001 4.956637e-001 4.956777e-001 -3.965945e+000 2.220646e-001 2.418312e+003
1.300000e+000 9.905810e-001 9.812769e-001 4.952775e-001 4.952913e-001 -3.962958e+000 2.374324e-001 2.324534e+003
1.310000e+000 9.867675e-001 9.737471e-001 4.933747e-001 4.933735e-001 -3.947865e+000 3.346950e-001 1.923782e+003
1.320000e+000 9.858621e-001 9.719623e-001 4.929193e-001 4.929241e-001 -3.944324e+000 3.395967e-001 1.871989e+003
1.330000e+000 9.854996e-001 9.712492e-001 4.927452e-001 4.927465e-001 -3.942801e+000 3.500904e-001 1.858293e+003
1.340000e+000 9.843781e-001 9.690414e-001 4.921779e-001 4.921818e-001 -3.938525e+000 3.551598e-001 1.788175e+003
1.350000e+000 9.840953e-001 9.684858e-001 4.920288e-001 4.920397e-001 -3.937372e+000 3.569990e-001 1.775078e+003
1.360000e+000 9.830931e-001 9.665169e-001 4.915274e-001 4.915359e-001 -3.933545e+000 3.718283e-001 1.707599e+003
1.370000e+000 9.640261e-001 9.294487e-001 4.819430e-001 4.819885e-001 -3.860670e+000 7.938200e-001 1.125153e+003
1.380000e+000 9.617294e-001 9.250349e-001 4.807833e-001 4.808492e-001 -3.851990e+000 8.455437e-001 1.084629e+003
1.390000e+000 9.587361e-001 9.192878e-001 4.792625e-001 4.793406e-001 -3.840755e+000 8.445651e-001 1.032580e+003
1.400000e+000 9.473040e-001 8.975395e-001 4.735270e-001 4.736077e-001 -3.798741e+000 1.111379e+000 8.911002e+002
1.410000e+000 9.456840e-001 8.944826e-001 4.727102e-001 4.728078e-001 -3.792610e+000 1.153673e+000 8.698941e+002
1.420000e+000 9.433703e-001 8.901130e-001 4.715626e-001 4.716644e-001 -3.784081e+000 1.145674e+000 8.667223e+002
1.430000e+000 9.352442e-001 8.748834e-001 4.675536e-001 4.675957e-001 -3.754731e+000 1.344556e+000 7.793234e+002
1.440000e+000 9.316475e-001 8.681901e-001 4.657115e-001 4.657633e-001 -3.740955e+000 1.473504e+000 7.671878e+002
1.450000e+000 9.291017e-001 8.634535e-001 4.644309e-001 4.645221e-001 -3.732103e+000 1.450654e+000 7.446512e+002
1.460000e+000 9.159250e-001 8.391899e-001 4.578135e-001 4.579165e-001 -3.685294e+000 1.653207e+000 6.611822e+002
1.470000e+000 9.107581e-001 8.297592e-001 4.552825e-001 4.552940e-001 -3.666578e+000 1.683939e+000 6.332942e+002
1.480000e+000 9.075051e-001 8.239023e-001 4.535771e-001 4.536672e-001 -3.655985e+000 1.966343e+000 6.166227e+002
1.490000e+000 8.885591e-001 7.899272e-001 4.442066e-001 4.442487e-001 -3.590295e+000 2.136582e+000 5.364659e+002
1.500000e+000 8.820672e-001 7.784527e-001 4.407501e-001 4.409671e-001 -3.568354e+000 2.201468e+000 5.220842e+002
1.510000e+000 8.760954e-001 7.680140e-001 4.378243e-001 4.380188e-001 -3.547944e+000 2.447098e+000 4.954983e+002
1.520000e+000 8.609246e-001 7.417623e-001 4.302247e-001 4.303382e-001 -3.498468e+000 2.811782e+000 4.500304e+002
1.530000e+000 8.540996e-001 7.300738e-001 4.269751e-001 4.269174e-001 -3.474881e+000 2.835262e+000 4.350922e+002
1.540000e+000 8.435337e-001 7.121893e-001 4.215699e-001 4.216905e-001 -3.441288e+000 2.937021e+000 4.028937e+002
1.550000e+000 8.354011e-001 6.985890e-001 4.175868e-001 4.176408e-001 -3.414833e+000 3.032958e+000 3.825452e+002
1.560000e+000 8.070306e-001 6.523701e-001 4.033065e-001 4.034149e-001 -3.329887e+000 4.139225e+000 3.230709e+002
1.570000e+000 7.960717e-001 6.348051e-001 3.978146e-001 3.980115e-001 -3.296597e+000 3.961247e+000 3.027617e+002
1.580000e+000 7.784508e-001 6.072022e-001 3.888805e-001 3.891905e-001 -3.243414e+000 4.240648e+000 2.817599e+002
1.590000e+000 7.105007e-001 5.073769e-001 3.552391e-001 3.555521e-001 -3.070731e+000 6.388575e+000 1.710457e+002
1.600000e+000 6.679652e-001 4.501293e-001 3.340928e-001 3.345484e-001 -2.969635e+000 7.971143e+000 1.304737e+002
1.610000e+000 6.245527e-001 3.968316e-001 3.123978e-001 3.139190e-001 -2.872911e+000 1.076553e+001 1.003509e+002
1.620000e+000 2.651219e-001 8.265600e-002 1.581243e-001 1.654484e-001 -2.235525e+000 1.435395e+001 2.364240e+001
1.630000e+000 1.549924e-001 2.748363e-002 1.213170e-001 1.246296e-001 -2.000809e+000 6.767781e+000 1.585296e+001
1.640000e+000 1.232942e-001 1.739339e-002 1.045324e-001 1.092562e-001 -1.888326e+000 6.739604e+000 1.403839e+001
1.650000e+000 1.212735e-001 1.694195e-002 1.040919e-001 1.074449e-001 -1.887043e+000 5.775740e+000 1.390010e+001
1.660000e+000 5.013665e-002 3.510578e-003 4.621302e-002 5.087230e-002 -1.595684e+000 5.877599e+000 1.043991e+001
1.670000e+000 3.993955e-002 2.342478e-003 3.838522e-002 4.167311e-002 -1.531981e+000 6.022140e+000 9.786442e+000
1.680000e+000 1.638739e-002 5.138011e-004 6.699023e-003 1.380397e-002 -1.401022e+000 3.346262e+000 7.434612e+000
1.690000e+000 1.799805e-002 7.188553e-004 8.277018e-003 1.486077e-002 -1.434828e+000 4.292275e+000 7.702745e+000
1.700000e+000 1.639976e-002 4.647763e-004 9.473242e-003 1.036286e-002 -1.376538e+000 2.997495e+000 7.591054e+000
1.710000e+000 1.408535e-002 3.508940e-004 5.022266e-003 1.363294e-002 -1.349365e+000 2.655779e+000 7.181724e+000
1.720000e+000 6.908683e-003 8.279294e-005 2.952539e-003 2.380208e-003 -1.309338e+000 2.712556e+000 5.134425e+000
1.730000e+000 7.671450e-003 1.022370e-004 5.455078e-004 2.735710e-003 -1.255360e+000 2.656080e+000 5.926644e+000
1.740000e+000 7.647716e-003 1.009202e-004 -1.608594e-003 3.156803e-003 -1.262620e+000 1.770732e+000 5.987161e+000
1.750000e+000 6.556035e-003 7.179975e-005 2.957682e-004 1.195964e-004 -1.221530e+000 2.159636e+000 5.768821e+000
1.760000e+000 5.109191e-003 4.762066e-005 -4.143880e-004 2.988997e-003 -1.204072e+000 1.449360e+000 4.566343e+000
1.770000e+000 5.419012e-003 4.773619e-005 -8.585286e-004 -1.583757e-003 -1.227243e+000 1.543852e+000 5.244019e+000
1.780000e+000 6.004762e-003 5.665271e-005 -3.813021e-003 -3.547526e-004 -1.167071e+000 2.292181e+000 5.520883e+000
1.790000e+000 5.461316e-003 5.167115e-005 6.651693e-004 1.102539e-004 -1.118619e+000 2.277440e+000 6.263460e+000
1.800000e+000 5.522732e-003 4.797438e-005 -3.194661e-004 -1.019434e-003 -1.115635e+000 2.625718e+000 5.898300e+000
1.810000e+000 4.560616e-003 3.388281e-005 -5.371094e-005 4.775163e-003 -1.123463e+000 2.103155e+000 5.372789e+000
1.820000e+000 4.641166e-003 3.498934e-005 -1.503971e-003 -3.109017e-003 -1.081343e+000 1.202360e+000 6.208284e+000
1.830000e+000 4.829206e-003 3.636766e-005 -4.904687e-003 -2.321322e-003 -1.089934e+000 2.612103e+000 5.648630e+000
1.840000e+000 4.210896e-003 3.402696e-005 2.835156e-003 1.692480e-003 -1.099163e+000 1.369483e+000 4.778932e+000
1.850000e+000 4.600425e-003 3.257555e-005 -3.531185e-003 -6.661784e-004 -1.062459e+000 9.625935e-001 5.183632e+000
1.860000e+000 2.665186e-003 1.106857e-005 -5.900391e-004 1.797298e-003 -1.074735e+000 8.508367e-001 2.768321e+000
1.870000e+000 3.828903e-003 2.811629e-005 -3.241276e-003 -2.560091e-003 -9.806516e-001 9.009026e-001 5.436436e+000
1.880000e+000 4.481760e-003 3.666165e-005 -4.452669e-003 -3.623730e-003 -1.064108e+000 1.680408e+000 5.346435e+000
1.890000e+000 4.513317e-003 3.088101e-005 -9.967448e-004 3.636719e-004 -1.022660e+000 9.819827e-001 5.871742e+000
1.900000e+000 3.924818e-003 2.305425e-005 -1.392122e-003 1.676758e-004 -1.036830e+000 1.056782e+000 5.690778e+000
1.910000e+000 4.443777e-003 3.696372e-005 7.495117e-003 3.929427e-003 -1.049627e+000 1.759278e+000 5.512585e+000
1.920000e+000 3.726272e-003 2.620089e-005 -6.425130e-004 1.869336e-003 -9.965408e-001 1.154316e+000 5.461431e+000
1.930000e+000 4.018609e-003 2.460971e-005 -3.580729e-006 -2.859701e-004 -1.012669e+000 9.897702e-001 5.758769e+000
1.940000e+000 3.956133e-003 2.868719e-005 -3.027409e-003 2.029850e-003 -9.918137e-001 1.292005e+000 5.712113e+000
1.950000e+000 3.650899e-003 2.180181e-005 -9.003906e-004 -4.376270e-003 -9.437484e-001 1.136906e+000 5.842542e+000
1.960000e+000 2.627094e-003 1.059960e-005 1.786523e-003 -3.568392e-003 -9.628191e-001 1.337332e+000 4.208430e+000
1.970000e+000 3.789322e-003 2.312081e-005 -3.966927e-003 -3.602637e-003 -9.361133e-001 1.056081e+000 6.108108e+000
1.980000e+000 3.952570e-003 2.786532e-005 -6.714844e-004 -4.347656e-003 -9.694695e-001 9.168444e-001 6.498585e+000
1.990000e+000 3.636120e-003 2.256613e-005 7.621094e-004 3.204785e-003 -9.457730e-001 5.642394e-001 5.565101e+000
2.000000e+000 3.653841e-003 2.319365e-005 -3.079427e-005 -3.093945e-003 -9.406698e-001 1.046928e+000 5.922668e+000
2.010000e+000 3.272618e-003 1.535272e-005 3.861328e-003 -1.662891e-003 -9.241940e-001 1.060364e+000 5.479334e+000
2.020000e+000 3.200770e-003 1.641739e-005 -6.722656e-004 -4.386426e-003 -9.050538e-001 8.730785e-001 5.627557e+000
2.030000e+000 3.208133e-003 2.063727e-005 7.744792e-004 3.739290e-003 -8.942292e-001 1.047924e+000 5.830349e+000
2.040000e+000 3.476198e-003 2.019623e-005 5.919922e-003 3.404232e-003 -9.754767e-001 8.564565e-001 5.355877e+000
2.050000e+000 3.427047e-003 1.884434e-005 2.333008e-003 5.986979e-004 -9.046598e-001 7.433759e-001 5.398901e+000
2.060000e+000 3.395314e-003 1.767264e-005 4.299609e-003 -4.771647e-003 -8.686822e-001 7.405584e-001 6.338737e+000
2.070000e+000 2.917928e-003 1.437078e-005 -3.109570e-003 -2.533398e-003 -9.181362e-001 1.035612e+000 4.530023e+000
2.080000e+000 2.940054e-003 1.909590e-005 -1.227539e-003 -1.812826e-003 -8.659697e-001 9.603888e-001 4.716016e+000
2.090000e+000 2.789933e-003 1.256116e-005 1.226693e-003 -1.780990e-003 -8.280382e-001 1.448758e+000 4.477804e+000
2.100000e+000 2.861806e-003 1.257143e-005 5.906966e-003 3.045573e-004 -8.498000e-001 5.657573e-001 6.049397e+000
2.110000e+000 3.045002e-003 1.405930e-005 -2.158594e-003 -2.738932e-004 -8.840583e-001 9.424749e-001 5.828348e+000
2.120000e+000 2.468759e-003 9.060437e-006 -2.394141e-003 -1.022786e-003 -8.530322e-001 6.126934e-001 4.818793e+000
2.130000e+000 2.861714e-003 1.316257e-005 1.455534e-003 1.290560e-003 -8.723363e-001 5.755970e-001 4.521610e+000
2.140000e+000 2.374532e-003 1.026802e-005 5.523503e-003 4.482975e-003 -8.101052e-001 6.792385e-001 4.348982e+000
2.150000e+000 2.663773e-003 1.055547e-005 6.410547e-003 -3.631185e-004 -8.165491e-001 4.578054e-001 4.770421e+000
2.160000e+000 3.305813e-003 1.679569e-005 4.711589e-003 -4.288835e-003 -8.727393e-001 1.111512e+000 5.705778e+000
2.170000e+000 1.909315e-003 5.938389e-006 3.048437e-003 -2.167643e-003 -7.641029e-001 1.119747e+000 4.119128e+000
2.180000e+000 2.626300e-003 1.087177e-005 -6.094531e-003 -4.831055e-004 -8.377780e-001 7.466047e-001 4.490744e+000
2.190000e+000 2.656538e-003 1.272923e-005 -4.683724e-003 -2.957292e-003 -8.200533e-001 9.913013e-001 5.290026e+000
2.200000e+000 2.780950e-003 1.302043e-005 3.676237e-003 -4.645182e-004 -7.542036e-001 1.110414e+000 6.140818e+000
2.210000e+000 2.691150e-003 1.285134e-005 -2.889974e-003 -2.443294e-003 -7.651384e-001 5.724063e-001 6.158594e+000
2.220000e+000 2.241616e-003 8.039943e-006 -7.613281e-003 1.150488e-003 -7.713566e-001 7.434822e-001 5.338725e+000
2.230000e+000 3.498552e-003 1.912233e-005 2.829036e-003 -1.436035e-003 -7.746522e-001 8.204036e-001 7.210857e+000
2.240000e+000 2.100747e-003 7.010148e-006 1.071699e-002 1.228320e-003 -7.629484e-001 1.124334e+000 3.806740e+000
2.250000e+000 2.536564e-003 1.049948e-005 -2.040365e-003 -4.076986e-003 -8.051163e-001 4.973953e-001 4.742434e+000
2.260000e+000 2.973880e-003 1.519545e-005 -4.828255e-003 -8.206706e-004 -7.414841e-001 6.168019e-001 7.108031e+000
2.270000e+000 3.164215e-003 1.862934e-005 4.392904e-003 3.025033e-003 -7.688160e-001 3.283699e-001 6.471727e+000
2.280000e+000 1.988017e-003 5.525212e-006 -2.157096e-003 -1.515365e-003 -7.432453e-001 5.610438e-001 3.671678e+000
2.290000e+000 2.147307e-003 6.595574e-006 -2.431706e-003 9.584310e-004 -7.257632e-001 5.121491e-001 5.436498e+000
2.300000e+000 2.586103e-003 9.527046e-006 -2.813802e-004 -5.306315e-004 -7.673064e-001 6.859429e-001 5.747817e+000
2.310000e+000 1.839070e-003 4.748774e-006 8.145182e-004 -1.441471e-003 -7.163057e-001 7.191932e-001 4.034524e+000
2.320000e+000 2.359575e-003 9.357306e-006 -2.870638e-003 -1.040983e-003 -7.122402e-001 4.661337e-001 5.472628e+000
2.330000e+000 2.534761e-003 1.215148e-005 4.557943e-004 -3.753939e-003 -7.231069e-001 6.661204e-001 5.898578e+000
2.340000e+000 2.127489e-003 6.062413e-006 2.388737e-003 -1.005013e-003 -7.284424e-001 7.250177e-001 3.879510e+000
2.350000e+000 2.385656e-003 9.124258e-006 4.641927e-005 3.905469e-003 -7.435331e-001 3.670770e-001 5.025849e+000
2.360000e+000 2.307460e-003 8.835435e-006 -2.670313e-003 2.182813e-003 -7.461578e-001 8.487536e-001 4.468078e+000
2.370000e+000 2.064061e-003 7.210291e-006 -2.026563e-003 -9.568034e-004 -6.969784e-001 5.956689e-001 4.663194e+000
2.380000e+000 2.597741e-003 1.335364e-005 -1.628451e-003 -5.926563e-003 -7.127585e-001 7.409106e-001 5.282488e+000
2.390000e+000 2.479116e-003 1.035189e-005 2.171224e-004 -4.505990e-003 -6.940440e-001 5.530935e-001 5.505791e+000
2.400000e+000 2.395692e-003 8.537431e-006 -6.471419e-003 1.098796e-003 -7.140616e-001 7.939665e-001 5.278423e+000
2.410000e+000 2.692967e-003 1.002662e-005 -3.048372e-003 -1.126953e-003 -6.952932e-001 4.247377e-001 6.730057e+000
2.420000e+000 2.286231e-003 7.987006e-006 -2.371810e-003 -6.849609e-004 -7.018576e-001 8.660084e-001 6.330643e+000
2.430000e+000 2.030290e-003 7.191388e-006 4.586914e-003 -3.833919e-003 -7.070751e-001 5.229665e-001 4.846618e+000
2.440000e+000 1.991751e-003 6.016250e-006 -1.969336e-003 3.807943e-004 -7.080042e-001 4.062386e-001 4.162059e+000
2.450000e+000 2.012634e-003 8.300049e-006 -4.533659e-003 -1.068034e-003 -6.906253e-001 4.441852e-001 4.528577e+000
2.460000e+000 2.789364e-003 1.088550e-005 5.782878e-003 -8.744792e-004 -7.000754e-001 5.183045e-001 6.335732e+000
2.470000e+000 3.062402e-003 1.390422e-005 1.734375e-004 -2.839193e-003 -7.119163e-001 3.944414e-001 7.319027e+000
2.480000e+000 2.213373e-003 8.319087e-006 4.866016e-003 -4.847233e-003 -6.904370e-001 6.312656e-001 5.596165e+000
2.490000e+000 1.603456e-003 4.927387e-006 5.611654e-003 -5.213118e-003 -7.043129e-001 3.424406e-001 4.371766e+000
2.500000e+000 2.439543e-003 1.009326e-005 -8.228516e-004 1.119108e-003 -7.080076e-001 5.120688e-001 5.197886e+000
