# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250719_003802
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 2/3
# System size: 32x32x3, Total sites: 3072
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
7.300000e-001 9.990569e-001 9.981172e-001 4.995279e-001 4.995279e-001 -3.996247e+000 7.665253e-002 7.407556e+003
7.400000e-001 9.989586e-001 9.979211e-001 4.994786e-001 4.994787e-001 -3.995854e+000 8.217284e-002 7.067777e+003
7.500000e-001 9.988623e-001 9.977288e-001 4.994314e-001 4.994304e-001 -3.995471e+000 8.475900e-002 6.857095e+003
7.600000e-001 9.987045e-001 9.974141e-001 4.993514e-001 4.993514e-001 -3.994842e+000 9.218139e-002 6.315492e+003
7.700000e-001 9.985922e-001 9.971902e-001 4.992956e-001 4.992988e-001 -3.994396e+000 1.047561e-001 5.977754e+003
7.800000e-001 9.983194e-001 9.966459e-001 4.991585e-001 4.991587e-001 -3.993316e+000 1.128845e-001 5.592737e+003
7.900000e-001 9.981806e-001 9.963694e-001 4.990893e-001 4.990891e-001 -3.992773e+000 1.235661e-001 5.300734e+003
8.000000e-001 9.979946e-001 9.959985e-001 4.989969e-001 4.989959e-001 -3.992015e+000 1.304615e-001 5.095113e+003
8.100000e-001 9.978149e-001 9.956408e-001 4.989057e-001 4.989059e-001 -3.991301e+000 1.506083e-001 4.898154e+003
8.200000e-001 9.975578e-001 9.951279e-001 4.987770e-001 4.987771e-001 -3.990303e+000 1.500559e-001 4.563553e+003
8.300000e-001 9.971698e-001 9.943552e-001 4.985824e-001 4.985843e-001 -3.988776e+000 1.751922e-001 4.263738e+003
8.400000e-001 9.971229e-001 9.942623e-001 4.985600e-001 4.985613e-001 -3.988575e+000 1.843018e-001 4.183460e+003
8.500000e-001 9.967541e-001 9.935272e-001 4.983763e-001 4.983765e-001 -3.987127e+000 1.873117e-001 3.922879e+003
8.600000e-001 9.963554e-001 9.927339e-001 4.981749e-001 4.981770e-001 -3.985542e+000 2.100760e-001 3.765137e+003
8.700000e-001 9.961775e-001 9.923803e-001 4.980908e-001 4.980861e-001 -3.984861e+000 2.245521e-001 3.683522e+003
8.800000e-001 9.955938e-001 9.912200e-001 4.977969e-001 4.977933e-001 -3.982571e+000 2.615879e-001 3.395155e+003
8.900000e-001 9.953450e-001 9.907250e-001 4.976690e-001 4.976707e-001 -3.981620e+000 2.639308e-001 3.309016e+003
9.000000e-001 9.948752e-001 9.897909e-001 4.974358e-001 4.974339e-001 -3.979726e+000 2.757997e-001 3.157832e+003
9.100000e-001 9.943131e-001 9.886737e-001 4.971554e-001 4.971514e-001 -3.977563e+000 2.880956e-001 2.988795e+003
9.200000e-001 9.940045e-001 9.880618e-001 4.969989e-001 4.969976e-001 -3.976397e+000 3.104062e-001 2.851631e+003
9.300000e-001 9.934434e-001 9.869486e-001 4.967184e-001 4.967170e-001 -3.974230e+000 3.353945e-001 2.727380e+003
9.400000e-001 9.927665e-001 9.856053e-001 4.963850e-001 4.963812e-001 -3.971525e+000 3.488978e-001 2.606377e+003
9.500000e-001 9.919898e-001 9.840665e-001 4.959923e-001 4.959880e-001 -3.968524e+000 3.850428e-001 2.456916e+003
9.600000e-001 9.916233e-001 9.833401e-001 4.958174e-001 4.958058e-001 -3.967029e+000 3.927133e-001 2.425161e+003
9.700000e-001 9.908017e-001 9.817148e-001 4.953942e-001 4.953970e-001 -3.963795e+000 4.412496e-001 2.289207e+003
9.800000e-001 9.900812e-001 9.802888e-001 4.950357e-001 4.950388e-001 -3.961059e+000 4.447963e-001 2.212213e+003
9.900000e-001 9.893833e-001 9.789123e-001 4.946948e-001 4.946870e-001 -3.958443e+000 5.148534e-001 2.141277e+003
1.000000e+000 9.887972e-001 9.777515e-001 4.943923e-001 4.943959e-001 -3.955999e+000 4.870552e-001 2.076408e+003
1.010000e+000 9.879672e-001 9.761133e-001 4.939793e-001 4.939795e-001 -3.952929e+000 5.083695e-001 2.012796e+003
1.020000e+000 9.874805e-001 9.751525e-001 4.937333e-001 4.937343e-001 -3.951086e+000 5.055440e-001 1.969811e+003
1.030000e+000 9.861797e-001 9.725922e-001 4.930840e-001 4.930795e-001 -3.946032e+000 5.922362e-001 1.839459e+003
1.040000e+000 9.853160e-001 9.708899e-001 4.926509e-001 4.926454e-001 -3.942749e+000 5.862878e-001 1.820429e+003
1.050000e+000 9.840050e-001 9.683101e-001 4.919910e-001 4.919915e-001 -3.937708e+000 5.978607e-001 1.719435e+003
1.060000e+000 9.828332e-001 9.660114e-001 4.914072e-001 4.914044e-001 -3.933104e+000 6.718544e-001 1.643427e+003
1.070000e+000 9.823017e-001 9.649683e-001 4.911387e-001 4.911444e-001 -3.930982e+000 6.725878e-001 1.627126e+003
1.080000e+000 9.805179e-001 9.614742e-001 4.902517e-001 4.902434e-001 -3.924226e+000 7.495810e-001 1.541422e+003
1.090000e+000 9.793003e-001 9.590925e-001 4.896455e-001 4.896340e-001 -3.919722e+000 7.875495e-001 1.482278e+003
1.100000e+000 9.780062e-001 9.565638e-001 4.889771e-001 4.889862e-001 -3.914594e+000 8.372032e-001 1.448847e+003
1.110000e+000 9.772695e-001 9.551252e-001 4.886253e-001 4.886286e-001 -3.911930e+000 8.278149e-001 1.422289e+003
1.120000e+000 9.752238e-001 9.511336e-001 4.875943e-001 4.875954e-001 -3.904312e+000 8.298950e-001 1.340968e+003
1.130000e+000 9.739040e-001 9.485691e-001 4.869340e-001 4.869326e-001 -3.899335e+000 9.020153e-001 1.300588e+003
1.140000e+000 9.722551e-001 9.453653e-001 4.861150e-001 4.861105e-001 -3.893002e+000 9.406097e-001 1.272387e+003
1.150000e+000 9.712596e-001 9.434345e-001 4.856271e-001 4.856283e-001 -3.889300e+000 9.750889e-001 1.239744e+003
1.160000e+000 9.690459e-001 9.391454e-001 4.845352e-001 4.845089e-001 -3.881140e+000 1.009722e+000 1.186902e+003
1.170000e+000 9.677217e-001 9.365823e-001 4.838460e-001 4.838577e-001 -3.875989e+000 1.003336e+000 1.162746e+003
1.180000e+000 9.657665e-001 9.328054e-001 4.828594e-001 4.828613e-001 -3.868604e+000 1.032087e+000 1.110276e+003
1.190000e+000 9.639905e-001 9.293893e-001 4.819943e-001 4.819775e-001 -3.861965e+000 1.107305e+000 1.091920e+003
1.200000e+000 9.620429e-001 9.256482e-001 4.809885e-001 4.809932e-001 -3.854870e+000 1.190984e+000 1.054764e+003
1.210000e+000 9.603825e-001 9.224591e-001 4.801891e-001 4.801759e-001 -3.848602e+000 1.193620e+000 1.032649e+003
1.220000e+000 9.575458e-001 9.170341e-001 4.787840e-001 4.787403e-001 -3.837975e+000 1.290705e+000 9.952970e+002
1.230000e+000 9.554467e-001 9.130212e-001 4.776813e-001 4.777031e-001 -3.830490e+000 1.296810e+000 9.575687e+002
1.240000e+000 9.533189e-001 9.089648e-001 4.766540e-001 4.766330e-001 -3.822444e+000 1.346791e+000 9.500366e+002
1.250000e+000 9.512573e-001 9.050527e-001 4.756212e-001 4.755794e-001 -3.814614e+000 1.446579e+000 9.306051e+002
1.260000e+000 9.485732e-001 8.999574e-001 4.742783e-001 4.742745e-001 -3.805230e+000 1.423767e+000 8.819532e+002
1.270000e+000 9.451679e-001 8.935314e-001 4.725404e-001 4.725247e-001 -3.792378e+000 1.591873e+000 8.563880e+002
1.280000e+000 9.433032e-001 8.900177e-001 4.715955e-001 4.716182e-001 -3.785727e+000 1.630717e+000 8.317454e+002
1.290000e+000 9.396812e-001 8.832035e-001 4.697650e-001 4.698232e-001 -3.772946e+000 1.607663e+000 7.953580e+002
1.300000e+000 9.365290e-001 8.773043e-001 4.682336e-001 4.682076e-001 -3.761188e+000 1.704940e+000 7.759125e+002
1.310000e+000 9.330824e-001 8.708799e-001 4.665055e-001 4.664766e-001 -3.748878e+000 1.808649e+000 7.585242e+002
1.320000e+000 9.305508e-001 8.661539e-001 4.652449e-001 4.652272e-001 -3.739837e+000 1.712327e+000 7.501163e+002
1.330000e+000 9.275335e-001 8.605660e-001 4.637173e-001 4.637392e-001 -3.728807e+000 1.822094e+000 7.206273e+002
1.340000e+000 9.239561e-001 8.539651e-001 4.618842e-001 4.619286e-001 -3.715841e+000 1.952730e+000 6.972338e+002
1.350000e+000 9.205886e-001 8.477585e-001 4.602333e-001 4.602441e-001 -3.703701e+000 1.913755e+000 6.705778e+002
1.360000e+000 9.167765e-001 8.407731e-001 4.582975e-001 4.583078e-001 -3.690028e+000 2.048644e+000 6.567656e+002
1.370000e+000 9.070248e-001 8.230120e-001 4.534525e-001 4.534672e-001 -3.656751e+000 2.097325e+000 6.147089e+002
1.380000e+000 9.035384e-001 8.167428e-001 4.516338e-001 4.517815e-001 -3.644714e+000 2.337826e+000 5.903766e+002
1.390000e+000 8.984921e-001 8.076660e-001 4.491839e-001 4.491405e-001 -3.626542e+000 2.420677e+000 5.770990e+002
1.400000e+000 8.901671e-001 7.928139e-001 4.449813e-001 4.449650e-001 -3.598696e+000 2.576467e+000 5.433547e+002
1.410000e+000 8.850264e-001 7.837226e-001 4.423975e-001 4.424787e-001 -3.580633e+000 2.694763e+000 5.205148e+002
1.420000e+000 8.793262e-001 7.737026e-001 4.396538e-001 4.395505e-001 -3.561776e+000 2.789365e+000 5.024112e+002
1.430000e+000 8.715903e-001 7.601855e-001 4.357009e-001 4.357366e-001 -3.535751e+000 2.945745e+000 4.805218e+002
1.440000e+000 8.659224e-001 7.503351e-001 4.327970e-001 4.329096e-001 -3.517005e+000 2.901200e+000 4.617367e+002
1.450000e+000 8.589435e-001 7.383407e-001 4.294087e-001 4.293760e-001 -3.493019e+000 3.005920e+000 4.470073e+002
1.460000e+000 8.459684e-001 7.163281e-001 4.228266e-001 4.228855e-001 -3.450847e+000 3.412451e+000 4.099525e+002
1.470000e+000 8.391087e-001 7.048636e-001 4.194005e-001 4.194553e-001 -3.429586e+000 3.757312e+000 4.023259e+002
1.480000e+000 8.296601e-001 6.890983e-001 4.148335e-001 4.146905e-001 -3.398127e+000 3.711266e+000 3.803693e+002
1.490000e+000 8.117167e-001 6.597222e-001 4.056995e-001 4.057057e-001 -3.345052e+000 3.797872e+000 3.419435e+002
1.500000e+000 8.019270e-001 6.440516e-001 4.007721e-001 4.009173e-001 -3.311779e+000 4.320396e+000 3.242080e+002
1.510000e+000 7.951581e-001 6.332228e-001 3.975251e-001 3.974551e-001 -3.291023e+000 4.072804e+000 3.187759e+002
1.520000e+000 7.685541e-001 5.917945e-001 3.841117e-001 3.840437e-001 -3.213284e+000 4.432938e+000 2.740015e+002
1.530000e+000 7.537257e-001 5.694164e-001 3.768195e-001 3.768323e-001 -3.170645e+000 5.020917e+000 2.527970e+002
1.540000e+000 7.416438e-001 5.514418e-001 3.706268e-001 3.707694e-001 -3.133389e+000 5.232980e+000 2.408547e+002
1.550000e+000 7.280115e-001 5.316055e-001 3.640152e-001 3.639219e-001 -3.094426e+000 5.693414e+000 2.240718e+002
1.560000e+000 6.547579e-001 4.310419e-001 3.275671e-001 3.276722e-001 -2.911503e+000 6.691183e+000 1.532224e+002
1.570000e+000 6.324916e-001 4.025063e-001 3.164872e-001 3.169525e-001 -2.850777e+000 6.620517e+000 1.414289e+002
1.580000e+000 6.114085e-001 3.766287e-001 3.060906e-001 3.065612e-001 -2.797424e+000 7.212839e+000 1.303482e+002
1.590000e+000 4.632115e-001 2.207936e-001 2.360918e-001 2.376022e-001 -2.479142e+000 1.063994e+001 6.581876e+001
1.600000e+000 3.876328e-001 1.585150e-001 2.013116e-001 2.044345e-001 -2.335018e+000 1.136963e+001 4.729086e+001
1.610000e+000 2.896549e-001 9.389549e-002 1.620838e-001 1.663418e-001 -2.149989e+000 1.407578e+001 3.155897e+001
1.620000e+000 1.474148e-001 2.503453e-002 1.098929e-001 1.143979e-001 -1.909435e+000 6.231653e+000 1.676787e+001
1.630000e+000 1.025959e-001 1.199643e-002 9.158203e-002 9.388773e-002 -1.780919e+000 4.735063e+000 1.351270e+001
1.640000e+000 8.672413e-002 8.691992e-003 8.654186e-002 8.599294e-002 -1.705879e+000 6.083645e+000 1.244458e+001
1.650000e+000 8.479406e-002 8.280451e-003 8.226302e-002 8.397350e-002 -1.720700e+000 4.195013e+000 1.246465e+001
1.660000e+000 5.318783e-002 3.395611e-003 5.761393e-002 5.853203e-002 -1.581650e+000 3.536469e+000 1.063222e+001
1.670000e+000 3.832897e-002 2.102504e-003 3.568913e-002 4.191380e-002 -1.515316e+000 3.661821e+000 9.685622e+000
1.680000e+000 2.031793e-002 7.255453e-004 1.509948e-002 1.665957e-002 -1.390230e+000 5.514968e+000 8.192972e+000
1.690000e+000 1.757537e-002 5.538866e-004 7.251562e-003 1.544932e-002 -1.362841e+000 3.699716e+000 7.995995e+000
1.700000e+000 9.075548e-003 1.388742e-004 2.914844e-003 4.575423e-003 -1.250048e+000 2.416300e+000 6.149900e+000
1.710000e+000 9.487224e-003 1.696420e-004 -2.073568e-004 3.701953e-003 -1.282248e+000 3.973503e+000 6.197457e+000
1.720000e+000 9.679317e-003 1.786310e-004 3.534310e-003 3.600977e-003 -1.264325e+000 5.066559e+000 6.512505e+000
1.730000e+000 7.879963e-003 1.038892e-004 -1.956380e-003 2.180924e-003 -1.231909e+000 3.164217e+000 5.937600e+000
1.740000e+000 7.072277e-003 8.328051e-005 5.377604e-004 2.977539e-003 -1.230595e+000 3.408801e+000 5.941951e+000
1.750000e+000 6.537270e-003 7.154899e-005 -1.682227e-003 1.289714e-004 -1.218841e+000 2.293928e+000 6.303173e+000
1.760000e+000 5.389937e-003 5.052256e-005 -1.497135e-003 2.766797e-003 -1.156587e+000 2.501081e+000 5.266197e+000
1.770000e+000 5.722090e-003 5.134424e-005 1.349089e-003 4.040690e-003 -1.161079e+000 8.300458e-001 5.953136e+000
1.780000e+000 6.675420e-003 6.861526e-005 -1.279753e-003 5.709538e-003 -1.118309e+000 1.534840e+000 7.011841e+000
1.790000e+000 5.087819e-003 4.439799e-005 3.013867e-003 1.479850e-003 -1.145957e+000 1.084734e+000 4.992707e+000
1.800000e+000 4.860581e-003 4.185806e-005 -1.801042e-003 3.011361e-003 -1.109892e+000 1.377473e+000 5.883768e+000
1.810000e+000 5.309386e-003 4.613648e-005 -2.552083e-005 3.744206e-003 -1.145361e+000 1.344413e+000 5.432617e+000
1.820000e+000 4.061665e-003 2.714567e-005 -2.425065e-003 -2.754167e-003 -1.091879e+000 1.691794e+000 4.930943e+000
1.830000e+000 4.337912e-003 3.293186e-005 -4.072721e-003 2.894857e-004 -1.069671e+000 1.830060e+000 5.227953e+000
1.840000e+000 5.098895e-003 3.951697e-005 -6.458984e-004 2.231120e-003 -1.076737e+000 1.583741e+000 6.128195e+000
1.850000e+000 3.632858e-003 2.298820e-005 -5.259766e-004 -3.593978e-003 -1.042791e+000 1.329418e+000 4.401870e+000
1.860000e+000 3.976652e-003 2.561038e-005 2.373568e-003 2.646549e-003 -1.036649e+000 2.315461e+000 5.187456e+000
1.870000e+000 3.890488e-003 2.282424e-005 6.319010e-003 4.843783e-003 -1.022682e+000 6.693685e-001 5.610946e+000
1.880000e+000 3.932260e-003 2.431389e-005 2.888021e-004 -1.087467e-003 -9.673660e-001 1.049165e+000 5.814754e+000
1.890000e+000 3.486792e-003 2.051439e-005 2.088672e-003 2.218099e-003 -9.911454e-001 1.229005e+000 5.100667e+000
1.900000e+000 3.671940e-003 2.350873e-005 -3.545378e-003 -1.856673e-003 -9.962125e-001 9.809632e-001 4.677987e+000
1.910000e+000 2.855991e-003 1.386844e-005 -6.484635e-003 1.171875e-006 -9.896457e-001 1.399801e+000 4.585413e+000
1.920000e+000 3.571026e-003 1.817712e-005 3.945378e-003 -3.721647e-003 -9.829508e-001 2.549860e+000 5.471688e+000
1.930000e+000 3.232398e-003 1.632174e-005 -4.794922e-004 -9.821940e-004 -9.479152e-001 9.067778e-001 5.142352e+000
1.940000e+000 3.171568e-003 1.532180e-005 2.872461e-003 -2.760742e-004 -9.793618e-001 8.442158e-001 4.786677e+000
1.950000e+000 3.096172e-003 1.602472e-005 1.490039e-003 -1.434570e-004 -9.510895e-001 1.075146e+000 4.798990e+000
1.960000e+000 4.287989e-003 2.994427e-005 -2.630208e-004 4.142969e-003 -9.874488e-001 1.479674e+000 6.977227e+000
1.970000e+000 3.243374e-003 1.921389e-005 -1.955599e-003 -2.524609e-003 -9.361207e-001 9.145881e-001 5.325984e+000
1.980000e+000 3.449465e-003 2.032361e-005 7.447982e-003 -7.628906e-004 -9.068478e-001 8.041375e-001 5.889498e+000
1.990000e+000 2.691451e-003 1.165077e-005 -3.472005e-003 -5.399056e-003 -9.048191e-001 8.736156e-001 4.543601e+000
2.000000e+000 3.498367e-003 2.325703e-005 3.448177e-003 -4.122038e-003 -9.491313e-001 8.650484e-001 5.223209e+000
2.010000e+000 3.114278e-003 1.417354e-005 -5.887370e-004 -4.347624e-003 -9.370918e-001 1.687937e+000 5.042279e+000
2.020000e+000 3.484285e-003 1.725641e-005 -4.094076e-003 3.114193e-003 -8.893508e-001 1.074881e+000 6.199508e+000
2.030000e+000 3.710280e-003 2.234024e-005 1.693750e-003 -4.520410e-003 -9.089900e-001 1.450083e+000 6.492430e+000
2.040000e+000 2.510365e-003 1.029474e-005 3.975977e-003 -3.315007e-003 -8.975509e-001 1.893406e+000 4.693356e+000
2.050000e+000 3.082039e-003 1.756361e-005 1.723503e-003 -3.519857e-004 -8.948473e-001 8.329577e-001 5.009424e+000
2.060000e+000 2.056603e-003 6.219717e-006 3.548568e-003 1.841309e-003 -9.065865e-001 5.935492e-001 3.526951e+000
2.070000e+000 3.365159e-003 2.072983e-005 6.188542e-003 -4.478190e-004 -8.829212e-001 8.565475e-001 6.002027e+000
2.080000e+000 2.460157e-003 9.354339e-006 2.510417e-003 2.099219e-003 -8.511632e-001 1.308862e+000 4.007488e+000
2.090000e+000 3.257571e-003 1.967710e-005 -1.699284e-003 -6.361979e-004 -8.406766e-001 7.554814e-001 6.877327e+000
2.100000e+000 3.123662e-003 1.380266e-005 -3.317773e-003 1.688053e-003 -8.011182e-001 1.095229e+000 5.241402e+000
2.110000e+000 3.016412e-003 1.528521e-005 -3.105469e-005 1.329785e-003 -8.561294e-001 1.012051e+000 5.470709e+000
2.120000e+000 2.624910e-003 1.145983e-005 3.929297e-003 2.787207e-003 -8.189230e-001 1.450207e+000 5.060460e+000
2.130000e+000 2.670598e-003 1.258614e-005 1.078060e-003 -3.458659e-004 -8.709940e-001 8.411270e-001 5.041064e+000
2.140000e+000 2.985146e-003 1.207710e-005 9.615885e-004 7.782878e-004 -8.033095e-001 6.841373e-001 5.979070e+000
2.150000e+000 2.862114e-003 1.515234e-005 -1.391471e-003 -1.281185e-003 -8.515214e-001 4.836381e-001 5.524435e+000
2.160000e+000 3.059642e-003 1.813444e-005 3.535677e-003 2.209603e-003 -8.107986e-001 4.830768e-001 7.190914e+000
2.170000e+000 2.061965e-003 6.357531e-006 1.006243e-002 -6.292318e-004 -7.704100e-001 7.998828e-001 4.649113e+000
2.180000e+000 2.885562e-003 1.375590e-005 3.839779e-003 9.177083e-004 -7.585064e-001 5.935277e-001 6.830006e+000
2.190000e+000 2.491940e-003 9.886146e-006 -1.487565e-003 2.925260e-003 -7.765083e-001 7.705006e-001 4.686006e+000
2.200000e+000 2.832508e-003 1.137699e-005 3.870768e-003 8.872721e-004 -7.658365e-001 4.765912e-001 5.587191e+000
2.210000e+000 3.166706e-003 1.638739e-005 1.926432e-003 9.356120e-004 -7.639812e-001 8.853647e-001 6.172039e+000
2.220000e+000 3.226577e-003 1.619728e-005 -3.163802e-003 4.086947e-003 -7.592504e-001 1.024174e+000 6.432867e+000
2.230000e+000 2.397325e-003 8.420373e-006 6.343359e-003 4.553678e-003 -7.898826e-001 5.171673e-001 4.777827e+000
2.240000e+000 2.516543e-003 1.067632e-005 -2.686719e-003 -2.104720e-003 -7.243850e-001 8.381398e-001 5.096211e+000
2.250000e+000 2.425977e-003 1.076639e-005 3.578385e-003 -2.606706e-003 -7.787098e-001 1.274214e+000 5.501797e+000
2.260000e+000 2.331805e-003 8.540384e-006 7.655469e-003 -6.500977e-004 -7.560177e-001 5.648478e-001 5.640107e+000
2.270000e+000 2.057517e-003 7.602198e-006 7.135417e-004 1.137077e-003 -7.001785e-001 5.841504e-001 4.162603e+000
2.280000e+000 2.643224e-003 9.833713e-006 1.152865e-002 1.861621e-003 -7.473270e-001 5.856115e-001 5.674429e+000
2.290000e+000 2.255520e-003 7.452177e-006 5.251367e-003 -4.578841e-003 -7.158168e-001 4.877778e-001 4.872945e+000
2.300000e+000 3.042470e-003 1.286856e-005 -2.752799e-003 1.345671e-003 -7.315059e-001 1.195615e+000 6.306468e+000
2.310000e+000 2.749640e-003 1.143780e-005 5.961393e-003 2.210286e-005 -6.572645e-001 3.307444e-001 6.339080e+000
2.320000e+000 3.014282e-003 1.346956e-005 6.087174e-003 -6.917318e-005 -7.510480e-001 7.817690e-001 6.291537e+000
2.330000e+000 1.925147e-003 5.997477e-006 1.025195e-003 9.903320e-004 -6.979695e-001 4.642625e-001 3.423940e+000
2.340000e+000 2.399261e-003 8.006333e-006 -2.221224e-003 2.858822e-003 -7.506633e-001 9.385637e-001 5.247805e+000
2.350000e+000 2.567023e-003 1.045256e-005 9.601562e-004 4.202181e-003 -7.853344e-001 1.130826e+000 4.736062e+000
2.360000e+000 2.280377e-003 8.009087e-006 -4.594922e-003 -5.190560e-003 -7.252426e-001 7.432060e-001 6.058895e+000
2.370000e+000 2.280105e-003 1.043893e-005 3.962760e-003 2.420150e-003 -7.250849e-001 8.499064e-001 4.941572e+000
2.380000e+000 2.387602e-003 9.781463e-006 -1.422331e-003 2.589193e-004 -7.067674e-001 5.055269e-001 4.454580e+000
2.390000e+000 2.525988e-003 1.007614e-005 1.715885e-003 -3.402441e-003 -7.135094e-001 4.432813e-001 5.882000e+000
2.400000e+000 2.227591e-003 7.572059e-006 -4.727018e-003 -2.071647e-003 -6.908949e-001 2.918118e-001 5.573159e+000
2.410000e+000 3.363516e-003 1.538832e-005 7.280208e-003 -1.475749e-003 -7.082337e-001 4.469253e-001 7.458582e+000
2.420000e+000 2.398359e-003 1.019057e-005 4.727669e-003 6.174674e-003 -7.064736e-001 8.419303e-001 4.877311e+000
2.430000e+000 2.208226e-003 9.010670e-006 1.606836e-003 -2.790430e-003 -6.396392e-001 6.065346e-001 6.110454e+000
2.440000e+000 2.211533e-003 8.421897e-006 1.729622e-003 1.086458e-003 -7.111415e-001 1.224627e+000 6.171728e+000
2.450000e+000 2.433074e-003 8.776155e-006 2.540885e-003 3.694824e-003 -6.021846e-001 2.965531e-001 6.744431e+000
2.460000e+000 2.023919e-003 6.503042e-006 -8.490234e-004 2.209342e-003 -6.631379e-001 4.148473e-001 4.928909e+000
2.470000e+000 2.218706e-003 7.906325e-006 -1.278776e-003 -2.580632e-003 -6.359900e-001 4.839416e-001 6.265299e+000
2.480000e+000 1.994041e-003 7.064797e-006 -1.266862e-003 7.950521e-004 -6.448025e-001 4.486120e-001 3.968163e+000
2.490000e+000 1.898090e-003 7.979862e-006 2.427018e-003 4.982259e-003 -6.538690e-001 5.044547e-001 3.729955e+000
2.500000e+000 2.481281e-003 1.017259e-005 -2.546680e-003 3.391764e-003 -6.533378e-001 8.675237e-001 6.969066e+000
1e+000
e+000
